13592,0.34,-0.19,-0.16,-117.57,-39.87,-0.05,-0.02,-0.05,-0.43,6.58,-4.1,2.67
13597,0.32,-0.21,-0.17,-105.47,-27.07,4.75,-0.01,-0.05,-0.42,7.63,-1.17,-0.26
13602,0.29,-0.23,-0.2,-86.07,-14.33,6.01,-0.03,-0.05,-0.42,8.56,1.86,-2.61
13607,0.29,-0.23,-0.2,-60.61,-0.82,4.24,-0.04,-0.05,-0.43,9.43,4.38,-4.27
13612,0.26,-0.25,-0.24,-32.99,12.07,0.89,-0.04,-0.04,-0.42,9.93,6.09,-5.8
13616,0.2,-0.23,-0.29,-5.31,22.13,-3.65,-0.05,-0.04,-0.4,9.95,7.45,-7.26
13621,0.13,-0.18,-0.35,20.37,28.27,-9.6,-0.05,-0.03,-0.39,9.66,8.73,-8.54
13626,0.08,-0.13,-0.39,41.11,31.39,-17.09,-0.04,-0.03,-0.38,9.92,9.87,-9.61
13631,0.06,-0.05,-0.44,57.53,39.67,-27.95,-0.05,-0.02,-0.37,10.56,11.43,-10.74
13636,-0.08,0.11,-0.64,69.21,52.78,-39.32,-0.04,-0.01,-0.36,13.02,14.36,-11.95
13641,-0.14,0.06,-0.57,82.28,50,-54.75,-0.02,-0.02,-0.35,14.85,16.72,-12.1
13646,-0.18,0.19,-0.36,76.74,32.71,-70.92,-0.04,-0.01,-0.35,15.03,17.7,-12.25
13651,-0.15,0.33,-0.37,53.88,16.33,-79.22,-0.03,0.01,-0.32,15.63,18.69,-12.19
13656,-0.17,0.34,-0.43,28.87,3.74,-81.13,-0.01,0.02,-0.31,15.88,19.88,-11.87
13661,-0.18,0.4,-0.42,2.2,-7.48,-81.04,-0.02,0.03,-0.3,16.22,21.19,-11.32
13666,-0.08,0.49,-0.38,-33.46,-17.41,-76.19,-0.02,0.05,-0.29,16.25,22.28,-10.7
13671,-0.02,0.52,-0.35,-73.49,-25.8,-67.35,-0.03,0.07,-0.29,16.31,23.28,-10.57
13676,0.03,0.56,-0.32,-114.97,-31.49,-55.24,-0.05,0.09,-0.3,15.32,23.35,-10.85
13681,0.05,0.55,-0.32,-154.51,-33.87,-43.05,-0.05,0.1,-0.3,15.32,23.35,-10.85
13686,0.09,0.42,-0.32,-185.1,-33.68,-32.36,-0.05,0.11,-0.29,13.44,22.58,-11.18
13691,0.11,0.29,-0.33,-202.9,-31.3,-24.78,-0.06,0.11,-0.28,11.54,21.27,-11.18
13696,0.09,0.17,-0.33,-209.85,-30.81,-20.26,-0.05,0.12,-0.28,9.67,19.96,-10.82
13701,0.04,0.07,-0.34,-209.2,-33.17,-17.17,-0.05,0.13,-0.28,7.83,18.89,-10.24
13706,0.04,0.02,-0.33,-205.22,-36.27,-14.68,-0.06,0.14,-0.28,6.47,17.56,-9.77
13711,0.08,0.01,-0.32,-199.52,-37.75,-12.41,-0.05,0.15,-0.28,5.6,16.24,-9.43
13716,0.09,0.01,-0.31,-191.86,-37.98,-11.93,-0.05,0.15,-0.27,4.68,14.85,-8.94
13720,0.07,0,-0.31,-180.63,-37.81,-15.17,-0.04,0.15,-0.27,3.66,13.57,-7.95
13725,0.04,-0.01,-0.31,-165.24,-37.46,-21.9,-0.01,0.15,-0.28,2.72,13.21,-7.39
13730,0.02,-0.02,-0.32,-147.92,-37.93,-30.14,-0.02,0.14,-0.27,2.32,13.4,-6.5
13735,0,-0.02,-0.31,-131.26,-39.89,-37.35,-0.02,0.13,-0.27,1.8,13.78,-5.19
13740,-0.01,-0.01,-0.31,-117.95,-43.55,-42.66,0,0.13,-0.26,2,14.48,-3.49
13745,-0.03,0.01,-0.3,-110.2,-49.03,-46.23,0,0.12,-0.26,2.35,15.24,-1.77
13750,-0.03,0.04,-0.29,-110.41,-55.6,-48.6,0,0.13,-0.27,3.19,16.11,-0.15
13755,-0.02,0.11,-0.29,-118.27,-61.25,-49.97,0,0.13,-0.28,3.71,16.63,1.6
13760,0,0.19,-0.3,-132.42,-64.03,-51.06,0,0.14,-0.28,3.27,16.88,3.34
13765,0.02,0.26,-0.32,-153.21,-63.93,-51.65,-0.01,0.13,-0.28,3.3,17.49,4.49
