13271,0.24,-0.23,-0.13,-241.39,-212.01,48.03,0.26,0.47,-0.36,14.13,-68.19,-3.08
13276,0.23,-0.29,-0.15,-245.25,-204.42,43.82,0.25,0.46,-0.36,11.37,-58.69,-1.51
13281,0.22,-0.35,-0.16,-243.68,-197.46,41.44,0.24,0.45,-0.36,9.84,-49.16,-0.96
13286,0.21,-0.44,-0.17,-237.11,-193.77,40.48,0.21,0.44,-0.36,9.19,-38.16,-0.43
13291,0.19,-0.51,-0.16,-225.4,-194.78,40.42,0.16,0.45,-0.36,9.37,-27.47,0.03
13296,0.19,-0.55,-0.15,-209.35,-198,41.89,0.14,0.44,-0.36,9.98,-19.81,-0.64
13301,0.19,-0.6,-0.14,-189.82,-201.98,45.47,0.1,0.43,-0.36,11.44,-14.69,-2.72
13306,0.19,-0.62,-0.13,-168.7,-208.39,49.91,0.05,0.42,-0.35,14.08,-11.06,-5.87
13311,0.19,-0.62,-0.14,-146.99,-215.13,55.5,0.03,0.41,-0.34,17.5,-11.28,-9.05
13316,0.21,-0.61,-0.14,-125.18,-220.47,61.95,0.02,0.4,-0.33,21.09,-14.31,-11.15
13321,0.25,-0.59,-0.14,-104.4,-225.22,68.22,0.02,0.4,-0.33,25.13,-16.78,-12.08
13326,0.28,-0.54,-0.15,-87.66,-228.04,74.45,0.02,0.4,-0.32,30.44,-16.62,-12.53
13330,0.32,-0.49,-0.16,-76,-226.99,80.49,0.03,0.41,-0.32,36.07,-15.05,-12.79
13335,0.34,-0.45,-0.17,-69.93,-223.01,86.12,0.04,0.43,-0.31,40.57,-12.85,-12.86
13340,0.36,-0.42,-0.18,-68.08,-217.04,90.36,0.04,0.44,-0.3,43.33,-10.27,-12.97
13345,0.35,-0.39,-0.19,-68.62,-209.17,93.66,0.07,0.45,-0.3,43.7,-8.7,-13.23
13350,0.34,-0.39,-0.19,-71.18,-201.2,96.88,0.09,0.46,-0.31,42.45,-8.85,-13.7
13355,0.32,-0.4,-0.19,-74.95,-194.41,98.97,0.1,0.46,-0.31,40.01,-9.02,-14.22
13360,0.28,-0.43,-0.18,-79.77,-189.97,100.1,0.12,0.46,-0.33,35.96,-8.59,-13.96
13365,0.24,-0.46,-0.16,-84.69,-189.39,101.1,0.12,0.45,-0.35,30.09,-9.37,-12.13
13370,0.21,-0.48,-0.14,-88.36,-192.47,102.92,0.1,0.46,-0.36,23.57,-13.55,-10.36
13375,0.19,-0.51,-0.11,-93.09,-199.81,106.37,0.12,0.49,-0.37,17.76,-16.02,-9.77
13380,0.17,-0.56,-0.08,-96.05,-211.44,111.72,0.12,0.5,-0.39,12.66,-15.17,-9.83
