1.5295e+05,0.08,-0.47,0.56,-11.69,-181.29,0.78,-0.02,0.55,-0.14,168.37,-13.43,18.05
1.5296e+05,0.07,-0.47,0.52,-10.97,-190.78,0.27,-0.02,0.58,-0.15,168.26,-11.9,17.44
1.5296e+05,0.07,-0.46,0.5,-10.01,-198.01,-0.31,-0.02,0.58,-0.15,167.05,-9.75,17.26
1.5297e+05,0.05,-0.48,0.46,-10.82,-200.96,0.85,0,0.6,-0.17,165.27,-6.79,16.68
1.5297e+05,0.05,-0.47,0.41,-12.18,-199.68,3.34,0,0.61,-0.18,162.9,-3.56,15.95
1.5298e+05,0.04,-0.46,0.37,-12.18,-199.68,3.34,0,0.61,-0.19,160.35,-0.7,15.46
1.5298e+05,0.02,-0.46,0.34,-13.41,-196.98,5.51,0.01,0.62,-0.19,157.5,0.95,15.61
1.5299e+05,0.01,-0.46,0.3,-14.69,-194.72,6.9,0,0.61,-0.19,154.37,1.94,16.45
1.5299e+05,-0.01,-0.45,0.26,-15.17,-193.1,7.48,0,0.61,-0.19,151.38,2.85,18.05
1.53e+05,-0.03,-0.44,0.23,-14.65,-191.96,6.76,0.02,0.6,-0.18,149.29,3.69,20.14
1.53e+05,-0.04,-0.45,0.19,-13.2,-191.85,4.73,0.03,0.59,-0.17,148.07,4.82,22.6
1.5301e+05,-0.05,-0.46,0.16,-11.8,-192.61,2.52,0.03,0.6,-0.17,146.77,5.81,25.3
1.5301e+05,-0.07,-0.46,0.14,-11.78,-193.02,0.96,0.04,0.61,-0.15,145.17,6.76,27.91
1.5302e+05,-0.07,-0.45,0.12,-13.35,-192.28,0.38,0.04,0.61,-0.15,143.49,8.39,30.3
1.5302e+05,-0.09,-0.44,0.09,-15.84,-190.75,0.53,0.05,0.61,-0.14,141.85,10.85,32.14
1.5303e+05,-0.07,-0.45,0.07,-16.98,-189.21,0.41,0.06,0.61,-0.13,139.95,13.46,33.49
1.5303e+05,-0.08,-0.48,0.05,-16.48,-187.24,-0.52,0.06,0.61,-0.13,137.76,15.63,34.71
1.5304e+05,-0.11,-0.49,0.02,-14.97,-185.42,-1.94,0.05,0.61,-0.12,135.13,16.91,36.21
1.5304e+05,-0.12,-0.49,-0.01,-12.85,-182.79,-3.19,0.05,0.62,-0.12,131.81,17.62,37.92
1.5305e+05,-0.14,-0.51,-0.02,-9.75,-179.26,-4.53,0.04,0.62,-0.12,127.7,17.62,39.6
1.5305e+05,-0.16,-0.53,-0.04,-6.68,-175.4,-5.55,0.03,0.63,-0.13,123.29,17.15,41.29
1.5306e+05,-0.17,-0.54,-0.06,-2.72,-171.46,-6.56,0.03,0.64,-0.13,118.09,16.4,42.83
1.5306e+05,-0.2,-0.56,-0.09,2.47,-167.97,-8.33,0.01,0.64,-0.14,112.76,15.29,44.43
1.5307e+05,-0.23,-0.58,-0.11,8.09,-165.47,-10.36,0,0.65,-0.15,108.26,14.54,46.01
1.5307e+05,-0.26,-0.59,-0.14,13.53,-164.44,-12.07,0,0.64,-0.17,103.61,13.89,47.06
1.5308e+05,-0.28,-0.59,-0.17,19.76,-164.69,-13.93,-0.01,0.63,-0.19,98.69,12.56,48.05
1.5308e+05,-0.31,-0.59,-0.18,26.14,-166.93,-16.17,-0.02,0.62,-0.2,94.57,10.53,49.62
1.5309e+05,-0.33,-0.59,-0.19,30.64,-171.36,-18.46,-0.01,0.6,-0.2,91.02,8.59,51.42
1.5309e+05,-0.35,-0.61,-0.22,33.28,-176.36,-20.71,-0.01,0.6,-0.2,88.67,7.63,52.93
1.531e+05,-0.38,-0.63,-0.26,34.68,-180.71,-22.51,-0.01,0.59,-0.2,87.25,7.14,54.18
1.531e+05,-0.4,-0.66,-0.29,36.39,-184.31,-24.44,0,0.59,-0.2,86.12,6.65,55.18
1.5311e+05,-0.4,-0.67,-0.3,37.67,-187,-27.1,0,0.58,-0.2,85.65,6.21,56.02
1.5311e+05,-0.41,-0.69,-0.32,39.58,-189.06,-32.06,-0.01,0.58,-0.19,85.68,5.83,56.84
1.5312e+05,-0.43,-0.69,-0.34,42.53,-190.69,-38.1,0,0.59,-0.2,85.28,5.4,57.1
1.5312e+05,-0.43,-0.7,-0.36,46.34,-190.98,-45.17,0,0.59,-0.2,84.59,4.96,56.7
1.5313e+05,-0.42,-0.67,-0.51,52.02,-185.87,-55.1,-0.01,0.6,-0.2,84.23,4.76,56.02
1.5313e+05,-0.48,-0.76,-0.63,56.99,-162.12,-63.74,0,0.6,-0.2,84.35,5.52,54.84
1.5314e+05,-0.39,-0.75,-0.45,49.1,-140.52,-70.59,0,0.59,-0.19,84.35,5.52,54.84
1.5314e+05,-0.38,-0.73,-0.38,60.85,-147.06,-86.94,-0.01,0.59,-0.19,85.14,6.84,53.54
1.5315e+05,-0.47,-0.88,-0.41,89.13,-159.58,-100.91,0,0.6,-0.19,86.46,8.07,52.55
1.5315e+05,-0.46,-0.98,-0.43,108.41,-160.92,-111.69,-0.01,0.6,-0.2,87.68,9.02,51.77
1.5316e+05,-0.43,-1.01,-0.47,131.91,-154.6,-126.71,-0.01,0.61,-0.2,88.75,10.03,51.19
1.5316e+05,-0.46,-0.98,-0.5,157.36,-142.7,-140.2,0,0.62,-0.2,89.42,11.23,50.93
1.5317e+05,-0.47,-0.92,-0.52,174.45,-126.75,-145.52,0.04,0.64,-0.16,88.65,17.24,49.87
1.5317e+05,-0.49,-0.84,-0.56,182.24,-107.5,-144.36,0.11,0.68,-0.1,86.78,37.31,45.44
1.5318e+05,-0.53,-0.8,-0.59,184.84,-92.42,-143.63,0.12,0.66,-0.12,84.26,67.4,39.2
1.5318e+05,-0.56,-0.81,-0.63,185.39,-86.17,-144.56,0,0.54,-0.19,85.21,74.2,41.76
1.5319e+05,-0.59,-0.76,-0.64,185.27,-87.71,-144.87,-0.07,0.54,-0.21,85.14,59.4,51.39
1.5319e+05,-0.59,-0.84,-0.45,173.03,-95.89,-142.97,-0.04,0.59,-0.18,86.62,44.14,59.3
1.532e+05,-0.58,-1.04,-0.35,148.45,-105.9,-141.63,0.03,0.6,-0.13,90.55,33.83,65.52
1.532e+05,-0.67,-1.03,-0.6,164.78,-117.4,-142.97,0.07,0.63,-0.12,93.12,28.9,69.75
1.532e+05,-0.88,-1.03,-0.83,216.71,-105.04,-141.77,0.1,0.68,-0.11,94.74,27.68,70.82
1.5321e+05,-0.93,-0.8,-0.76,229.93,-85.36,-132.72,0.11,0.7,-0.08,95.52,31.25,69.12
1.5322e+05,-0.77,-0.57,-0.65,225.78,-101.76,-133.71,0.1,0.69,-0.06,94.1,37.77,66.13
1.5322e+05,-0.77,-0.57,-0.65,237.09,-149.06,-147.35,0.1,0.66,-0.05,91.87,41.58,64.61
1.5322e+05,-0.59,-0.64,-0.6,237.69,-190.8,-159.68,0.07,0.62,-0.04,89.83,39.66,65.51
1.5323e+05,-0.48,-0.72,-0.59,232.18,-208.25,-167.3,0.05,0.62,-0.04,88.06,32.62,68.1
1.5324e+05,-0.4,-0.74,-0.59,226.65,-207.6,-173.36,0.07,0.64,-0.01,86.65,25.28,70.54
1.5324e+05,-0.33,-0.71,-0.61,219.27,-201.2,-177.55,0.09,0.65,0.01,85.77,21.45,71.76
1.5324e+05,-0.27,-0.63,-0.64,215.06,-196.66,-180.1,0.09,0.66,0.02,84.79,21.09,71.21
1.5325e+05,-0.26,-0.63,-0.65,212.57,-194.05,-181.35,0.09,0.65,0.02,83.57,22.46,69.47
1.5326e+05,-0.28,-0.66,-0.67,209.92,-188.45,-181.09,0.08,0.63,0.03,82.34,22.89,67.76
1.5326e+05,-0.29,-0.67,-0.7,206.07,-176.8,-179.87,0.07,0.62,0.04,81.38,22.23,66.38
1.5326e+05,-0.26,-0.66,-0.7,202.96,-164.11,-179.46,0.08,0.61,0.04,80.29,21.09,65.46
1.5327e+05,-0.24,-0.62,-0.7,205.92,-160.43,-182.21,0.08,0.6,0.05,79.04,19.87,64.97
1.5328e+05,-0.3,-0.6,-0.71,213.62,-166.78,-185.47,0.07,0.58,0.05,77.85,18.69,64.58
1.5328e+05,-0.4,-0.59,-0.74,217,-174.07,-184.08,0.07,0.56,0.05,77.12,16.8,64.68
1.5328e+05,-0.46,-0.52,-0.78,210.28,-171.68,-175.66,0.06,0.55,0.04,76.92,13.6,64.99
1.5329e+05,-0.48,-0.39,-0.82,193.3,-158.02,-162.16,0.05,0.54,0.04,77.32,10.06,64.96
1.5329e+05,-0.46,-0.23,-0.87,169.57,-139.24,-147.37,0.06,0.54,0.04,78.32,6.26,64.71
1.533e+05,-0.43,-0.08,-0.93,142.26,-121.57,-133.39,0.06,0.54,0.04,79.79,3.17,64.12
1.533e+05,-0.42,0.06,-1,110.98,-107.09,-120.41,0.05,0.54,0.04,81.44,0.34,62.85
1.5331e+05,-0.4,0.16,-1.09,76.17,-96.22,-107.53,0.06,0.53,0.04,83.42,-1.89,61.07
1.5331e+05,-0.38,0.21,-1.17,41.4,-89.45,-95.25,0.07,0.51,0.05,86.23,-4.29,59.23
1.5332e+05,-0.34,0.22,-1.23,8.35,-84.05,-82.26,0.07,0.5,0.06,89.72,-7.25,57.72
1.5332e+05,-0.3,0.2,-1.29,-20.81,-79.5,-70.1,0.08,0.49,0.06,94.13,-10.99,56.64
1.5333e+05,-0.25,0.15,-1.32,-44.56,-75.71,-59.48,0.09,0.48,0.06,99.11,-15.67,56.29
1.5333e+05,-0.2,0.11,-1.35,-60.12,-73.36,-52.44,0.1,0.48,0.06,104.25,-20.16,56.35
1.5334e+05,-0.16,0.06,-1.38,-68.12,-71.06,-48.11,0.13,0.49,0.07,109.44,-23.7,56.29
1.5334e+05,-0.12,0,-1.39,-70.85,-67.05,-45.55,0.14,0.49,0.07,114.44,-26.26,56.18
1.5335e+05,-0.09,-0.03,-1.4,-68.45,-60.12,-44.72,0.15,0.49,0.07,119.13,-27.59,56.08
1.5335e+05,-0.06,-0.05,-1.39,-62.26,-50.6,-45.14,0.15,0.49,0.07,123.29,-27.69,55.77
1.5336e+05,-0.05,-0.04,-1.39,-51.91,-39.32,-45.52,0.17,0.49,0.08,126.97,-26.6,55.27
1.5336e+05,-0.01,-0.04,-1.38,-42.62,-25.97,-44.51,0.18,0.5,0.08,130.07,-25.57,54.63
1.5337e+05,0.03,-0.04,-1.37,-35.74,-13.05,-42.16,0.18,0.5,0.08,132.13,-24.64,53.65
1.5337e+05,0.03,-0.04,-1.36,-31.57,-2.38,-38.82,0.19,0.52,0.09,134.19,-23.73,51.94
1.5338e+05,0.03,-0.04,-1.36,-29.28,4.5,-34.42,0.2,0.53,0.09,136.22,-22.55,49.39
1.5338e+05,0.03,-0.04,-1.36,-28.55,7.45,-29.13,0.2,0.53,0.1,137.89,-21.64,46.45
1.5339e+05,0.05,-0.03,-1.34,-28.78,8.44,-23.57,0.21,0.54,0.11,139.24,-21.3,43.44
1.5339e+05,0.06,-0.03,-1.31,-30.2,9.19,-18.39,0.22,0.54,0.12,140.76,-21.24,40.57
1.534e+05,0.08,-0.02,-1.28,-32.64,11,-13.61,0.22,0.55,0.13,142.5,-21.47,37.64
1.534e+05,0.09,-0.01,-1.25,-35.46,14.36,-9.52,0.23,0.56,0.14,144.33,-21.88,34.64
1.5341e+05,0.11,0,-1.22,-38.18,19.76,-6.21,0.24,0.55,0.15,146.07,-22.66,32.21
1.5341e+05,0.13,-0.01,-1.18,-40.62,26.73,-3.13,0.23,0.55,0.16,147.66,-24,30.52
1.5342e+05,0.13,-0.02,-1.15,-42.54,36.01,-0.18,0.24,0.55,0.17,149.57,-25.1,29.48
1.5342e+05,0.13,-0.03,-1.13,-45.03,46.6,2.7,0.25,0.55,0.18,152.19,-25.71,28.61
1.5343e+05,0.12,-0.02,-1.12,-45.03,46.6,2.7,0.24,0.56,0.19,154.45,-25.25,27.45
1.5343e+05,0.11,-0.01,-1.11,-48.32,56.67,5.33,0.25,0.57,0.2,156.04,-24.77,26.37
1.5344e+05,0.09,0,-1.09,-53.16,65.12,7.71,0.25,0.58,0.2,157.59,-24.93,25.82
1.5344e+05,0.07,0.01,-1.08,-60.13,71.53,10.03,0.24,0.58,0.2,158.51,-25.97,25.71
1.5345e+05,0.05,0.01,-1.06,-68.86,76.58,12.56,0.25,0.58,0.19,159.74,-27.33,26.12
1.5345e+05,0.02,0.01,-1.05,-79.16,80.67,15.38,0.25,0.59,0.18,160.48,-29.16,27.63
1.5346e+05,-0.01,0,-1.03,-89.84,84.95,18.62,0.21,0.58,0.17,159.38,-31.36,29.02
1.5346e+05,-0.05,0.01,-1.01,-101.29,89.23,22.06,0.22,0.59,0.15,158.42,-34.07,30.56
1.5347e+05,-0.09,0.04,-1,-113.69,94.06,26.44,0.23,0.58,0.14,157.38,-36.29,32.03
1.5347e+05,-0.12,0.07,-0.99,-125.85,98.8,32.01,0.22,0.58,0.12,156.28,-37.9,33.14
1.5348e+05,-0.16,0.11,-0.98,-139.74,103.58,38.01,0.22,0.59,0.11,155.14,-39.78,34.13
1.5348e+05,-0.19,0.15,-0.98,-155.69,108.03,43.93,0.22,0.59,0.1,153.2,-42.5,35.08
1.5349e+05,-0.22,0.17,-0.99,-172.13,109.54,48.55,0.2,0.58,0.08,150.53,-45.33,35.98
1.5349e+05,-0.22,0.18,-0.98,-190.51,109.01,52.43,0.19,0.56,0.06,148.03,-47.99,36.77
1.535e+05,-0.24,0.2,-0.97,-210.59,109.7,56.47,0.19,0.55,0.04,146.47,-50.58,37.49
1.535e+05,-0.27,0.21,-0.98,-229.92,110.98,61.58,0.19,0.53,0.02,145.65,-53.34,38.13
1.5351e+05,-0.3,0.22,-0.98,-248.89,111.69,67.61,0.19,0.52,0,144.88,-55.51,38.8
1.5351e+05,-0.35,0.2,-0.97,-265.4,108.86,73.64,0.19,0.51,-0.02,144.61,-57.66,39.22
