1.6602e+05,0.02,-0.46,0.27,-77.71,-154.36,-2.09,0.02,0.46,-0.04,186.51,-17.14,37.67
1.6602e+05,0.03,-0.48,0.26,-74.92,-155,-2.17,0,0.46,-0.04,184.92,-16.85,36.67
1.6603e+05,0.04,-0.49,0.25,-69.7,-155.91,-2.41,0,0.46,-0.03,183.06,-17.18,36.1
1.6603e+05,0.06,-0.49,0.25,-63.16,-156.57,-2.96,0,0.46,-0.02,181.06,-18.17,36.18
1.6604e+05,0.08,-0.5,0.23,-56.87,-155.43,-3.68,-0.01,0.46,-0.03,179.34,-19.32,36.48
1.6604e+05,0.11,-0.51,0.21,-52.63,-153.78,-4.14,0,0.46,-0.02,177.93,-20.45,36.74
1.6605e+05,0.06,-0.47,0.19,-46.37,-151.9,-5.75,-0.01,0.47,-0.02,176.67,-21.44,36.94
1.6605e+05,0.08,-0.48,0.17,-41.41,-150.07,-7.52,-0.01,0.46,-0.01,175.9,-22.2,37.08
1.6606e+05,0.09,-0.49,0.15,-38.36,-150.02,-8.9,0,0.47,-0.01,175.58,-22.66,37.29
1.6606e+05,0.06,-0.49,0.15,-36.8,-149.35,-9.48,0,0.47,-0.02,175.48,-22.87,37.4
1.6607e+05,0.04,-0.5,0.12,-39.02,-146.06,-7.19,0,0.47,-0.01,175.48,-23.09,37.25
1.6607e+05,0.02,-0.48,0.09,-41.43,-142.27,-3.98,0,0.47,-0.02,174.99,-23.06,36.77
1.6608e+05,-0.01,-0.47,0.06,-42.37,-140.62,-2.14,0.01,0.48,-0.02,174.99,-23.06,36.77
1.6608e+05,-0.04,-0.46,0.04,-42.92,-141.71,-1.54,0,0.48,-0.03,174.51,-23.07,36.21
1.6609e+05,-0.06,-0.45,0.02,-43.56,-144.17,-1.42,0.01,0.48,-0.04,173.84,-22.98,35.6
1.6609e+05,-0.06,-0.45,0.01,-45.5,-146.74,-1.6,0.01,0.48,-0.06,173.08,-22.98,35.05
1.661e+05,-0.05,-0.44,0.01,-47.97,-149.4,-2.58,0,0.48,-0.07,171.98,-23.35,34.7
1.661e+05,-0.05,-0.45,0,-49.61,-152.59,-4.58,0,0.49,-0.07,170.81,-23.97,34.71
1.6611e+05,-0.04,-0.46,-0.03,-49.38,-156.43,-7.8,0.01,0.5,-0.09,169.07,-24.9,34.82
1.6611e+05,-0.04,-0.48,-0.03,-47.62,-161.03,-12.19,-0.01,0.52,-0.11,166.5,-26.05,34.85
1.6612e+05,-0.04,-0.49,-0.06,-44.77,-165.25,-16.74,-0.01,0.53,-0.14,162.7,-27.76,34.59
1.6612e+05,-0.04,-0.5,-0.06,-44.77,-165.25,-16.74,-0.01,0.53,-0.18,158.4,-28.52,33.74
1.6613e+05,-0.04,-0.51,-0.07,-42.28,-168.37,-20.65,-0.02,0.53,-0.2,153.84,-28.55,32.62
1.6613e+05,-0.04,-0.54,-0.09,-39.44,-170.79,-24.28,-0.02,0.53,-0.22,149.32,-28.53,31.48
1.6614e+05,-0.02,-0.58,-0.11,-34.79,-173.08,-27.79,-0.01,0.54,-0.23,145.22,-29.01,30.73
1.6614e+05,-0.02,-0.6,-0.15,-29.86,-173.95,-30.73,-0.01,0.54,-0.24,141.72,-29.65,30.32
1.6615e+05,-0.03,-0.61,-0.18,-23.48,-172.13,-33.37,0,0.55,-0.24,139.22,-30,29.94
1.6615e+05,-0.03,-0.61,-0.19,-16.65,-167.13,-36.12,0.01,0.56,-0.24,137.66,-29.82,29.45
1.6616e+05,-0.03,-0.62,-0.21,-9.54,-161.39,-39.46,0.01,0.57,-0.25,136.67,-28.96,28.84
1.6616e+05,-0.03,-0.65,-0.22,-2.53,-157.04,-43.69,0.02,0.58,-0.25,136.17,-27.66,28.18
1.6617e+05,-0.04,-0.7,-0.24,3.68,-152.83,-48.05,0.04,0.6,-0.25,135.97,-25.97,27.82
1.6617e+05,-0.1,-0.72,-0.28,10.19,-148.25,-53.39,0.04,0.61,-0.25,135.68,-24.02,27.6
1.6618e+05,-0.14,-0.75,-0.31,18.77,-142.35,-58.5,0.05,0.62,-0.26,135.03,-21.76,27.54
1.6618e+05,-0.18,-0.77,-0.31,27.18,-136.31,-61.86,0.06,0.63,-0.26,134.38,-19.33,27.86
1.6619e+05,-0.19,-0.82,-0.33,34.68,-129.14,-65,0.06,0.64,-0.27,133.85,-16.37,28.46
1.6619e+05,-0.22,-0.85,-0.37,39.75,-124.95,-69.32,0.06,0.65,-0.28,133.47,-12.89,29.42
1.662e+05,-0.26,-0.91,-0.39,47.44,-124.71,-75.29,0.07,0.67,-0.28,132.48,-9.43,30.29
1.662e+05,-0.28,-0.93,-0.46,54.15,-125.49,-79.39,0.06,0.68,-0.28,131.16,-6.58,31.33
