1.675e+05,0,-0.51,0.16,-6.13,-135.53,-80.54,0,0.49,-0.05,175.57,-16.08,39.14
1.6751e+05,-0.02,-0.51,0.12,10.3,-137.54,-84.26,-0.02,0.49,-0.05,177.02,-17.93,37.43
1.6751e+05,-0.06,-0.52,0.1,24.87,-138.46,-88.75,-0.02,0.49,-0.05,179.41,-19.23,35.69
1.6752e+05,-0.06,-0.54,0.1,38.94,-138.26,-93.05,-0.02,0.48,-0.06,182.04,-20.92,34.45
1.6752e+05,-0.06,-0.55,0.1,52.58,-137.42,-97.18,-0.03,0.48,-0.06,184.59,-22.78,33.89
1.6753e+05,-0.07,-0.54,0.09,52.58,-137.42,-97.18,-0.02,0.48,-0.06,187.19,-24.57,33.72
1.6753e+05,-0.08,-0.53,0.07,66.67,-135.54,-101.81,-0.01,0.49,-0.05,189.7,-26.37,33.68
1.6754e+05,-0.09,-0.53,0.04,80.32,-134.61,-107.16,-0.02,0.49,-0.05,191.73,-28.2,33.54
1.6754e+05,-0.12,-0.52,0.01,91.31,-134.35,-112.37,-0.01,0.5,-0.06,192.72,-29.89,33.34
1.6755e+05,-0.15,-0.52,-0.01,98.88,-134.03,-117.4,0,0.52,-0.07,193.02,-31.43,33.1
1.6755e+05,-0.19,-0.51,-0.04,101.36,-134.45,-122.02,0,0.53,-0.09,192.52,-33.2,32.67
1.6756e+05,-0.25,-0.48,-0.1,101.55,-134.86,-125.06,0.01,0.54,-0.1,191.06,-34.84,32.18
1.6756e+05,-0.29,-0.48,-0.16,104.45,-134.29,-125.38,0.02,0.55,-0.12,188.72,-36.22,31.86
1.6757e+05,-0.28,-0.42,-0.21,107.3,-129.71,-123.87,0.01,0.55,-0.13,185.29,-37.17,31.71
1.6757e+05,-0.35,-0.4,-0.24,112.17,-132.14,-124.85,0.01,0.55,-0.14,181.02,-37.83,31.63
1.6758e+05,-0.43,-0.37,-0.24,115.17,-137.45,-124.1,0.02,0.56,-0.15,176.83,-38.19,31.71
1.6758e+05,-0.37,-0.39,-0.23,113.71,-139.37,-119.63,0.01,0.56,-0.16,172.85,-38.5,31.75
1.6759e+05,-0.34,-0.37,-0.23,106.8,-138.67,-114.06,0.01,0.56,-0.18,168.91,-38.18,31.49
1.6759e+05,-0.37,-0.41,-0.23,101.33,-145.65,-111.47,0.03,0.57,-0.2,164.86,-37.48,31.02
1.676e+05,-0.38,-0.43,-0.23,95.37,-153.73,-108.84,0.01,0.57,-0.21,160.34,-37.06,30.24
1.676e+05,-0.37,-0.43,-0.24,90.27,-160.1,-106.02,0.01,0.58,-0.22,155.81,-36.77,29.56
1.6761e+05,-0.36,-0.45,-0.25,85.75,-164.92,-103.13,0.01,0.58,-0.23,152.33,-36.21,28.98
1.6761e+05,-0.34,-0.47,-0.25,82.5,-167.68,-101.5,0,0.58,-0.24,149.84,-35.17,28.43
1.6762e+05,-0.34,-0.49,-0.26,80.09,-174.48,-101.24,0,0.57,-0.24,148.19,-33.55,27.98
1.6762e+05,-0.33,-0.49,-0.26,75.44,-177.2,-100.74,0.01,0.57,-0.25,147.34,-32.06,27.6
1.6763e+05,-0.32,-0.47,-0.29,68.82,-174.41,-99.14,0,0.58,-0.26,147.25,-30.56,27.36
1.6763e+05,-0.32,-0.49,-0.32,63.25,-169.63,-97.81,0,0.58,-0.28,147.45,-28.92,27.4
1.6764e+05,-0.33,-0.51,-0.34,60.38,-165.57,-97.73,0.01,0.59,-0.29,147.6,-27.19,27.88
1.6764e+05,-0.34,-0.53,-0.35,59.94,-162.64,-99.17,0,0.6,-0.29,147.69,-25.57,28.69
1.6764e+05,-0.36,-0.52,-0.35,58.33,-159.62,-101.56,0.01,0.61,-0.3,147.4,-23.68,29.57
1.6765e+05,-0.37,-0.5,-0.38,56.14,-155.47,-104.23,0.01,0.63,-0.31,146.8,-21.76,30.26
1.6766e+05,-0.38,-0.49,-0.4,54.43,-151.23,-106.75,0,0.65,-0.32,145.55,-19.81,31.17
1.6766e+05,-0.4,-0.5,-0.42,52.51,-148.01,-109.71,0,0.67,-0.33,143.81,-17.96,32.36
1.6766e+05,-0.41,-0.51,-0.43,50.48,-145.71,-113.14,0.02,0.68,-0.34,141.66,-15.91,33.69
1.6767e+05,-0.43,-0.53,-0.43,48.6,-143.25,-116.81,0.02,0.69,-0.34,139.3,-13.21,34.96
1.6768e+05,-0.46,-0.63,-0.41,47.49,-139.28,-119.14,0.02,0.7,-0.35,136.41,-9.83,36.21
1.6768e+05,-0.46,-0.59,-0.43,44.31,-126.63,-116.33,0.03,0.71,-0.34,134.2,-6.73,37.64
1.6768e+05,-0.49,-0.58,-0.45,43.9,-118.8,-116.26,0.04,0.71,-0.32,134.2,-6.73,37.64
1.6769e+05,-0.5,-0.58,-0.47,45.29,-118.01,-117.9,0.05,0.71,-0.31,133.35,-3.77,38.76
1.677e+05,-0.48,-0.57,-0.46,46.55,-122.25,-120.48,0.06,0.72,-0.3,133.15,-0.98,40.1
1.677e+05,-0.47,-0.56,-0.46,46.89,-128.04,-123.47,0.06,0.73,-0.29,132.74,1.6,41.63
1.677e+05,-0.46,-0.58,-0.46,47.24,-133.18,-127.03,0.06,0.75,-0.26,132.16,4,42.86
1.6771e+05,-0.47,-0.62,-0.47,50.17,-136.25,-131.5,0.07,0.77,-0.25,131.44,5.97,43.53
1.6772e+05,-0.47,-0.64,-0.47,57.37,-136.83,-137.19,0.06,0.78,-0.25,130.68,7.69,43.82
1.6772e+05,-0.47,-0.66,-0.48,69.55,-134,-144.1,0.07,0.79,-0.24,130.08,8.85,44.07
1.6772e+05,-0.49,-0.68,-0.48,86.12,-129.24,-152.59,0.08,0.8,-0.23,128.92,9.35,44.34
1.6773e+05,-0.52,-0.69,-0.49,105.04,-124.02,-162.05,0.08,0.81,-0.22,127.61,9.19,44.91
1.6773e+05,-0.55,-0.69,-0.51,124.07,-118.26,-172.01,0.08,0.82,-0.22,126.02,8.62,45.38
1.6774e+05,-0.58,-0.66,-0.54,143.72,-110.93,-181.27,0.09,0.83,-0.22,124.11,8.12,45.82
1.6774e+05,-0.61,-0.64,-0.57,164.69,-104.86,-190.17,0.09,0.83,-0.22,121.26,7.66,46.62
1.6775e+05,-0.63,-0.61,-0.58,185.06,-103.32,-200.03,0.1,0.84,-0.21,117.43,7.68,47.67
1.6775e+05,-0.65,-0.57,-0.59,203.31,-107.64,-210.59,0.14,0.87,-0.19,112.56,10.73,48.25
1.6776e+05,-0.66,-0.52,-0.59,216.32,-116.58,-220.28,0.17,0.89,-0.16,106.25,20.95,47.39
1.6776e+05,-0.67,-0.43,-0.6,220.14,-125.52,-227.45,0.17,0.88,-0.15,98.68,38.18,45.01
1.6777e+05,-0.66,-0.35,-0.6,215.56,-132.72,-232.25,0.13,0.82,-0.18,91.35,49.06,45.04
