14265,0.37,-0.38,-0.23,-63.35,-179.64,86.23,0.05,0.39,-0.49,17.62,-7.54,-23.36
14270,0.38,-0.32,-0.24,-67.73,-173.07,86.82,0.03,0.41,-0.5,14.18,-9.05,-24.8
14275,0.38,-0.28,-0.24,-78.61,-164.75,86.81,0.03,0.44,-0.5,14.01,-10.38,-25.89
14280,0.39,-0.29,-0.24,-91.58,-156.17,85.3,0.03,0.44,-0.48,16.22,-9.86,-26.44
14285,0.38,-0.33,-0.23,-103.42,-148.35,81.57,0.03,0.43,-0.46,19.18,-8.13,-26.43
14290,0.36,-0.38,-0.22,-113.34,-140.37,77.41,0.05,0.4,-0.45,21.59,-6.21,-25.39
14295,0.33,-0.44,-0.22,-119.17,-133.94,74.33,0.06,0.38,-0.44,23.74,-4.03,-23.54
14300,0.32,-0.49,-0.21,-120.64,-130.98,72.36,0.06,0.39,-0.43,26.18,-1.62,-20.61
14305,0.3,-0.56,-0.2,-117.78,-131.42,71.66,0.07,0.41,-0.42,28.44,1.16,-17
14310,0.29,-0.6,-0.19,-111.71,-133.67,72.4,0.07,0.43,-0.42,29.22,3.02,-12.7
14315,0.29,-0.64,-0.19,-103.09,-137.63,74.83,0.06,0.44,-0.43,29.22,3.02,-12.7
14320,0.29,-0.66,-0.19,-92.53,-143.86,78.11,0.1,0.46,-0.44,26.17,-1.46,-8.91
14325,0.3,-0.69,-0.18,-81.1,-151.17,81.31,0.13,0.49,-0.42,22.74,-6.68,-7.28
14330,0.3,-0.7,-0.18,-69.18,-157.36,84.43,0.13,0.48,-0.41,20.8,-7.92,-7.16
14335,0.3,-0.7,-0.19,-56.26,-162.32,87.23,0.14,0.47,-0.41,18.49,-5.16,-6.77
14340,0.3,-0.72,-0.2,-42.88,-166.89,88.93,0.12,0.47,-0.42,15.66,-1.04,-5.62
14345,0.29,-0.75,-0.2,-28.61,-171.46,88.79,0.1,0.48,-0.42,14.53,4.23,-4.01
14350,0.3,-0.76,-0.2,-14.66,-174.91,86.93,0.09,0.48,-0.42,13.28,8.12,-2.46
14355,0.3,-0.76,-0.2,-1.79,-177.09,83.91,0.09,0.47,-0.43,10.12,7.84,-1.63
14359,0.34,-0.7,-0.21,6.23,-176.27,78.29,0.07,0.47,-0.43,6.55,5.16,-1.88
14364,0.41,-0.64,-0.27,8.39,-166.73,72.8,0.06,0.47,-0.42,4.15,4.87,-2.87
14369,0.33,-0.77,-0.34,10.89,-154.05,71.04,0.04,0.48,-0.41,3.85,6.56,-4.82
14374,0.39,-0.63,-0.31,15.41,-143.95,64.76,0.04,0.5,-0.4,5.74,8.35,-7.45
14379,0.42,-0.52,-0.27,11.37,-137.66,56.32,0.05,0.5,-0.39,9,10.18,-10.16
