20469,0.96,-1.24,-0.1,-193.97,-175.72,-1.3,0.92,0.71,-0.19,39.73,-12.15,-5.31
20474,0.97,-1.29,-0.17,-195.4,-167.39,-5.55,0.92,0.71,-0.19,43.69,-8.19,-6.94
20479,1.01,-1.33,-0.22,-197.07,-154.95,-8.03,0.91,0.72,-0.19,46.2,-5.17,-8.56
20484,1,-1.33,-0.27,-197.07,-143.04,-9.61,0.91,0.74,-0.18,46.95,-1.27,-10.62
20489,1,-1.34,-0.29,-195.56,-131.64,-9.84,0.9,0.76,-0.18,45.58,3.75,-13.08
20494,1.01,-1.36,-0.29,-194.5,-119.81,-7.13,0.89,0.76,-0.18,42.92,9.55,-14.66
20499,1.01,-1.34,-0.31,-192.2,-109.09,-4.01,0.89,0.77,-0.17,39.66,14.42,-15.72
20504,1.02,-1.33,-0.32,-187.35,-98.8,-2.29,0.87,0.76,-0.18,35.78,16.97,-16.1
20509,1.03,-1.36,-0.34,-184.68,-87.89,-1.14,0.86,0.77,-0.19,32.39,17.91,-15.81
20514,1.03,-1.37,-0.37,-185.82,-77.97,-1.8,0.87,0.77,-0.19,29.37,18.01,-15.11
20519,1.02,-1.37,-0.35,-188.28,-68.57,-3.19,0.87,0.77,-0.18,26.64,19.87,-14.08
20524,1,-1.35,-0.32,-188.28,-68.57,-3.19,0.87,0.76,-0.17,23.61,22.35,-13.14
20529,0.98,-1.31,-0.33,-189.79,-60.13,-5.4,0.88,0.77,-0.16,20.37,23.97,-11.93
20534,0.96,-1.29,-0.34,-190.98,-50.67,-8.64,0.89,0.78,-0.16,16.89,24.8,-10.65
20539,0.92,-1.28,-0.34,-192.5,-40.22,-10.73,0.89,0.79,-0.16,12.86,25.39,-9.57
20543,0.9,-1.29,-0.33,-191.25,-32.14,-12.74,0.9,0.79,-0.15,8.9,27.05,-8.68
20548,0.89,-1.33,-0.33,-186.94,-24.84,-15.23,0.91,0.79,-0.15,5.28,29.6,-7.97
20553,0.87,-1.39,-0.33,-180.18,-19.5,-17.64,0.92,0.8,-0.15,1.94,32.44,-7.35
20558,0.87,-1.42,-0.31,-171.49,-17.04,-20.46,0.94,0.8,-0.15,-1.01,35.37,-6.96
20563,0.83,-1.43,-0.32,-159.97,-15.72,-23.54,0.95,0.8,-0.15,-3.36,39.17,-6.53
20568,0.83,-1.46,-0.32,-145.57,-19.1,-26.84,0.95,0.8,-0.15,-5.75,42.94,-5.72
20573,0.86,-1.48,-0.3,-131.52,-18.31,-28.79,0.97,0.8,-0.15,-7.68,46.57,-5.08
20578,0.86,-1.45,-0.3,-118.82,-13.93,-29.98,0.96,0.8,-0.14,-8.48,51.33,-4.96
20583,0.87,-1.43,-0.29,-107.3,-12.94,-31.52,0.95,0.81,-0.13,-8.27,57.24,-5.66
20588,0.89,-1.43,-0.27,-96.39,-13.4,-31.89,0.96,0.82,-0.13,-7.39,61.77,-7.05
20593,0.9,-1.43,-0.25,-87.69,-12.99,-31.74,0.93,0.81,-0.12,-6.73,63.96,-8.1
20598,0.89,-1.44,-0.23,-81.25,-12.5,-32.24,0.92,0.77,-0.14,-4.35,63.03,-4.9
20603,0.89,-1.44,-0.21,-75.55,-13.08,-34.18,0.89,0.79,-0.16,-3.94,51.32,-5.87
20608,0.87,-1.42,-0.22,-70.05,-13,-36.58,0.86,0.83,-0.15,-1.75,39.84,-7.8
20613,0.83,-1.42,-0.24,-63.78,-13.79,-39.79,0.87,0.81,-0.12,0.6,36.64,-7.29
20618,0.79,-1.34,-0.22,-58.23,-16.16,-44.25,0.9,0.81,-0.1,3.01,36.87,-7.14
20623,0.77,-0.87,-0.39,-64.24,-17.59,-53.04,0.89,0.84,-0.09,5.37,37.66,-8.16
20628,0.71,-1.21,-0.46,-67.66,-7.35,-70.34,0.89,0.85,-0.1,7.2,37.16,-9.64
20633,0.71,-1.34,-0.5,-83.8,10.62,-71.47,0.9,0.86,-0.09,7.2,37.16,-9.64
20638,0.79,-0.86,-0.33,-92.93,19.94,-81.01,0.9,0.86,-0.09,8.1,35.52,-10.65
20642,0.85,-0.86,-0.21,-94.73,18.17,-104.11,0.91,0.86,-0.08,8.97,33.62,-10.89
20647,0.92,-0.99,-0.25,-117.31,27.1,-118.29,0.93,0.87,-0.06,9.74,33.11,-10.28
20652,1.02,-1.2,-0.35,-133.9,41.79,-134.03,0.93,0.88,-0.04,10.36,36.12,-10.19
20657,1.03,-1.3,-0.4,-135.19,63.92,-154.13,0.93,0.87,-0.03,10.28,40.37,-10.24
20662,1.01,-1.3,-0.32,-120.27,86.7,-175.42,0.94,0.87,-0.03,9.38,45.2,-9.06
20667,0.95,-1.3,-0.18,-95.32,103.41,-194.93,0.94,0.88,-0.04,7.66,48.54,-7.34
20672,0.81,-1.36,0,-71.62,107.57,-208.57,0.93,0.89,-0.04,5.16,49.53,-5.86
20677,0.6,-1.29,0.19,-52.03,97.17,-210.1,0.94,0.88,-0.04,2.17,48.51,-4.62
20682,0.38,-1.23,0.26,-34.47,75.9,-200.47,0.93,0.87,-0.03,-1.59,46.83,-2.87
20687,0.27,-1.24,0.3,-16.69,45.61,-185.18,0.92,0.87,-0.01,-5.1,45.79,-0.82
20692,0.36,-1.21,0.26,4.18,12.79,-170.15,0.93,0.88,0.01,-8.36,45.44,0.6
20697,0.53,-1.05,0.19,32.03,-10.1,-163.12,0.92,0.87,0.02,-11.75,46.25,0.7
20702,0.55,-0.86,0.11,61.29,-20.86,-163.93,0.92,0.88,0.03,-13.87,48.9,0.35
20707,0.53,-0.61,0.04,81.54,-30.81,-166.75,0.92,0.87,0.04,-14.71,52.67,-0.69
20712,0.56,-0.28,0.06,88.35,-39.55,-167.59,0.91,0.85,0.04,-14.11,57.8,-1.97
20717,0.65,-0.03,0.1,82.72,-43.2,-166.28,0.9,0.84,0.04,-13.34,60.5,-2.4
20722,0.78,0.08,0.14,68.56,-41.63,-161.44,0.89,0.83,0.03,-12.83,59.19,-2.33
20727,0.67,0.02,0.2,58.75,-30.91,-152.25,0.89,0.82,0.03,-12.24,55.8,-2.26
