11382,-0.18,-0.35,-0.09,-43.64,-110.43,63.28,-0.24,0.23,-0.04,15.41,-48.84,-19.01
11387,-0.19,-0.36,-0.13,-32.55,-111.62,57.63,-0.24,0.23,-0.05,14.72,-47.78,-15.81
11392,-0.2,-0.37,-0.14,-26.21,-111.63,49.22,-0.23,0.23,-0.05,14.05,-46.8,-12.39
11397,-0.2,-0.37,-0.17,-17.9,-111.16,41.78,-0.24,0.23,-0.06,12.65,-46.08,-9.09
11402,-0.21,-0.39,-0.2,-11.9,-112.26,37.17,-0.27,0.24,-0.06,10.54,-44.51,-6.12
11407,-0.22,-0.4,-0.22,-10.22,-113.39,33.66,-0.27,0.23,-0.09,6.56,-44.48,-2.66
11412,-0.23,-0.39,-0.25,-8.42,-113.24,30.96,-0.23,0.23,-0.09,3.98,-45.23,0.67
11417,-0.25,-0.38,-0.27,-4.75,-111.42,27.86,-0.2,0.22,-0.09,3.34,-44.53,3.22
11422,-0.28,-0.4,-0.29,-0.96,-109.27,24.17,-0.21,0.23,-0.09,2.21,-42.94,5.02
11427,-0.3,-0.39,-0.31,1.54,-107.28,18.95,-0.22,0.22,-0.1,1.34,-40.92,5.77
11432,-0.32,-0.38,-0.32,4.47,-104.64,11.41,-0.21,0.21,-0.09,0.96,-39.46,6.41
11437,-0.34,-0.36,-0.35,8.12,-100.98,0.92,-0.21,0.2,-0.1,0.43,-37.58,6.97
11442,-0.31,-0.34,-0.34,15.99,-97.43,-14.05,-0.2,0.19,-0.11,0.84,-34.84,7.51
11446,-0.39,-0.41,-0.45,6.91,-87.51,-17.81,-0.18,0.18,-0.11,2.15,-31.51,7.98
11451,-0.46,-0.44,-0.5,-6.97,-72.72,-21.65,-0.18,0.18,-0.1,3.71,-27.89,8.62
11456,-0.32,-0.27,-0.53,2.11,-63.26,-32.84,-0.18,0.18,-0.11,4.65,-23.07,8.93
11461,-0.35,-0.25,-0.47,10.48,-62.01,-47.56,-0.15,0.19,-0.11,6.65,-17.72,8.48
11466,-0.46,-0.35,-0.44,9.4,-65.2,-60.99,-0.16,0.18,-0.11,8.85,-12.6,7.97
11471,-0.48,-0.43,-0.47,9.31,-69.05,-71.33,-0.19,0.17,-0.11,9.66,-8,7.68
11476,-0.47,-0.46,-0.51,13.7,-71.9,-79.22,-0.18,0.16,-0.12,11.09,-2.87,7.55
11481,-0.49,-0.47,-0.52,18.69,-73.67,-85.83,-0.19,0.16,-0.13,12.63,-0.66,7.77
11486,-0.5,-0.45,-0.5,22.03,-76.68,-92.38,-0.21,0.17,-0.12,12.39,-0.72,8.01
11491,-0.5,-0.41,-0.49,25.04,-81.21,-99.08,-0.2,0.16,-0.12,12.05,0.93,8.09
11496,-0.5,-0.36,-0.49,27.4,-85.39,-105.47,-0.2,0.16,-0.12,12.01,2.5,8.41
11501,-0.5,-0.32,-0.5,26.81,-88.59,-111.19,-0.21,0.15,-0.13,11.78,3.19,9.02
