12503,0.03,-0.1,-0.07,-365.14,-80.44,31.6,0.02,0.09,-0.37,15.17,-64.5,8.67
12508,0.03,-0.1,-0.12,-376.13,-79.19,31.85,0,0.09,-0.38,14.8,-61.89,12.15
12513,0.04,-0.1,-0.14,-384.61,-77.41,29.24,-0.01,0.09,-0.39,14.51,-59.56,14.74
12518,0.08,-0.15,-0.14,-388.58,-70.63,21.36,-0.02,0.08,-0.41,14.62,-57.11,16.59
12523,0.14,-0.23,-0.14,-388.82,-59.37,10.56,-0.04,0.08,-0.42,14.71,-54.69,17.85
12528,0.18,-0.32,-0.13,-388.43,-46.34,0.72,-0.04,0.07,-0.43,15.09,-52.37,18.49
12533,0.22,-0.35,-0.13,-389.42,-32.15,-5.48,-0.05,0.06,-0.44,16.04,-49.93,18.52
12538,0.23,-0.36,-0.15,-390,-16.82,-9.38,-0.06,0.06,-0.45,17.21,-47.18,18.01
12543,0.24,-0.34,-0.16,-391.94,-0.43,-13.12,-0.06,0.06,-0.45,18.14,-44.24,17.07
12548,0.24,-0.32,-0.2,-397.77,17.64,-16.33,-0.07,0.04,-0.46,18.98,-41.47,16.08
12553,0.23,-0.34,-0.24,-407,36.04,-21.09,-0.08,0.03,-0.46,19.44,-38.64,15.2
12558,0.21,-0.39,-0.26,-412.51,50.74,-28.49,-0.09,0.03,-0.48,19.52,-35.66,14.6
12563,0.21,-0.44,-0.25,-411.48,61.19,-37.67,-0.1,0.03,-0.51,18.22,-32.04,14.02
12568,0.22,-0.47,-0.23,-407.75,69.35,-47.35,-0.11,0.03,-0.54,15.73,-28.93,13.29
12573,0.21,-0.5,-0.2,-399.75,76.66,-58.15,-0.11,0.01,-0.55,12.07,-26.75,12.33
12578,0.2,-0.5,-0.17,-388.46,84.5,-69.05,-0.12,0,-0.54,8.16,-24.26,10.7
12583,0.18,-0.49,-0.15,-375.05,93.84,-79.41,-0.11,-0.02,-0.53,5.51,-21.15,8.87
12588,0.16,-0.47,-0.13,-360,104.74,-88.35,-0.1,-0.02,-0.53,4.44,-17.55,6.9
12592,0.12,-0.48,-0.11,-344.71,113.4,-96.69,-0.11,-0.04,-0.52,5,-14.1,4.7
12597,0.07,-0.52,-0.08,-329.41,117.43,-104.35,-0.11,-0.04,-0.52,6.68,-10.51,2.17
12602,0.02,-0.62,0.01,-310.46,117.32,-111.95,-0.1,-0.04,-0.52,8.56,-6.74,-0.47
12607,0,-0.69,0.1,-290.51,115.4,-117.48,-0.11,-0.03,-0.51,10.56,-3.16,-2.9
12612,-0.01,-0.71,0.17,-271.51,113.42,-120,-0.1,-0.02,-0.51,12.79,0.05,-4.76
12617,-0.04,-0.71,0.21,-251.56,107.47,-120.56,-0.08,-0.01,-0.5,14.16,2.84,-6.2
12622,-0.06,-0.64,0.23,-240.26,97.37,-117.34,-0.09,0,-0.5,14.31,5.22,-7.55
12627,-0.07,-0.53,0.22,-243.76,84.63,-110.49,-0.1,0.02,-0.49,13.61,7.6,-9.02
12632,-0.11,-0.5,0.17,-256.2,66.1,-103.39,-0.09,0.03,-0.48,12.12,9.86,-10.56
12637,-0.14,-0.49,0.13,-271.06,43.73,-96.25,-0.1,0.03,-0.48,10.83,11.6,-11.72
12642,-0.16,-0.47,0.1,-286.94,21.33,-88.47,-0.09,0.04,-0.47,9.23,12.53,-12.18
12647,-0.21,-0.57,0.07,-302.84,-3.78,-82.18,-0.09,0.05,-0.46,8.04,12.99,-12.44
12652,-0.24,-0.68,0.03,-320.02,-32.67,-76.02,-0.09,0.06,-0.45,7.93,13.85,-12.83
12657,-0.26,-0.75,-0.04,-332.08,-62.35,-71.82,-0.09,0.07,-0.44,7.71,14.91,-13.28
