1.6065e+05,0.11,-0.33,0.18,-63.61,-166.5,-4.73,0,0.43,0.01,132.22,-7.61,60.49
1.6066e+05,0.1,-0.34,0.15,-65.81,-168.78,-3.51,-0.01,0.41,0.02,130.97,-8.76,60.93
1.6066e+05,0.1,-0.34,0.12,-67.81,-169.62,-1.46,0,0.4,0.02,129.88,-10.16,61.39
1.6066e+05,0.1,-0.33,0.09,-70.1,-168.05,0.72,0.01,0.4,0.02,128.94,-11.66,61.92
1.6067e+05,0.1,-0.33,0.08,-71.64,-166,1.86,0.01,0.4,0.02,128.23,-12.95,62.1
1.6068e+05,0.1,-0.34,0.05,-72.16,-163.35,1.8,0.02,0.4,0.01,127.55,-14.18,62.09
1.6068e+05,0.09,-0.34,0.03,-71.81,-160.39,1.19,0.03,0.4,0.01,127.35,-15.73,61.71
1.6068e+05,0.07,-0.34,0.01,-69.47,-157.09,-0.26,0.03,0.39,-0.01,127.85,-17.23,60.97
1.6069e+05,0.08,-0.35,-0.01,-65.48,-153.93,-2.82,0.04,0.4,-0.02,128.6,-18.6,60.07
1.607e+05,0.06,-0.33,-0.03,-61.28,-150.6,-3.94,0.04,0.4,-0.03,129.35,-19.76,58.94
1.607e+05,0.05,-0.32,-0.06,-59.04,-147.34,-3.85,0.04,0.4,-0.03,130.07,-20.65,57.65
1.607e+05,-0.01,-0.29,-0.09,-59.72,-142.73,-3.01,0.05,0.41,-0.04,131,-20.9,55.74
1.6071e+05,-0.02,-0.29,-0.12,-60.87,-139.68,-2.08,0.06,0.42,-0.05,132.31,-21.15,53.67
1.6072e+05,-0.03,-0.28,-0.15,-64.74,-137.73,-0.43,0.05,0.42,-0.06,134.35,-22.03,51.56
1.6072e+05,-0.07,-0.27,-0.17,-72.02,-136.11,2.64,0.05,0.43,-0.08,136.2,-22.29,49.32
1.6072e+05,-0.09,-0.26,-0.18,-82.29,-135.35,6.85,0.05,0.43,-0.09,137.82,-22.08,47.32
1.6073e+05,-0.1,-0.28,-0.19,-93.64,-135.96,11.81,0.04,0.42,-0.1,139.53,-21.85,45.67
1.6074e+05,-0.1,-0.28,-0.19,-103.91,-136.99,17.41,0.05,0.44,-0.11,140.96,-21.45,44.37
1.6074e+05,-0.13,-0.31,-0.21,-111.6,-138.06,22.74,0.05,0.45,-0.12,142.17,-20.9,43.3
1.6074e+05,-0.15,-0.34,-0.23,-115.86,-138.69,27.89,0.04,0.45,-0.13,142.96,-20.28,42.57
1.6075e+05,-0.15,-0.38,-0.25,-118.04,-138.95,32.91,0.04,0.46,-0.14,143.37,-19.61,42.16
1.6075e+05,-0.17,-0.42,-0.25,-118.09,-139.47,37.16,0.05,0.47,-0.14,143.23,-18.92,42.14
1.6076e+05,-0.18,-0.45,-0.24,-116.07,-140.08,40.36,0.04,0.47,-0.15,142.68,-17.96,42.33
1.6076e+05,-0.18,-0.47,-0.24,-112.56,-140.79,43.14,0.04,0.48,-0.16,141.86,-16.75,42.48
1.6077e+05,-0.18,-0.48,-0.23,-108.92,-141.22,45.23,0.05,0.49,-0.17,140.78,-15.84,42.91
1.6077e+05,-0.17,-0.47,-0.23,-105.13,-141.19,45.3,0.04,0.5,-0.17,138.72,-15.06,43.35
1.6078e+05,-0.16,-0.47,-0.23,-101.93,-141.4,42.62,0.04,0.51,-0.17,135.97,-14.22,43.88
1.6078e+05,-0.15,-0.48,-0.23,-100.17,-141.56,38.71,0.04,0.52,-0.18,133.38,-12.88,44.65
1.6079e+05,-0.14,-0.48,-0.23,-99.46,-140.73,35.48,0.04,0.52,-0.19,130.62,-11.51,45.49
1.6079e+05,-0.13,-0.49,-0.24,-99.52,-138.35,31.65,0.04,0.52,-0.18,127.56,-10.41,46.62
1.608e+05,-0.13,-0.51,-0.25,-97.98,-135.28,26.03,0.04,0.53,-0.19,124.34,-9.45,47.76
1.608e+05,-0.13,-0.53,-0.25,-95.93,-132.31,19.32,0.03,0.52,-0.19,121.49,-8.39,48.9
1.6081e+05,-0.13,-0.57,-0.26,-95.73,-128.81,13.69,0.03,0.53,-0.18,118.93,-7.17,50.14
1.6081e+05,-0.13,-0.58,-0.27,-96.48,-124.47,8.93,0.03,0.53,-0.19,116.42,-5.63,51.32
1.6082e+05,-0.14,-0.58,-0.28,-95.47,-120.93,2.81,0.02,0.53,-0.19,116.42,-5.63,51.32
1.6082e+05,-0.18,-0.6,-0.28,-90.77,-119.78,-4.26,0.02,0.53,-0.19,114.01,-3.8,52.15
1.6083e+05,-0.19,-0.65,-0.31,-85.36,-119.42,-11.35,0.03,0.53,-0.19,112.2,-1.83,52.83
1.6083e+05,-0.18,-0.7,-0.32,-79.45,-119.28,-16.54,0.01,0.52,-0.19,110.57,-0.23,53.42
1.6084e+05,-0.18,-0.71,-0.32,-72.95,-119.25,-21.24,0.01,0.53,-0.19,108.92,0.96,54.09
1.6084e+05,-0.19,-0.71,-0.31,-66.24,-120.54,-26.93,0.01,0.53,-0.19,107.39,1.72,54.72
1.6085e+05,-0.19,-0.71,-0.31,-58.93,-122.31,-33.74,0.01,0.52,-0.19,105.94,2.23,55.39
1.6085e+05,-0.19,-0.72,-0.31,-50.35,-124.71,-41.46,0,0.52,-0.2,104.6,2.53,56
1.6086e+05,-0.2,-0.73,-0.31,-40.5,-126.74,-49.58,0.01,0.51,-0.2,103.88,2.96,56.75
1.6086e+05,-0.19,-0.75,-0.3,-29.89,-127.55,-58.29,0,0.5,-0.2,103.84,3.42,57.54
1.6087e+05,-0.18,-0.77,-0.29,-18.65,-126.95,-68.16,0,0.5,-0.2,103.97,3.59,58.62
1.6087e+05,-0.17,-0.8,-0.29,-6.36,-124.6,-78.09,0.01,0.5,-0.21,104.08,3.62,59.92
1.6088e+05,-0.16,-0.83,-0.3,6.61,-119.89,-87.95,0.01,0.5,-0.21,103.81,3.75,61.16
1.6088e+05,-0.17,-0.85,-0.31,20.19,-113.25,-99.11,0.01,0.5,-0.21,103.03,3.92,62.27
1.6089e+05,-0.18,-0.87,-0.32,35.23,-105.71,-112.5,0.03,0.5,-0.22,101.64,4.27,63.43
1.6089e+05,-0.2,-0.88,-0.34,53.02,-98.22,-128.92,0.02,0.49,-0.21,99.84,4.88,64.58
1.609e+05,-0.23,-0.93,-0.36,73.56,-90.48,-147.89,0.03,0.49,-0.21,97.49,6.12,65.66
1.609e+05,-0.26,-0.99,-0.39,97.29,-84.79,-166.46,0.04,0.49,-0.22,94.44,7.84,66.86
1.6091e+05,-0.3,-1.04,-0.43,122.59,-81.5,-183.72,0.03,0.49,-0.21,90.88,9.89,68.18
1.6091e+05,-0.34,-1.04,-0.46,148.71,-76.86,-200.58,0.04,0.49,-0.22,87.07,11.9,69.52
1.6092e+05,-0.33,-0.97,-0.56,178.56,-64.68,-219.54,0.04,0.49,-0.22,82.82,14.04,70.76
1.6092e+05,-0.4,-0.95,-0.76,194.34,-42.28,-241.49,0.03,0.48,-0.24,78.43,15.91,71.52
1.6093e+05,-0.49,-1.08,-0.68,195.05,-46.57,-261.64,0.02,0.48,-0.24,74.16,17.55,72.2
1.6093e+05,-0.32,-1.01,-0.48,224.87,-71.03,-283.71,0.03,0.48,-0.24,70.14,19.01,72.62
1.6094e+05,-0.34,-1.12,-0.46,267.47,-79.68,-307.6,0.02,0.47,-0.25,66.21,20.16,72.91
1.6094e+05,-0.48,-1.26,-0.52,300.96,-67.32,-332.18,0.01,0.46,-0.25,62.53,21.1,73.1
1.6095e+05,-0.56,-1.23,-0.58,336.73,-42.8,-359.25,0.02,0.46,-0.26,59.04,21.97,73.27
1.6095e+05,-0.63,-1.17,-0.64,373.23,-16.43,-381.24,0,0.45,-0.26,55.39,22.46,73.58
1.6096e+05,-0.73,-1.16,-0.69,373.23,-16.43,-381.24,0,0.44,-0.26,51.67,22.67,73.96
1.6096e+05,-0.83,-1.13,-0.72,401.47,2.91,-388.55,0,0.43,-0.26,48.03,22.95,74.26
1.6097e+05,-0.95,-1.12,-0.77,430.25,13.66,-388.47,-0.01,0.42,-0.25,44.43,23.53,74.43
1.6097e+05,-1.07,-1.12,-0.8,469.56,12.21,-387.59,-0.01,0.4,-0.25,41.4,23.96,74.69
1.6098e+05,-1.16,-1.07,-0.85,499.98,-0.6,-384.26,0,0.39,-0.24,39.54,24.22,75.12
1.6098e+05,-1.21,-1,-0.92,499.98,-22.2,-377.85,0,0.37,-0.24,39.12,24.54,75.41
1.6099e+05,-1.23,-0.9,-0.99,499.98,-51.45,-370.94,0.01,0.36,-0.23,39.86,24.95,75.32
1.6099e+05,-1.26,-0.78,-1.05,499.98,-82.38,-363.66,0.02,0.35,-0.22,41.47,25.73,74.95
1.61e+05,-1.26,-0.62,-1.1,499.98,-114.17,-353.58,0.02,0.34,-0.21,43.47,26.46,74.46
1.61e+05,-1.24,-0.45,-1.13,499.98,-146.21,-339.55,0.02,0.33,-0.2,45.97,27.07,73.87
1.6101e+05,-1.19,-0.28,-1.2,499.98,-174.77,-322.08,0.04,0.33,-0.19,48.72,27.37,72.94
1.6101e+05,-1.16,0.18,-1.23,499.98,-193.59,-297.85,0.03,0.32,-0.19,51.62,28.03,71.64
1.6102e+05,-1.08,0.72,-1.32,499.98,-195.01,-267.84,0.03,0.32,-0.17,54.23,28.87,70.19
1.6102e+05,-1.02,1.17,-1.41,427.38,-180.91,-236.53,0.04,0.31,-0.16,56.5,29.59,68.62
