11891,0.72,-0.08,-1.19,-88.1,-129.07,-112.47,0.95,-0.33,-1.27,-24.57,-59.88,-19.68
11896,0.67,-0.02,-1.25,-86.03,-131.9,-110.53,0.96,-0.33,-1.28,-24.06,-62.04,-16.51
11901,0.68,-0.01,-1.27,-84.99,-134.51,-104.66,0.97,-0.33,-1.29,-22.95,-61.37,-13.37
11906,0.64,0.02,-1.29,-94.21,-129.49,-98.25,0.97,-0.35,-1.28,-21.1,-53.25,-7.86
11911,0.65,0.13,-1.21,-105.67,-126.45,-84.81,0.96,-0.32,-1.31,-19.91,-50.03,-4.41
11916,0.71,0.07,-1.44,-140.76,-148.28,-55.19,0.96,-0.3,-1.32,-14.95,-50.98,-1.91
11921,0.64,0.11,-1.34,-140.17,-132.06,-49.62,0.93,-0.32,-1.32,-10.42,-52.22,0.72
11926,0.63,0.06,-1.32,-153.15,-121.02,-51.59,0.93,-0.31,-1.33,-6.64,-53.82,2.58
11930,0.64,-0.01,-1.35,-172.64,-116.3,-46.3,0.93,-0.29,-1.35,-2.52,-57.8,2.76
11935,0.63,-0.09,-1.33,-190.2,-115.63,-37.63,0.92,-0.28,-1.35,1.46,-60.52,2.9
11940,0.61,-0.17,-1.33,-202.88,-114.4,-25.88,0.92,-0.28,-1.33,4.62,-62.3,2.59
11945,0.59,-0.19,-1.32,-210.51,-113.71,-14.36,0.91,-0.27,-1.32,8.39,-65.11,1.25
11950,0.58,-0.17,-1.31,-215.26,-110.35,-5.78,0.87,-0.27,-1.29,13.37,-68.13,-0.26
11955,0.59,-0.14,-1.29,-216.71,-103.18,0.67,0.85,-0.26,-1.27,17.87,-69.82,-0.87
11960,0.6,-0.18,-1.27,-219.57,-103.16,4.99,0.83,-0.25,-1.28,23.86,-75.2,-0.98
11965,0.65,-0.2,-1.27,-223.07,-105.88,3.95,0.8,-0.22,-1.29,31.1,-86.29,-2.58
11970,0.68,-0.1,-1.33,-226.99,-98.5,-0.32,0.82,-0.18,-1.29,39,-93.38,-2.82
11975,0.66,-0.11,-1.31,-228.44,-83.36,4.65,0.88,-0.21,-1.26,41,-85.08,2.06
11980,0.73,-0.17,-1.27,-226.91,-74.39,4.75,0.91,-0.21,-1.26,40.62,-74.07,7.52
11985,0.84,-0.12,-1.24,-233.89,-61.87,-4.87,0.93,-0.18,-1.27,41.64,-66.8,12.04
11990,0.84,-0.16,-1.27,-237.81,-49.85,-14.31,0.94,-0.18,-1.29,43.03,-63.8,16.08
11995,0.86,-0.21,-1.27,-231.09,-41.73,-22.19,0.94,-0.18,-1.3,43.78,-57.42,22.08
12000,0.83,-0.2,-1.28,-220.69,-18.88,-30.7,0.98,-0.2,-1.29,39.25,-48.28,27.36
12005,0.78,-0.16,-1.29,-212.16,0.37,-39.28,0.96,-0.15,-1.3,39.25,-48.28,27.36
12010,0.71,-0.09,-1.29,-207.47,13.93,-47.44,0.93,-0.15,-1.3,40.04,-49.96,30.04
12015,0.69,-0.06,-1.3,-203.81,25.57,-55.04,0.92,-0.16,-1.3,43.11,-55.71,33.16
12020,0.63,-0.02,-1.32,-200.56,33.11,-59.33,0.94,-0.18,-1.3,46.16,-61.07,36.67
12025,0.52,-0.01,-1.31,-195.21,36.65,-54.78,0.95,-0.19,-1.3,47.61,-61.37,41
12030,0.44,0,-1.28,-190.61,35.95,-46.3,0.96,-0.2,-1.31,47.01,-58.11,44.65
12035,0.43,-0.02,-1.26,-181.69,26.18,-45.87,0.96,-0.21,-1.3,46.01,-52.35,49.56
12040,0.39,0.01,-1.25,-168.47,11.15,-47.58,0.96,-0.22,-1.3,46.55,-48.25,53.76
12045,0.38,0.08,-1.22,-155.91,-1.42,-48.34,0.97,-0.24,-1.31,46.23,-43.46,56.82
12050,0.39,0.13,-1.19,-143.74,-14.72,-53.83,0.97,-0.24,-1.32,48.57,-45.76,57.21
12054,0.41,0.2,-1.16,-136.58,-29.6,-65.63,0.97,-0.29,-1.34,50.06,-43.15,59.39
12059,0.49,0.34,-1.13,-132.06,-41.55,-70.51,0.98,-0.3,-1.33,41.24,-34.58,61.28
12064,0.49,0.36,-1.12,-125.73,-50.17,-64.47,0.97,-0.31,-1.33,35.57,-26.29,62.79
12069,0.48,0.36,-1.12,-120.09,-54.61,-58.67,0.96,-0.33,-1.32,35.23,-23.19,63.25
12074,0.32,0.25,-1.03,-115.08,-59.2,-56.38,0.95,-0.35,-1.35,36.83,-21.68,64.65
