1.09e+05,0.21,-0.61,-0.58,13.52,-125.23,24.9,0.04,0.29,-0.02,22.58,-27.77,3.3
1.09e+05,0.21,-0.6,-0.59,19.85,-126.62,20.11,0.02,0.31,-0.02,22.87,-26.69,4.23
1.0901e+05,0.23,-0.6,-0.59,19.85,-126.62,20.11,0.01,0.3,0,22.46,-26.21,5.19
1.0901e+05,0.25,-0.59,-0.55,26.35,-124.31,15.78,0,0.3,0.01,21.53,-26.2,6.45
1.0902e+05,0.27,-0.58,-0.58,33.72,-121.89,11.28,-0.01,0.3,0.01,20.51,-26.6,7.8
1.0902e+05,0.21,-0.58,-0.75,42.66,-119.2,6.36,-0.01,0.29,0.01,19.41,-27.05,8.71
1.0903e+05,-0.04,-0.57,-0.99,60.1,-105.15,7.74,0.01,0.31,0,18.2,-27.59,9.25
1.0903e+05,0.04,-0.63,-0.88,54.82,-82.87,13.5,0.01,0.3,0,16.83,-28.12,9.46
1.0904e+05,0.1,-0.52,-0.82,21.59,-88.27,17.35,0.01,0.3,-0.01,15.79,-28.75,9.43
1.0904e+05,0.11,-0.38,-0.9,23.21,-92.68,18.72,0.04,0.29,-0.01,15.03,-28.95,9.16
1.0905e+05,0.06,-0.4,-1.07,28.06,-86.52,17.7,0.05,0.28,-0.02,14.97,-28.52,8.82
1.0905e+05,0.09,-0.6,-0.98,20.65,-73.36,22.17,0.06,0.29,-0.02,15.32,-27.42,8.62
1.0906e+05,0.1,-0.59,-1.01,0.9,-65.19,27.37,0.08,0.3,-0.03,15.88,-25.47,8.42
1.0906e+05,0.15,-0.47,-1.07,-17.78,-53.89,35.34,0.09,0.3,-0.04,16.43,-22.46,7.98
1.0907e+05,0.2,-0.41,-1.07,-33.69,-41.69,39.98,0.09,0.3,-0.06,17.18,-18.91,7.71
1.0907e+05,0.22,-0.38,-1.05,-49.67,-29.5,42.85,0.09,0.31,-0.06,17.5,-15.32,7.83
1.0908e+05,0.18,-0.4,-0.97,-57.13,-16.59,44.31,0.08,0.31,-0.05,17.32,-12.36,7.77
1.0908e+05,0.15,-0.43,-0.96,-63.83,-4.53,47.9,0.06,0.29,-0.03,16.33,-10.62,7.9
1.0909e+05,0.08,-0.45,-0.93,-70.71,7.16,51.67,0.05,0.28,-0.01,14.85,-10.33,8.85
1.0909e+05,-0.01,-0.47,-0.86,-76.87,13.85,53.02,0.05,0.29,0,14.85,-10.33,8.85
1.091e+05,-0.1,-0.55,-0.78,-77.27,15.11,53.7,0.05,0.28,0,13.41,-10.39,10.62
1.091e+05,-0.16,-0.63,-0.73,-72.28,10.48,55.33,0.05,0.29,0,11.84,-10.45,12.57
1.0911e+05,-0.18,-0.69,-0.69,-63.78,-0.7,57.25,0.04,0.29,0.01,10.35,-10.73,14.51
1.0911e+05,-0.16,-0.73,-0.68,-54.47,-17.06,59.17,0.03,0.29,0.01,8.03,-11.57,16.54
1.0912e+05,-0.1,-0.75,-0.71,-44.49,-35.32,60.62,0.04,0.29,0.01,5.13,-12.92,18.71
1.0912e+05,-0.02,-0.77,-0.74,-33.87,-51.93,60.2,0.05,0.27,0.02,2.26,-14.22,20.78
1.0913e+05,0.09,-0.75,-0.78,-23.45,-63.83,58.17,0.05,0.26,0.01,0.17,-15.27,22.31
1.0913e+05,0.18,-0.7,-0.84,-14.65,-70.07,54.34,0.05,0.25,0,-0.64,-16.28,23.42
1.0914e+05,0.28,-0.63,-0.91,-10.48,-69.87,48.17,0.06,0.24,0,-0.55,-17.24,24
1.0914e+05,0.33,-0.63,-0.94,-10.06,-62.48,39.87,0.06,0.23,0,0.08,-17.87,24.06
1.0915e+05,0.33,-0.64,-0.93,-10.91,-49.87,32.62,0.07,0.23,-0.01,0.99,-17.78,23.73
1.0915e+05,0.3,-0.68,-0.92,-11.26,-36.27,26.89,0.07,0.22,-0.01,1.83,-16.95,23.22
1.0916e+05,0.29,-0.71,-0.91,-12.77,-25.41,20.52,0.06,0.22,-0.01,2.46,-15.64,22.67
1.0916e+05,0.3,-0.71,-0.91,-16.07,-17.76,11.89,0.07,0.22,-0.01,3.17,-14.1,22.17
1.0916e+05,0.28,-0.74,-0.89,-18.94,-10.93,1.31,0.07,0.22,0,3.31,-12.51,21.68
1.0917e+05,0.23,-0.77,-0.83,-17.67,-3.31,-7.6,0.06,0.21,0,2.99,-10.73,21.1
1.0918e+05,0.18,-0.73,-0.77,-11.06,3.05,-12.77,0.06,0.21,0.01,2.58,-9.25,20.81
1.0918e+05,0.12,-0.71,-0.77,-2.69,6.07,-12.95,0.06,0.2,0.01,2.26,-8.12,20.84
1.0918e+05,0.02,-0.69,-0.74,5.83,7.58,-11.08,0.04,0.2,0.01,2.27,-7.23,21.21
1.0919e+05,-0.03,-0.65,-0.72,14.89,5.75,-8.83,0.04,0.21,0.02,2.35,-6.65,21.71
1.092e+05,-0.04,-0.63,-0.74,22.95,-0.34,-6.76,0.04,0.21,0.02,2.11,-6.41,22.46
1.092e+05,0.01,-0.6,-0.81,29.02,-7.81,-6.87,0.03,0.2,0.03,1.42,-6.41,23.32
1.092e+05,0.1,-0.56,-0.88,30.55,-12.47,-10.71,0.03,0.2,0.04,0.47,-6.68,24.2
1.0921e+05,0.18,-0.53,-0.93,27.48,-13.23,-16.86,0.03,0.19,0.04,-0.76,-7.19,25.15
1.0922e+05,0.23,-0.52,-0.94,21.94,-10.03,-23.03,0.02,0.19,0.04,-2.15,-8.13,26.28
1.0922e+05,0.25,-0.51,-0.94,17.26,-2.84,-26.9,0.02,0.2,0.04,-4.24,-9.03,27.28
1.0922e+05,0.21,-0.52,-0.97,14.45,8.48,-27.27,0.02,0.2,0.04,-6.93,-9.7,28.29
1.0923e+05,0.09,-0.51,-0.98,12.42,21.84,-29.05,0.02,0.19,0.05,-10.07,-9.87,29.07
1.0924e+05,0,-0.52,-0.95,13.69,36.7,-32.04,0.02,0.18,0.05,-13.6,-9.81,29.59
1.0924e+05,-0.05,-0.49,-0.94,15.12,48.26,-32.26,0.02,0.17,0.04,-16.72,-9.55,29.71
1.0924e+05,-0.05,-0.49,-0.94,15.21,53.63,-33.84,0.01,0.15,0.05,-18.8,-9.49,29.59
1.0925e+05,-0.05,-0.46,-0.92,14.8,54.76,-37.69,0.01,0.13,0.05,-19.56,-9.43,29.16
1.0925e+05,-0.03,-0.48,-0.88,14.28,52.89,-39.35,0.01,0.11,0.05,-18.89,-9.23,28.38
1.0926e+05,-0.01,-0.49,-0.84,15.63,50.19,-39.87,-0.01,0.1,0.05,-16.91,-9,27.27
1.0926e+05,-0.05,-0.48,-0.79,20.37,48.17,-38.99,-0.01,0.09,0.05,-13.84,-8.79,25.8
1.0927e+05,-0.12,-0.48,-0.74,26.6,44.57,-34.94,-0.01,0.08,0.05,-10.5,-8.5,24.02
1.0927e+05,-0.14,-0.44,-0.73,30.01,37.29,-32.24,-0.02,0.07,0.05,-7.48,-8.19,21.85
1.0928e+05,-0.1,-0.39,-0.74,29.88,27.98,-34.01,-0.01,0.07,0.05,-5.1,-7.98,19.3
1.0928e+05,-0.04,-0.4,-0.77,27.88,21.38,-38.89,-0.01,0.07,0.05,-3.52,-8.03,16.66
1.0929e+05,0.02,-0.43,-0.79,26,19.18,-44.75,-0.02,0.07,0.05,-2.3,-8.21,14.07
1.0929e+05,0.08,-0.45,-0.8,25.21,20.32,-50.32,-0.02,0.07,0.05,-1.56,-8.42,11.57
1.093e+05,0.12,-0.46,-0.82,26.61,24.34,-58.24,-0.01,0.08,0.06,-1.05,-8.62,9.31
1.093e+05,0.14,-0.5,-0.85,32.91,30.41,-71.9,-0.01,0.09,0.06,-0.61,-8.85,7.32
1.0931e+05,0.18,-0.57,-0.86,49.15,36.65,-94.68,-0.02,0.1,0.05,-0.37,-9.06,5.91
1.0931e+05,0.24,-0.77,-0.81,101.67,32.81,-128.22,-0.02,0.11,0.05,-0.46,-9.14,5.05
1.0932e+05,0.59,-0.69,0.07,280.69,-35.06,-202.32,-0.02,0.12,0.04,-0.93,-9.06,4.76
1.0932e+05,3.2,-0.2,0.36,473.1,-181.9,-433.18,-0.03,0.13,0.04,-1.63,-8.99,4.76
1.0933e+05,2.34,-3.44,-0.02,338.41,-4.64,-366.97,-0.02,0.14,0.05,-2.5,-9.02,5.2
1.0933e+05,-4.42,-2.17,0.1,413.83,236.56,-87.83,-0.02,0.15,0.05,-3.71,-9.09,5.95
1.0934e+05,-4.19,-0.18,-0.17,425.42,242.17,51.8,-0.03,0.16,0.05,-4.84,-9.54,6.97
1.0934e+05,-1.62,0.64,-1.84,211.32,35.08,102.46,-0.03,0.16,0.04,-6.03,-10.27,7.97
1.0935e+05,0.34,1.26,-1.45,7.37,-271.42,8.9,-0.03,0.16,0.04,-6.65,-11.11,8.54
1.0935e+05,1.2,0.76,-0.76,-143.33,-377.85,-81.39,-0.04,0.14,0.03,-6.24,-11.87,8.64
1.0936e+05,1.57,0.41,-1.75,-164.7,-235.44,-118.24,-0.04,0.15,0.02,-5.25,-12.54,8.36
1.0936e+05,1.14,0.16,-1.8,-110.78,-66.18,-115.45,-0.04,0.14,0.02,-3.92,-13.11,7.26
1.0937e+05,0.56,-0.1,-1.07,-78.35,32.9,-82.64,-0.05,0.11,0.02,-2.61,-13.17,5.31
1.0937e+05,-0.13,-0.48,-0.62,-53.05,77.47,-22.06,-0.05,0.09,0.02,-0.79,-13.75,2.96
1.0938e+05,-0.65,-0.17,-0.34,-51.76,70.27,34.44,-0.05,0.08,0.02,1.04,-14.47,0.24
1.0938e+05,-0.74,0.17,-0.49,-74.66,27.08,62.59,-0.04,0.08,0.01,2.75,-13.93,-2.87
1.0939e+05,-0.56,0.09,-0.79,-96.91,-12.21,67.34,-0.04,0.08,0,3.42,-13.41,-5.51
1.0939e+05,-0.32,-0.15,-1,-108.29,-32.52,58.44,-0.04,0.08,0,3.95,-13.24,-7.64
1.094e+05,-0.16,-0.31,-1.1,-110.9,-38.28,46.74,-0.04,0.08,-0.01,4.46,-13.03,-9.34
1.094e+05,-0.1,-0.41,-1.13,-108.26,-40.71,41.08,-0.03,0.08,-0.02,4.5,-12.28,-10.59
1.0941e+05,-0.11,-0.47,-1.12,-102.77,-43.01,42.05,-0.03,0.08,-0.02,4.76,-10.65,-11.54
