2.2067e+05,-0.25,0.08,0.14,-91.69,-40.37,-16.57,-0.22,0.12,0.02,49.22,-0.84,25.74
2.2067e+05,-0.27,0.1,0.12,-83.44,-26.4,-20.94,-0.21,0.14,0.02,48.32,3.11,27.1
2.2068e+05,-0.29,0.1,0.11,-73.67,-28.14,-27.68,-0.21,0.15,0.02,46.69,7.14,28.63
2.2068e+05,-0.32,0.1,0.08,-63.67,-34.19,-34.96,-0.19,0.16,0.02,44.43,10.86,30.36
2.2068e+05,-0.37,0.1,0.08,-55.33,-37.02,-42.37,-0.19,0.16,0.02,41.66,14.31,32.07
2.2069e+05,-0.44,0.1,0.06,-49.36,-44.37,-48.61,-0.18,0.17,0.02,38.16,17.38,33.84
2.207e+05,-0.48,0.14,0.05,-42.01,-48.58,-57.95,-0.19,0.17,0.02,34.61,20.14,35.61
2.207e+05,-0.51,0.17,0,-33.05,-55.1,-66.1,-0.17,0.17,0.03,31.31,23.35,36.97
2.207e+05,-0.49,0.11,-0.08,-32.12,-69.73,-65.09,-0.15,0.17,0.03,28.56,25.91,37.49
2.2071e+05,-0.44,0.09,-0.1,-33.58,-89.08,-60.07,-0.16,0.17,0.04,27.37,27.59,37.77
2.2072e+05,-0.4,0.15,-0.11,-32.97,-108.28,-56.98,-0.15,0.16,0.05,25.74,27.8,37.93
2.2072e+05,-0.35,0.23,-0.13,-31.16,-130.62,-56.55,-0.14,0.17,0.05,25.02,28.76,37.43
2.2072e+05,-0.29,0.3,-0.15,-31.49,-149.4,-57.27,-0.14,0.16,0.06,25.13,30.29,35.92
2.2073e+05,-0.23,0.32,-0.15,-34.52,-161.68,-57.69,-0.15,0.15,0.06,25.74,30.64,34.01
2.2074e+05,-0.21,0.37,-0.14,-38.65,-162.81,-58.52,-0.15,0.14,0.07,26.84,30.38,32.79
2.2074e+05,-0.22,0.42,-0.16,-42.05,-158.45,-60.24,-0.16,0.13,0.07,27.94,29.11,32.1
2.2074e+05,-0.25,0.44,-0.21,-47.13,-154.3,-61.71,-0.16,0.13,0.08,28.93,27.95,31.86
2.2075e+05,-0.29,0.45,-0.26,-54.09,-153.64,-62.85,-0.16,0.14,0.09,29.21,26.32,31.63
2.2076e+05,-0.32,0.46,-0.3,-63,-160.17,-65.2,-0.15,0.13,0.1,28.76,26.35,31.56
2.2076e+05,-0.36,0.51,-0.33,-71.49,-175.81,-71.58,-0.16,0.13,0.11,27.85,27.11,31.65
2.2076e+05,-0.38,0.58,-0.37,-80.55,-191.77,-81.25,-0.14,0.14,0.12,26.21,27.79,31.65
2.2077e+05,-0.46,0.56,-0.43,-98.27,-204.9,-88.93,-0.14,0.14,0.12,23.96,28.75,31.91
2.2078e+05,-0.46,0.51,-0.47,-117.25,-222.55,-93.15,-0.14,0.13,0.13,21.38,29.36,32.01
2.2078e+05,-0.44,0.51,-0.48,-131.87,-241.3,-97.11,-0.13,0.12,0.14,18.69,29.22,32.21
2.2078e+05,-0.43,0.53,-0.48,-141.31,-259.28,-102.68,-0.13,0.11,0.14,16.13,28.26,32.24
