2.2348e+05,-0.32,0.49,-0.27,-57.83,-136.22,-64.35,-0.2,0.07,0.11,40.74,4.61,52.81
2.2348e+05,-0.22,0.59,-0.37,-77.96,-182.71,-73.49,-0.19,0.06,0.11,40.45,7.61,52.8
2.2348e+05,-0.18,0.69,-0.35,-103.93,-213.53,-83.95,-0.19,0.05,0.11,39.41,10.04,53.12
2.2349e+05,-0.21,0.76,-0.33,-129.79,-228.2,-97.27,-0.17,0.05,0.11,37.61,11.38,53.31
2.235e+05,-0.23,0.77,-0.32,-156.83,-231.49,-113.19,-0.16,0.04,0.11,36.62,14.68,52.54
2.235e+05,-0.24,0.62,-0.34,-189.87,-234.3,-123.09,-0.17,0.03,0.12,36.56,16.01,52.17
2.235e+05,-0.25,0.49,-0.31,-213.03,-225.86,-127.35,-0.16,0.01,0.12,36.56,16.05,51.93
2.2351e+05,-0.28,0.36,-0.29,-222.17,-212.04,-128.02,-0.15,-0.01,0.13,36.61,16.86,51.41
2.2351e+05,-0.33,0.16,-0.27,-220.31,-196.49,-122.1,-0.15,-0.02,0.13,36.96,16.77,49.77
2.2352e+05,-0.39,-0.02,-0.25,-205.57,-178.34,-107.79,-0.14,-0.02,0.14,37.72,16.48,47.7
2.2352e+05,-0.47,-0.16,-0.24,-180.07,-166.67,-87.2,-0.13,-0.03,0.14,37.99,16.51,45.39
2.2353e+05,-0.5,-0.19,-0.24,-150.21,-164.79,-65.17,-0.15,-0.02,0.14,38.39,15.43,42.62
2.2353e+05,-0.5,-0.14,-0.23,-122.57,-168.99,-45.24,-0.15,-0.03,0.14,39.05,14.11,39.47
2.2354e+05,-0.49,0,-0.26,-96.39,-177.69,-30.55,-0.13,-0.02,0.14,39.4,12.76,36.13
2.2354e+05,-0.42,0.17,-0.28,-75.62,-187.01,-21.87,-0.15,-0.02,0.14,39.4,12.24,33.36
2.2355e+05,-0.35,0.27,-0.31,-66.51,-189.99,-16.16,-0.15,-0.02,0.14,39.18,12.27,31.22
2.2355e+05,-0.33,0.34,-0.3,-66.51,-189.99,-16.16,-0.13,-0.02,0.14,38.51,13.02,29.37
2.2356e+05,-0.34,0.39,-0.31,-66.35,-184.11,-10.91,-0.14,-0.03,0.13,37.7,15.03,28.17
2.2356e+05,-0.36,0.43,-0.34,-70.47,-175.32,-7.17,-0.14,-0.02,0.13,36.48,14.83,28.69
2.2357e+05,-0.38,0.47,-0.34,-77.97,-166.67,-5.87,-0.12,-0.02,0.12,34.74,14.66,29.36
2.2357e+05,-0.37,0.52,-0.35,-88.41,-159.5,-7.75,-0.13,-0.01,0.12,33.07,14.71,29.94
2.2358e+05,-0.38,0.5,-0.34,-100.43,-154.43,-11.9,-0.14,-0.01,0.12,31.66,14.48,30.06
2.2358e+05,-0.42,0.45,-0.33,-113.98,-149.44,-14.53,-0.12,-0.01,0.13,30.52,14.11,30.01
2.2359e+05,-0.47,0.41,-0.33,-125.24,-146.68,-14.69,-0.13,0,0.13,29.48,13.43,29.42
2.2359e+05,-0.51,0.39,-0.35,-130.63,-148.1,-14.98,-0.14,0,0.13,28.69,11.69,27.88
2.236e+05,-0.54,0.38,-0.4,-130.25,-153,-17.14,-0.14,0.01,0.13,27.77,8.9,25.86
2.236e+05,-0.5,0.35,-0.45,-125.96,-156.28,-20.42,-0.15,0.01,0.14,26.84,6.23,23.67
2.2361e+05,-0.44,0.35,-0.44,-120.53,-153.69,-22.22,-0.16,0.01,0.16,26.03,4.21,21.01
2.2361e+05,-0.44,0.36,-0.37,-112.63,-152.08,-24.75,-0.15,0.01,0.16,25.42,2.46,18.05
2.2362e+05,-0.43,0.32,-0.33,-104.26,-151.67,-29.51,-0.15,0,0.17,24.86,-0.08,15.46
2.2362e+05,-0.42,0.29,-0.36,-97.63,-149.73,-33.54,-0.16,0.01,0.17,23.74,-3.07,13.4
2.2363e+05,-0.38,0.25,-0.37,-86.61,-145.1,-36.41,-0.16,0.01,0.17,22.45,-6.36,11.38
2.2363e+05,-0.36,0.23,-0.37,-73.32,-135.99,-38.42,-0.15,0.01,0.17,21.13,-9.48,9.17
2.2364e+05,-0.37,0.23,-0.35,-59.31,-123.47,-39.02,-0.16,0.01,0.16,20,-12.02,6.91
2.2364e+05,-0.37,0.23,-0.37,-44.46,-106.03,-39.4,-0.17,0.01,0.16,18.63,-14.88,5.19
2.2365e+05,-0.38,0.25,-0.38,-29.08,-87.98,-39.23,-0.17,0.01,0.15,16.98,-18.22,4.01
2.2365e+05,-0.38,0.28,-0.42,-15.34,-70.66,-38.54,-0.18,0,0.15,15.67,-21.09,2.96
2.2366e+05,-0.4,0.3,-0.46,-1.13,-54.63,-38.53,-0.18,0,0.15,14.18,-22.9,2.08
2.2366e+05,-0.44,0.29,-0.53,14.1,-37.45,-40.91,-0.17,0.01,0.16,14.18,-22.9,2.08
2.2367e+05,-0.51,0.29,-0.48,28.38,-23.7,-46.65,-0.18,0.02,0.16,12.25,-23.93,1.17
2.2367e+05,-0.58,0.27,-0.49,40.54,-15.21,-54.43,-0.18,0.02,0.15,10.07,-24,0.03
2.2368e+05,-0.6,0.29,-0.54,53.12,-10.74,-60.41,-0.18,0.03,0.14,8.18,-23.33,-1.17
2.2368e+05,-0.58,0.37,-0.6,64.65,-8.82,-65.32,-0.18,0.02,0.14,6.3,-22.84,-2.26
2.2369e+05,-0.54,0.43,-0.66,71.44,-5.46,-70.51,-0.18,0.01,0.14,4.73,-22.34,-3.16
2.2369e+05,-0.48,0.46,-0.72,75.55,0.43,-75.59,-0.17,0.01,0.13,3.28,-22.08,-4.01
2.237e+05,-0.44,0.45,-0.78,79.61,9.51,-78.4,-0.18,0.01,0.13,2.15,-21.79,-5.11
2.237e+05,-0.43,0.28,-0.76,82.87,26.34,-76.26,-0.18,0.01,0.12,1.51,-21.24,-6.38
2.2371e+05,-0.53,0.2,-0.8,81.33,65.23,-61.81,-0.17,0,0.12,1.11,-20.55,-7.55
2.2371e+05,-0.68,-0.02,-0.71,95.55,115.1,-38.1,-0.18,0,0.11,0.5,-20.36,-8.76
2.2372e+05,-0.98,-0.85,-0.33,111.34,173.13,-5.07,-0.19,0,0.1,-0.37,-20.45,-9.77
2.2372e+05,-0.97,-2.22,0.45,104.29,274.29,71.17,-0.18,0,0.1,-1.86,-20.43,-10.6
