1.0287e+05,0.18,-0.46,-0.48,-15.11,-96.13,86,0.03,0.36,0.05,30.36,-71.73,-74.37
1.0287e+05,0.2,-0.45,-0.49,-14.13,-97.52,85.04,0.03,0.37,0.04,30.32,-66.77,-74.52
1.0288e+05,0.22,-0.48,-0.46,-10.68,-95.83,83.37,0.01,0.37,0.04,29.43,-62.79,-73.21
1.0288e+05,0.22,-0.52,-0.44,-7.19,-96.33,80.9,0.02,0.37,0.05,27.91,-59.62,-70.59
1.0288e+05,0.22,-0.52,-0.44,-3.3,-99.06,77.87,0.02,0.37,0.05,26.32,-56.49,-67.26
1.0289e+05,0.22,-0.53,-0.44,3.63,-99.46,76.34,0.02,0.37,0.05,24.72,-53.09,-63.29
1.029e+05,0.23,-0.52,-0.46,9.86,-99.53,74.37,0.01,0.38,0.04,23.04,-49.67,-59.07
1.029e+05,0.21,-0.48,-0.45,16.02,-101.18,72.94,0.01,0.39,0.05,21.62,-46.8,-54.28
1.029e+05,0.19,-0.48,-0.46,20.68,-101.61,72.53,-0.01,0.39,0.05,20.68,-44.91,-48.9
1.0291e+05,0.17,-0.46,-0.47,21.13,-104.4,72.08,-0.02,0.39,0.05,20.08,-43.87,-43.29
1.0292e+05,0.15,-0.45,-0.47,17.27,-110.89,71.64,-0.01,0.4,0.05,19.36,-43.23,-37.84
1.0292e+05,0.18,-0.43,-0.49,11.44,-116.26,71.33,-0.01,0.41,0.05,18.46,-42.07,-33.04
1.0292e+05,0.2,-0.43,-0.51,5.87,-119.28,71.32,0,0.42,0.04,17.47,-40.28,-29.04
1.0293e+05,0.24,-0.43,-0.53,1.45,-118.59,70.31,0.02,0.42,0.04,15.73,-38.35,-26.03
1.0294e+05,0.26,-0.43,-0.54,1.13,-116.18,67.78,0.02,0.41,0.03,13.93,-36.58,-23.71
1.0294e+05,0.27,-0.49,-0.52,4.7,-115.1,63.11,0.04,0.4,0.02,12.76,-34.87,-22.17
1.0294e+05,0.27,-0.53,-0.5,11.66,-116.61,57.92,0.06,0.4,0.01,12.34,-33.66,-21.15
1.0295e+05,0.18,-0.52,-0.6,23.42,-111.6,55.3,0.06,0.4,0.01,12.83,-32.42,-19.97
1.0296e+05,0.03,-0.55,-1.02,9.05,-92.59,56.66,0.08,0.4,0,13.92,-30.53,-18.83
1.0296e+05,-0.08,-0.64,-1.08,-27.62,-79.25,63.16,0.09,0.4,0,15.08,-27.68,-17.47
1.0296e+05,-0.06,-0.45,-0.74,-29.24,-88.58,60.88,0.09,0.39,0,16.39,-24.32,-15.87
1.0297e+05,0.02,-0.47,-0.56,-22.26,-103.24,56.37,0.09,0.38,-0.01,17.87,-20.74,-13.84
1.0297e+05,0.11,-0.61,-0.71,-14.19,-105.06,55.92,0.08,0.38,0,19.2,-17.21,-11.32
1.0298e+05,0.22,-0.73,-0.77,-14.98,-101.97,52.64,0.06,0.38,0.01,20.87,-14.16,-8.67
1.0298e+05,0.17,-0.77,-0.63,-26.95,-98.31,52.03,0.05,0.37,0.02,22.54,-11.81,-6.09
1.0299e+05,0.22,-0.51,-0.89,-13.96,-90.15,46.46,0.04,0.36,0.04,23.57,-10.42,-3.69
1.0299e+05,0.14,-0.69,-0.92,-18.69,-78.87,47.9,0.02,0.35,0.06,23.64,-9.99,-1.65
1.03e+05,0.11,-0.54,-0.85,-20.77,-71.12,46.23,0.01,0.35,0.07,22.84,-10.51,0.24
1.03e+05,0.17,-0.44,-0.9,-26.5,-61.33,45.33,0.01,0.35,0.07,21.68,-11.66,1.75
1.0301e+05,0.2,-0.42,-0.96,-39.7,-47.64,48,0.01,0.34,0.07,20.23,-13.09,2.9
1.0301e+05,0.19,-0.4,-0.95,-51.9,-34.33,50.98,0.02,0.34,0.06,18.75,-14.36,3.66
1.0302e+05,0.14,-0.36,-0.91,-57.51,-26.15,54.09,0.04,0.35,0.05,17.27,-15.32,4.2
1.0302e+05,0,-0.37,-0.79,-61.36,-24.38,62.64,0.04,0.35,0.05,15.5,-15.67,4.61
1.0303e+05,-0.15,-0.42,-0.65,-61.08,-30.85,75.97,0.04,0.35,0.04,13.78,-15.21,4.97
1.0303e+05,-0.24,-0.51,-0.57,-57.34,-46.04,87.17,0.06,0.36,0.03,12.51,-13.92,5.17
1.0304e+05,-0.22,-0.63,-0.61,-48.71,-67.28,89.48,0.08,0.37,0.02,11.58,-12.5,5.26
1.0304e+05,-0.09,-0.75,-0.61,-40.85,-88.13,89.98,0.07,0.37,0.01,10.85,-10.99,5.19
1.0305e+05,0.12,-0.81,-0.65,-34.81,-101.43,89.92,0.08,0.38,0.01,10.6,-9.9,5.08
