16812,0.34,0.11,-0.02,-184.28,-174.67,-94.76,-0.03,0.06,-0.4,11.75,-8.56,11.26
16817,0.37,0,-0.04,-193.74,-158.39,-100.89,-0.04,0.07,-0.4,8.87,-7.46,10.99
16822,0.3,-0.1,-0.08,-219.04,-142.12,-105.33,-0.03,0.07,-0.4,5.72,-6.42,10.42
16827,0.19,-0.14,-0.11,-243.39,-129.36,-112.53,-0.04,0.06,-0.41,3.33,-4.97,9.95
16832,0.12,-0.2,-0.09,-259.51,-123.15,-123.15,-0.04,0.05,-0.4,1.86,-3.54,9.7
16837,0.12,-0.29,-0.06,-270.66,-125.84,-133.74,-0.02,0.05,-0.39,1.46,-1.75,9.61
16842,0.19,-0.35,-0.04,-271.94,-133.18,-144.93,-0.02,0.04,-0.39,1.94,0.18,9.6
16847,0.26,-0.36,-0.07,-264.66,-138.24,-157.55,-0.02,0.03,-0.38,2.35,1.72,9.93
16852,0.25,-0.38,-0.08,-246.75,-141.65,-171.45,-0.01,0.03,-0.39,1.98,2.72,10.59
16857,0.21,-0.35,-0.09,-223.48,-144.42,-182.22,-0.02,0.04,-0.39,2.06,3.83,10.93
16862,0.18,-0.36,-0.09,-197.33,-144.87,-187.3,-0.02,0.05,-0.39,2.12,4.78,11.02
16867,0.16,-0.35,-0.08,-166.96,-148.06,-189.3,-0.01,0.05,-0.39,1.82,5.55,10.77
16872,0.16,-0.29,-0.07,-133.59,-151.06,-188.89,-0.02,0.05,-0.38,1.68,6.56,9.98
16877,0.19,-0.22,-0.08,-104.19,-153.41,-184.63,-0.02,0.05,-0.38,1.86,7.58,8.94
16882,0.25,-0.16,-0.08,-81.15,-154.95,-176.74,-0.01,0.06,-0.37,2.04,8.33,7.97
16887,0.28,-0.07,-0.1,-66.8,-154.31,-164.58,-0.01,0.06,-0.36,2.5,9.2,7.13
16892,0.28,0,-0.15,-61.04,-152.15,-148.33,-0.01,0.07,-0.36,2.85,9.74,6.74
16897,0.22,0.07,-0.19,-62.94,-148.44,-129.46,-0.01,0.07,-0.36,1.59,9.64,7.03
