2.2917e+05,-0.37,0.24,0.07,-91.72,-239.75,-9.02,-0.28,-0.01,0.11,49.38,-28.11,34.96
2.2917e+05,-0.4,0.24,0.02,-98.62,-230.59,-9.08,-0.26,0.01,0.09,49.55,-21.12,34.23
2.2918e+05,-0.41,0.24,-0.02,-99.35,-219.27,-8.68,-0.25,0.01,0.08,49.07,-14.77,34.1
2.2918e+05,-0.42,0.24,-0.03,-94.71,-199.46,-7.78,-0.25,0.02,0.07,47.68,-8.9,34.87
2.2919e+05,-0.4,0.28,-0.05,-85.83,-169.95,-6.61,-0.23,0.03,0.06,45.65,-3.51,36.1
2.2919e+05,-0.39,0.36,-0.12,-81.74,-139.5,-10.1,-0.22,0.02,0.05,44.25,-0.06,37.41
2.292e+05,-0.41,0.48,-0.18,-77.03,-111.56,-17.65,-0.21,0.01,0.05,41.53,2.09,39.05
2.292e+05,-0.48,0.56,-0.26,-75.71,-83.15,-26.57,-0.2,0.02,0.05,37.83,3.23,40.36
2.2921e+05,-0.49,0.58,-0.33,-79.18,-71.08,-37.25,-0.18,0.02,0.04,34.59,4.36,40.99
2.2921e+05,-0.43,0.63,-0.44,-82.37,-88.29,-49.44,-0.18,0.01,0.04,32.1,5.46,41.37
2.2922e+05,-0.4,0.7,-0.44,-84.96,-110.7,-62.29,-0.19,0,0.04,30.98,5.74,41.24
2.2922e+05,-0.42,0.72,-0.46,-92.82,-137.97,-73.3,-0.19,0,0.03,30.49,5.4,41.28
2.2922e+05,-0.4,0.67,-0.43,-102.1,-157.73,-80.95,-0.19,0,0.03,29.53,4.87,41.03
2.2923e+05,-0.4,0.51,-0.38,-114.59,-163.62,-78.35,-0.18,0.01,0.04,28.75,4.96,40.05
2.2924e+05,-0.4,0.39,-0.37,-122.25,-159.71,-68.98,-0.18,0.01,0.05,29.16,5.68,38.16
2.2924e+05,-0.43,0.31,-0.34,-122.09,-149.89,-57.25,-0.19,0,0.06,29.89,6.91,36.5
2.2924e+05,-0.45,0.28,-0.35,-117.43,-141.82,-46.11,-0.19,0,0.06,30.78,8.01,35.35
2.2925e+05,-0.43,0.3,-0.35,-112.46,-141.46,-37.05,-0.17,0,0.07,31.91,8.94,34.21
2.2926e+05,-0.42,0.38,-0.35,-104.54,-144.81,-32.15,-0.17,0,0.07,32.68,10.39,33.11
2.2926e+05,-0.41,0.44,-0.34,-98.66,-149.89,-28.73,-0.17,0,0.07,32.96,12.54,32.36
2.2926e+05,-0.41,0.47,-0.33,-95.7,-152.47,-24.99,-0.17,0,0.07,32.84,15.37,31.85
2.2927e+05,-0.41,0.44,-0.34,-96.07,-150.15,-18.89,-0.17,0,0.07,32.32,17.29,31.51
2.2928e+05,-0.42,0.4,-0.33,-96.68,-142.04,-10.54,-0.18,0,0.08,31.3,18.98,31.6
2.2928e+05,-0.45,0.37,-0.35,-96.37,-134.83,-2,-0.19,-0.01,0.09,30.32,20.17,31.85
2.2928e+05,-0.44,0.37,-0.38,-93.73,-131.33,3.66,-0.18,-0.02,0.1,29.07,21.58,32.04
2.2929e+05,-0.43,0.4,-0.41,-91.19,-131.21,4.78,-0.18,-0.02,0.11,27.11,23.01,32.33
2.293e+05,-0.41,0.43,-0.42,-91.66,-132.58,2.58,-0.19,-0.02,0.12,24.38,23.94,32.44
2.293e+05,-0.4,0.46,-0.43,-94.82,-133.64,-0.63,-0.19,-0.02,0.13,21.53,24.52,32.1
2.293e+05,-0.4,0.46,-0.46,-99.21,-135.57,-4.3,-0.18,-0.03,0.13,18.72,24,31.23
2.2931e+05,-0.4,0.44,-0.47,-105.29,-138.26,-8.53,-0.19,-0.04,0.14,16.25,22.57,29.82
2.2932e+05,-0.4,0.4,-0.49,-110.28,-140.61,-13.06,-0.18,-0.05,0.16,14.4,20.39,27.79
2.2932e+05,-0.4,0.34,-0.48,-113.07,-143.91,-16.62,-0.17,-0.06,0.17,12.99,17.64,25.36
2.2932e+05,-0.39,0.3,-0.48,-112.69,-148.71,-20.58,-0.18,-0.07,0.18,12.33,13.23,22.51
2.2933e+05,-0.39,0.26,-0.48,-109.42,-153.32,-25.62,-0.18,-0.07,0.18,12.08,8.19,19.32
2.2933e+05,-0.38,0.19,-0.48,-102.6,-154.57,-30.46,-0.17,-0.07,0.19,11.75,3.63,16.31
2.2934e+05,-0.38,0.13,-0.47,-91.2,-151.11,-33.97,-0.18,-0.08,0.2,11.18,-0.96,13.43
2.2934e+05,-0.4,0.12,-0.45,-74.89,-146.24,-37.9,-0.18,-0.08,0.2,10.8,-4.84,10.76
2.2935e+05,-0.39,0.11,-0.43,-54.69,-143.28,-44.45,-0.17,-0.08,0.2,10.47,-7.86,8.26
2.2935e+05,-0.35,0.1,-0.44,-32.09,-138.29,-51.36,-0.18,-0.09,0.2,10.06,-10.64,5.89
2.2936e+05,-0.29,0.12,-0.46,-8.9,-127.29,-56.67,-0.18,-0.09,0.2,9.23,-12.83,3.72
2.2936e+05,-0.26,0.14,-0.5,11.25,-110.75,-57.57,-0.18,-0.08,0.2,8.35,-14.83,1.57
2.2937e+05,-0.25,0.2,-0.55,28.87,-90.59,-56.81,-0.19,-0.08,0.19,7.48,-16.65,-0.5
2.2937e+05,-0.24,0.31,-0.59,28.87,-90.59,-56.81,-0.2,-0.08,0.19,6.07,-18.05,-2.29
2.2938e+05,-0.28,0.42,-0.63,38.65,-70.6,-57.6,-0.19,-0.07,0.19,4.01,-18.88,-4.04
2.2938e+05,-0.41,0.49,-0.67,37.69,-48.95,-58.29,-0.2,-0.07,0.19,2.33,-19.06,-5.63
2.2939e+05,-0.56,0.51,-0.72,30.52,-30.55,-57.39,-0.21,-0.07,0.17,1.17,-19.56,-6.88
2.2939e+05,-0.61,0.44,-0.75,20.2,-21.67,-57.6,-0.21,-0.07,0.17,0.09,-20.94,-7.84
2.294e+05,-0.63,0.39,-0.81,8.82,-19.07,-56.4,-0.21,-0.07,0.16,-0.52,-22.6,-8.45
2.294e+05,-0.61,0.34,-0.84,10.07,-14.79,-55.66,-0.22,-0.06,0.16,-0.84,-24.34,-9.09
2.2941e+05,-0.59,0.23,-0.87,19.24,-1.97,-53.27,-0.21,-0.05,0.17,-0.87,-25.6,-9.83
2.2941e+05,-0.63,0.08,-0.87,33.07,21.15,-46.05,-0.2,-0.04,0.17,-0.75,-25.86,-10.97
2.2942e+05,-0.77,-0.29,-0.74,50.86,57.65,-28.98,-0.2,-0.03,0.17,-0.87,-25.27,-12.42
2.2942e+05,-1.04,-1.33,-0.23,65.73,125.35,15.03,-0.19,-0.02,0.16,-1.28,-25.02,-13.89
2.2943e+05,-0.89,-2.14,0.28,47.04,271.59,113.33,-0.19,-0.01,0.16,-2.29,-25.12,-15.11
2.2943e+05,-3.17,6.31,-1.47,59.39,57.92,138.29,-0.2,-0.01,0.15,-3.8,-25.1,-16.24
2.2944e+05,-1.32,-3.78,-2.25,499.98,-225.51,-35.6,-0.2,-0.01,0.16,-5.31,-24.61,-17.24
2.2944e+05,-0.22,1.47,-2.39,499.98,-328.89,-48.87,-0.19,-0.01,0.16,-7.05,-23.77,-18.2
2.2945e+05,1.19,0.31,-1.25,480.06,-181.23,-236.72,-0.21,-0.01,0.15,-8.74,-23.03,-19.03
2.2945e+05,0.97,0.68,-1.29,401.02,-90.41,-284.21,-0.22,-0.01,0.14,-10.22,-22.43,-19.71
2.2946e+05,0.43,0.87,-1.12,381.87,14.71,-239.7,-0.22,-0.01,0.14,-11.78,-22.16,-20.28
2.2946e+05,-0.46,1.62,-1.34,307.05,117.11,-146.71,-0.23,-0.02,0.15,-13.2,-21.74,-20.48
