2.2255e+05,-0.43,-0.01,0.1,-40.79,-93.75,-42.02,-0.29,0.07,0.05,49,-1.97,46.52
2.2255e+05,-0.45,-0.05,0.06,-46.31,-56.61,-34.82,-0.28,0.09,0.04,49.32,-0.96,47.18
2.2256e+05,-0.53,0.06,0.01,-58.94,-35.2,-26.21,-0.28,0.11,0.05,48.75,3.34,46.75
2.2256e+05,-0.57,0.16,-0.07,-68.16,-39.55,-27.11,-0.27,0.14,0.06,47.33,8.35,46.71
2.2257e+05,-0.57,0.24,-0.15,-70.37,-61.42,-35.02,-0.25,0.14,0.06,44.22,10.96,47.88
2.2257e+05,-0.49,0.26,-0.15,-66.62,-89.63,-45.04,-0.24,0.14,0.07,40.8,12.34,48.92
2.2258e+05,-0.39,0.31,-0.18,-60.82,-109.97,-52.52,-0.22,0.14,0.07,36.27,13.6,49.91
2.2258e+05,-0.34,0.32,-0.2,-58.85,-124.13,-57.68,-0.19,0.14,0.08,30.21,14.77,51.07
2.2259e+05,-0.31,0.4,-0.24,-60.41,-128.46,-59.2,-0.18,0.13,0.07,24.15,16.75,51.94
2.2259e+05,-0.3,0.48,-0.28,-58.9,-126.33,-60.9,-0.16,0.12,0.07,18.3,18.88,51.97
2.226e+05,-0.34,0.6,-0.36,-56.95,-123.28,-64.48,-0.15,0.11,0.07,13.21,19.01,51.41
2.226e+05,-0.43,0.63,-0.45,-58.4,-122.8,-70.02,-0.15,0.1,0.08,9.72,18.45,50.8
2.2261e+05,-0.37,0.61,-0.53,-69.58,-136.4,-77.19,-0.16,0.09,0.09,8.09,17.23,49.79
2.2261e+05,-0.34,0.68,-0.55,-85.36,-170.12,-83.42,-0.14,0.07,0.09,8.5,15.84,48.22
2.2262e+05,-0.33,0.76,-0.5,-97.46,-207.96,-88.53,-0.14,0.05,0.1,10.7,14.3,46.68
2.2262e+05,-0.33,0.76,-0.5,-106.8,-239.72,-97.89,-0.14,0.02,0.1,14.25,12.94,45.21
2.2263e+05,-0.31,0.77,-0.47,-117.39,-261.64,-110.03,-0.14,0.01,0.1,14.25,12.94,45.21
2.2263e+05,-0.31,0.71,-0.45,-132.64,-269.3,-118.73,-0.14,0,0.1,18.65,10.47,44.04
2.2264e+05,-0.32,0.62,-0.44,-150.82,-264.51,-121.96,-0.16,-0.01,0.11,23.27,6.82,43.2
2.2264e+05,-0.32,0.53,-0.44,-165.82,-254.88,-121.46,-0.15,0,0.12,27.48,2.21,42.6
2.2265e+05,-0.31,0.46,-0.43,-176.65,-240.37,-119.31,-0.14,0.01,0.13,31.23,-0.43,41.69
2.2265e+05,-0.35,0.38,-0.43,-183.59,-223.25,-114.75,-0.15,0.01,0.14,34.5,-0.9,40.33
2.2266e+05,-0.39,0.29,-0.42,-181.47,-205.76,-108.57,-0.14,0.02,0.15,36.22,-0.37,39.2
2.2266e+05,-0.39,0.22,-0.45,-172.29,-190.69,-101,-0.12,0.03,0.16,36.13,0.23,37.96
2.2267e+05,-0.39,0.13,-0.44,-158.78,-177.12,-88.53,-0.12,0.03,0.17,34.67,1.05,36.61
2.2267e+05,-0.38,0.1,-0.45,-142.59,-168.52,-72.68,-0.11,0.03,0.17,31.75,2.59,35.6
2.2268e+05,-0.37,0.11,-0.46,-125.38,-165.53,-56.98,-0.1,0.04,0.17,27.63,4.33,34.7
2.2268e+05,-0.37,0.13,-0.43,-110.43,-163.8,-43.62,-0.1,0.03,0.18,22.52,6.21,33.68
2.2269e+05,-0.38,0.18,-0.42,-100.11,-160.52,-32.76,-0.1,0.02,0.18,17.11,7.2,32.2
2.2269e+05,-0.4,0.27,-0.42,-93.6,-155.4,-25.48,-0.09,0.01,0.18,12.62,7.23,30.32
2.227e+05,-0.4,0.35,-0.43,-91.9,-151.23,-22.02,-0.1,0,0.18,9.46,6.15,28.08
2.227e+05,-0.4,0.42,-0.44,-95.44,-149.03,-22.72,-0.09,-0.02,0.18,7.97,3.62,25.59
2.2271e+05,-0.41,0.48,-0.48,-97.18,-147.49,-27.04,-0.08,-0.04,0.18,8.01,-0.06,23.42
2.2271e+05,-0.41,0.49,-0.53,-96.63,-144.84,-31.08,-0.1,-0.05,0.17,9.06,-4.82,21.06
2.2272e+05,-0.41,0.45,-0.55,-96.86,-141.31,-31.92,-0.1,-0.06,0.18,10.47,-10.19,18.36
2.2272e+05,-0.43,0.43,-0.55,-96.69,-139.74,-32.75,-0.1,-0.05,0.19,12.28,-15.2,15.66
2.2272e+05,-0.44,0.44,-0.54,-96.86,-141.57,-36.93,-0.11,-0.05,0.18,14.01,-19.2,12.91
2.2273e+05,-0.42,0.44,-0.57,-93.38,-142.93,-43.49,-0.13,-0.04,0.18,15.26,-22.03,10.18
2.2274e+05,-0.4,0.42,-0.58,-84.3,-139.05,-48.93,-0.12,-0.02,0.18,15.84,-24.29,7.58
2.2274e+05,-0.37,0.4,-0.58,-70.24,-130.6,-52.86,-0.13,-0.02,0.17,15.18,-25.16,4.71
2.2274e+05,-0.33,0.38,-0.59,-55.34,-116.71,-55.37,-0.13,-0.01,0.18,12.94,-24.67,2.09
2.2275e+05,-0.26,0.34,-0.59,-40.04,-99.27,-55.95,-0.11,-0.01,0.17,10.82,-22.83,0.43
2.2276e+05,-0.17,0.35,-0.62,-21.48,-74.95,-54.5,-0.1,-0.02,0.16,8.15,-20.16,-1.1
2.2276e+05,-0.14,0.28,-0.7,-4.55,-35.83,-43.73,-0.11,-0.02,0.15,5.65,-17.81,-2.24
2.2276e+05,-0.21,0.24,-0.79,16.34,7.08,-30.12,-0.1,-0.02,0.14,2.84,-15.98,-2.94
2.2277e+05,-0.37,0.27,-0.79,41.2,41.76,-22.8,-0.1,-0.02,0.12,0.03,-14.76,-3.71
2.2278e+05,-0.5,0.22,-0.88,63.42,65.49,-17.9,-0.11,-0.02,0.11,-2.15,-13.58,-4.78
2.2278e+05,-0.68,0.14,-1,86.9,82.78,-8.33,-0.11,-0.02,0.09,-3.68,-12.5,-6.1
2.2278e+05,-0.79,-0.01,-1.05,115.36,111.13,12.19,-0.1,-0.02,0.07,-5.25,-11.92,-7.57
2.2279e+05,-0.85,-0.48,-0.9,132.06,181.38,55.59,-0.12,-0.02,0.06,-6.79,-12.21,-9.55
2.228e+05,-1.21,-1.52,-0.4,92.16,292.33,131.73,-0.11,-0.02,0.06,-7.58,-11.93,-11.69
2.228e+05,-0.43,0,-0.96,195.45,-115.71,54.23,-0.11,-0.02,0.04,-8.1,-11.69,-13.49
2.228e+05,-4.16,3.44,-0.25,491.9,-158.68,-104.97,-0.12,-0.02,0.04,-8.59,-11.35,-15.29
2.2281e+05,-1.29,-0.89,-3.82,457.44,-257.93,-140.14,-0.13,-0.02,0.04,-8.83,-10.91,-16.86
2.2282e+05,0.13,0.77,-1.67,425.11,-135.01,-242.77,-0.13,-0.01,0.04,-8.9,-10.01,-18.1
2.2282e+05,1.09,0.59,-1.73,386.11,-51.79,-266.27,-0.14,-0.02,0.04,-9.61,-9.46,-18.88
2.2282e+05,0.67,0.43,-1.42,354.68,86.93,-212.36,-0.15,-0.01,0.04,-10.86,-8.51,-19.27
2.2283e+05,0.07,0.88,-1.48,290.42,207.92,-146.15,-0.14,0,0.06,-12.22,-7.05,-19.74
2.2284e+05,-0.59,1.3,-1.68,211.14,252.11,-89.57,-0.15,0,0.08,-13.61,-5.48,-20.25
2.2284e+05,-0.92,1.53,-1.51,123.18,241.26,-43.29,-0.15,0,0.09,-14.92,-3.39,-20.78
2.2284e+05,-1.03,1.59,-1.44,44.49,202.51,-17.59,-0.15,0,0.11,-15.21,-2.14,-21.82
2.2285e+05,-0.96,1.37,-1.32,-8.65,189.74,-6.13,-0.16,0.01,0.13,-14.54,-0.49,-23.24
2.2285e+05,-0.9,1.05,-1.2,-37.19,197.01,3.04,-0.17,0.01,0.14,-13.32,2.06,-24.96
2.2286e+05,-0.79,0.79,-1.13,-50.67,203.16,16.53,-0.18,0.01,0.15,-11.76,3.3,-27.13
2.2286e+05,-0.62,0.61,-1.03,-54.06,211.5,31.13,-0.2,0.01,0.17,-9.78,5.14,-28.47
2.2287e+05,-0.48,0.53,-0.92,-52.47,221.97,41.58,-0.23,0.01,0.18,-7.46,7.2,-29.37
2.2287e+05,-0.37,0.52,-0.79,-47.41,228.81,47.23,-0.23,0.01,0.2,-4.78,8.54,-29.98
2.2288e+05,-0.3,0.54,-0.65,-47.41,228.81,47.23,-0.24,0.01,0.21,-2.2,9.05,-29.54
2.2288e+05,-0.23,0.57,-0.5,-42.36,235.58,50.54,-0.24,0.01,0.21,-0.29,8.39,-28.61
2.2289e+05,-0.19,0.54,-0.38,-35.49,244.64,54.44,-0.25,0.03,0.23,1.19,8.01,-27.53
2.2289e+05,-0.16,0.52,-0.29,-34.09,249.1,61.45,-0.24,0.05,0.25,2.2,7.87,-27.1
2.229e+05,-0.14,0.54,-0.14,-37.77,240.37,71.11,-0.23,0.07,0.27,2.61,7.54,-27.19
2.229e+05,-0.14,0.58,0.02,-42.39,237.05,80.54,-0.25,0.08,0.28,1.65,7.22,-26.98
2.2291e+05,-0.21,0.57,0.16,-45.03,242.14,85.74,-0.24,0.09,0.29,-0.11,8.29,-26.55
2.2291e+05,-0.3,0.57,0.22,-48.49,248.98,88.33,-0.24,0.11,0.3,-1.83,10.5,-26.31
2.2292e+05,-0.42,0.52,0.32,-52.93,248.21,90.12,-0.26,0.11,0.3,-3.81,12.79,-25.54
2.2292e+05,-0.54,0.51,0.4,-62.68,238.42,92.45,-0.26,0.11,0.31,-5.74,13.47,-23.93
2.2293e+05,-0.66,0.51,0.46,-71.87,220.7,95.23,-0.26,0.11,0.31,-7.45,12.53,-21.96
2.2293e+05,-0.73,0.49,0.52,-82.37,202.99,97.15,-0.27,0.11,0.31,-8.58,10.79,-20.51
2.2294e+05,-0.74,0.49,0.51,-98.25,190.2,99.08,-0.27,0.11,0.32,-9.09,9.11,-19.55
2.2294e+05,-0.7,0.41,0.53,-112.59,178.86,101.01,-0.27,0.12,0.31,-9.38,7.13,-18.86
2.2295e+05,-0.58,0.32,0.5,-128.14,171.39,100.6,-0.28,0.11,0.3,-9.64,4.99,-18.05
2.2295e+05,-0.45,0.26,0.48,-133.77,158.31,101.38,-0.29,0.11,0.31,-10.06,2.81,-17.56
2.2296e+05,-0.34,0.14,0.45,-121.32,130.42,101.32,-0.27,0.12,0.31,-10.38,1.45,-17.56
2.2296e+05,-0.28,0.05,0.4,-106.28,104.14,102.84,-0.28,0.13,0.3,-10.33,1.66,-17.88
2.2297e+05,-0.21,0.02,0.34,-99.99,92.16,105.03,-0.28,0.12,0.3,-10.27,3.46,-18.02
2.2297e+05,-0.13,0.02,0.27,-90.39,93.48,109.41,-0.27,0.12,0.28,-10.8,5.62,-18.01
2.2298e+05,-0.09,0.01,0.25,-76.68,105.79,117.45,-0.27,0.12,0.26,-11.95,7.81,-17.82
2.2298e+05,-0.05,0.05,0.21,-59.91,112.73,121.48,-0.28,0.12,0.24,-13.5,9.89,-17.41
2.2299e+05,-0.04,0.05,0.18,-32.12,119.72,119.69,-0.26,0.12,0.23,-15.24,11.9,-16.66
2.2299e+05,-0.03,0.01,0.15,6.04,121.4,112.88,-0.27,0.1,0.22,-16.83,14.19,-15.85
2.23e+05,-0.03,0.02,0.15,44.6,127.67,110.72,-0.27,0.1,0.2,-18.05,16.11,-15.5
2.23e+05,0,-0.14,0.11,74.91,147.64,118.71,-0.26,0.09,0.19,-18.94,17.06,-15.2
2.2301e+05,0.06,-0.02,0.16,82.14,153.02,107.7,-0.25,0.08,0.17,-19.39,17.99,-15.11
2.2301e+05,0.09,0.05,0.17,89.49,182.66,90.94,-0.27,0.08,0.16,-19.91,17.64,-15.23
