1.0084e+05,0.23,-0.61,-0.44,-34.84,-51.88,63.19,-0.02,0.31,0.08,14.66,-25.39,-5.94
1.0085e+05,0.23,-0.63,-0.43,-32.07,-53.99,59.08,-0.03,0.31,0.08,11.99,-24.23,-4.12
1.0085e+05,0.23,-0.6,-0.45,-30.18,-55.57,56.06,-0.01,0.32,0.08,9.69,-22.31,-2.52
1.0086e+05,0.24,-0.67,-0.43,-25.5,-58.36,53.42,0,0.32,0.08,8.33,-20.13,-1.07
1.0086e+05,0.24,-0.65,-0.46,-22.09,-65.73,49.84,-0.02,0.31,0.07,8.33,-20.13,-1.07
1.0087e+05,0.26,-0.67,-0.45,-16.22,-69.35,46.43,-0.02,0.31,0.06,7.95,-18.77,0.31
1.0087e+05,0.28,-0.67,-0.46,-10.28,-73.26,42.13,-0.02,0.31,0.07,7.95,-17.91,1.85
1.0088e+05,0.28,-0.65,-0.45,-4.99,-74.04,38.09,-0.01,0.31,0.07,8.27,-17.01,3.49
1.0088e+05,0.3,-0.62,-0.46,-0.38,-72.78,33.95,0.01,0.3,0.06,8.87,-15.46,4.94
1.0089e+05,0.3,-0.6,-0.46,2.09,-70.05,30.44,0.02,0.28,0.06,9.84,-13.24,5.8
1.0089e+05,0.29,-0.6,-0.46,3.07,-66.13,28.21,0.02,0.27,0.06,11.28,-10.5,6.07
1.009e+05,0.28,-0.6,-0.45,2.79,-62.35,27.24,0.02,0.27,0.05,13.69,-7.8,5.51
1.009e+05,0.29,-0.58,-0.44,1.37,-59.81,26.38,0.04,0.26,0.06,16.97,-5.43,4.15
1.0091e+05,0.28,-0.53,-0.42,-0.81,-57.71,25.73,0.04,0.25,0.08,20.26,-3.77,2.58
1.0091e+05,0.27,-0.51,-0.4,-2.44,-56.88,24.98,0.05,0.26,0.1,22.63,-2.47,1.08
1.0092e+05,0.27,-0.52,-0.37,-2.88,-56.69,24.89,0.07,0.27,0.11,23.86,-1.34,-0.35
1.0092e+05,0.27,-0.54,-0.33,-2,-58.59,24.67,0.08,0.27,0.12,24.08,-0.06,-1.45
1.0093e+05,0.27,-0.58,-0.3,1.59,-62.26,24.57,0.08,0.27,0.12,23.67,1.33,-2.08
1.0093e+05,0.29,-0.59,-0.31,10.12,-67.05,24.22,0.09,0.28,0.12,22.84,2.49,-2.27
1.0094e+05,0.29,-0.6,-0.33,20.81,-71.64,21.71,0.08,0.27,0.13,21.96,3.08,-1.97
1.0094e+05,0.28,-0.63,-0.38,31.98,-76.1,18.62,0.07,0.27,0.14,21.15,3.07,-1.11
1.0095e+05,0.16,-0.58,-0.62,39.44,-79.18,14.51,0.07,0.28,0.15,20.28,2.52,0.18
1.0095e+05,0.1,-0.74,-0.79,46.08,-66.25,17.62,0.06,0.27,0.16,19.58,1.69,1.66
1.0096e+05,0.13,-0.69,-0.74,13.35,-55.57,18.57,0.06,0.27,0.16,19.1,0.6,3.16
1.0096e+05,0.1,-0.42,-0.72,-14.76,-60.61,17.87,0.07,0.27,0.15,18.16,-0.89,4.82
1.0097e+05,0.15,-0.38,-0.69,-4.43,-69.66,13.12,0.06,0.28,0.16,17.26,-2.41,6.74
1.0097e+05,0.24,-0.6,-0.59,-0.11,-86.65,4.26,0.06,0.28,0.15,16.28,-3.92,8.59
1.0098e+05,0.29,-0.63,-0.73,-8.27,-100.39,0.23,0.07,0.28,0.14,14.86,-5.46,10.21
1.0098e+05,0.29,-0.65,-0.8,-14.36,-95.76,-0.81,0.06,0.27,0.14,13.7,-7.19,11.55
1.0099e+05,0.34,-0.51,-0.87,-25.99,-86.44,-3.59,0.06,0.26,0.13,12.54,-9.02,12.39
1.0099e+05,0.37,-0.4,-0.88,-37.57,-77.16,-8.07,0.07,0.26,0.13,11.8,-10.83,13.08
1.01e+05,0.39,-0.37,-0.9,-51.36,-68.94,-12.79,0.08,0.27,0.12,10.7,-12.37,13.89
1.01e+05,0.36,-0.36,-0.89,-67.63,-57.42,-11.99,0.09,0.27,0.11,9.58,-13.12,15
1.0101e+05,0.31,-0.32,-0.83,-80.11,-40.94,-3.74,0.1,0.27,0.1,8.33,-12.71,15.64
1.0101e+05,0.19,-0.38,-0.73,-83.33,-24.23,10.07,0.08,0.27,0.09,7.49,-11.98,16.51
1.0102e+05,0.06,-0.46,-0.66,-81.18,-11.69,27.91,0.08,0.27,0.09,6.26,-11.49,17.87
1.0102e+05,-0.02,-0.51,-0.65,-75.91,-7.95,46.04,0.08,0.25,0.1,4.85,-11.32,19.29
1.0103e+05,-0.05,-0.54,-0.66,-71.23,-12.62,60.7,0.07,0.25,0.1,3.69,-11.57,20.45
1.0103e+05,-0.05,-0.56,-0.68,-68.83,-24.4,70.27,0.07,0.24,0.1,2.99,-12.19,21.5
1.0104e+05,0.03,-0.58,-0.69,-70.39,-39.75,74.4,0.07,0.24,0.1,2.66,-12.71,22.31
1.0104e+05,0.12,-0.58,-0.72,-75.2,-54.28,73.21,0.07,0.22,0.1,2.81,-12.73,22.66
1.0105e+05,0.19,-0.63,-0.72,-80.31,-64.53,68.97,0.07,0.21,0.1,3.75,-12.28,22.38
1.0105e+05,0.23,-0.68,-0.71,-83.62,-70.47,63.87,0.07,0.2,0.09,5.02,-11.69,21.62
1.0106e+05,0.25,-0.7,-0.68,-82.14,-73.04,59.95,0.06,0.2,0.1,6.23,-11,20.77
1.0106e+05,0.27,-0.75,-0.69,-77.16,-74.46,55.44,0.06,0.19,0.11,7.46,-10.35,19.67
1.0107e+05,0.27,-0.75,-0.69,-70.37,-74.92,48.25,0.07,0.18,0.12,8.41,-9.67,18.4
1.0107e+05,0.3,-0.79,-0.71,-62.56,-74.13,36.85,0.07,0.18,0.12,9.23,-9.12,17.03
1.0108e+05,0.31,-0.81,-0.7,-53.89,-72.83,21.79,0.06,0.17,0.11,10.06,-8.7,15.61
1.0108e+05,0.31,-0.85,-0.67,-43.69,-72.08,6.13,0.07,0.17,0.11,10.88,-8.24,14.22
1.0108e+05,0.3,-0.87,-0.66,-28.7,-70.92,-8.61,0.08,0.17,0.11,11.7,-7.71,12.8
1.0109e+05,0.25,-0.9,-0.67,-10.93,-69.64,-23.19,0.08,0.17,0.11,12.22,-7.4,11.25
1.011e+05,0.22,-0.9,-0.7,8.62,-69.12,-41.64,0.08,0.17,0.12,12.53,-7.45,9.45
1.011e+05,0.2,-0.89,-0.76,28.56,-69.29,-64.97,0.09,0.17,0.13,12.53,-7.87,7.54
1.011e+05,0.19,-0.86,-0.78,49.21,-73.03,-89.8,0.08,0.16,0.14,12.5,-8.68,5.87
1.0111e+05,0.19,-0.9,-0.69,80.17,-90.26,-117.58,0.08,0.17,0.14,12.39,-9.64,4.62
1.0112e+05,0.22,-0.94,-0.46,137.41,-141.66,-150.36,0.09,0.18,0.14,11.47,-10.19,3.85
1.0112e+05,1.06,-0.83,0.26,250.66,-205.89,-224.78,0.09,0.19,0.14,10.19,-10.47,3.28
1.0112e+05,2.68,-0.26,0.3,499.98,-312.1,-422.5,0.09,0.18,0.14,8.91,-10.38,2.62
1.0113e+05,1.32,-3.19,0.47,437.24,-161.79,-336.09,0.11,0.16,0.14,7.93,-10.62,1.91
1.0114e+05,-3.85,-2.42,0.4,499.98,220.26,-45.85,0.1,0.16,0.15,6.93,-11.29,1.45
1.0114e+05,-4.12,-1.28,-0.41,470.9,214.68,59.07,0.1,0.17,0.15,5.77,-12.45,1.4
1.0114e+05,-1.56,0.04,-3.19,125.32,-19.27,95.03,0.1,0.17,0.15,4.32,-13.66,1.65
1.0115e+05,0.97,1.94,-2.73,-47.61,-374.22,-36.1,0.1,0.17,0.14,3.01,-14.66,1.75
1.0116e+05,1.45,1.98,-2.84,-98.14,-440.02,-135.39,0.11,0.17,0.14,2.06,-15.2,1.53
1.0116e+05,1,1.07,-1.61,-204.85,-260.44,-124.65,0.12,0.17,0.13,1.43,-15.78,1.16
1.0116e+05,0.56,1.01,-1.95,-201.31,-65.02,-115.26,0.11,0.17,0.13,0.9,-16.62,0.56
1.0117e+05,-0.07,0.31,-1.57,-150.74,80.87,-96.15,0.11,0.16,0.13,0.23,-17.43,-0.35
1.0117e+05,-0.8,-0.81,-1.16,-167.82,169.17,-32.75,0.12,0.15,0.13,0.32,-18.26,-1.34
1.0118e+05,-1.04,-0.56,-0.82,-144.74,178.39,22.37,0.12,0.15,0.13,0.49,-19.2,-2.15
1.0118e+05,-0.93,-0.27,-0.65,-130.65,124.51,40.85,0.13,0.16,0.13,0.69,-19.15,-3.25
1.0119e+05,-0.7,-0.15,-0.86,-109.48,85.34,45.91,0.13,0.15,0.12,1.02,-19.53,-3.81
1.0119e+05,-0.51,-0.25,-0.99,-92,79.76,48.81,0.11,0.14,0.12,1.85,-20.22,-4.21
1.012e+05,-0.45,-0.39,-1.01,-100.88,74.17,50.16,0.11,0.13,0.11,3.22,-20.92,-4.81
1.012e+05,-0.44,-0.37,-1.03,-116.67,34,51.28,0.11,0.13,0.11,4.04,-21.36,-5.86
1.0121e+05,-0.42,-0.2,-1.21,-110.21,-20.61,48.74,0.11,0.13,0.1,4.78,-21.22,-7.64
1.0121e+05,-0.4,-0.21,-1.37,-89.16,-49.93,43.98,0.09,0.13,0.1,5.37,-21.73,-9.54
1.0122e+05,-0.33,-0.36,-1.31,-86.33,-41.76,40.59,0.08,0.12,0.11,5.39,-23.09,-11.47
1.0122e+05,-0.29,-0.46,-1.28,-94.44,-14.39,34.59,0.07,0.12,0.11,5.29,-24.69,-13.7
1.0123e+05,-0.32,-0.47,-1.32,-96.37,11.29,24.51,0.06,0.12,0.11,5.42,-26.21,-16.19
1.0123e+05,-0.37,-0.46,-1.41,-84.63,30.27,11.8,0.07,0.11,0.11,5.86,-27.59,-18.86
1.0124e+05,-0.42,-0.47,-1.35,-54.12,45.33,0.23,0.07,0.11,0.11,6.12,-28.75,-21.58
