91508,0.23,-0.45,-0.32,-19.84,-89.23,23.99,-0.05,0.31,-0.08,8.83,-43.82,-23.45
91512,0.23,-0.45,-0.36,-16.68,-91.78,16.92,-0.06,0.32,-0.09,9.23,-40.77,-19.73
91517,0.21,-0.47,-0.36,-9.48,-89.19,11.2,-0.06,0.33,-0.1,9.31,-37.75,-15.63
91522,0.2,-0.44,-0.37,-2.24,-86.87,8.06,-0.05,0.32,-0.1,9.08,-34.84,-11.18
91527,0.18,-0.37,-0.35,3.01,-83.47,6.85,-0.07,0.32,-0.1,8.9,-31.62,-6.74
91532,0.15,-0.32,-0.35,7,-82.32,7.26,-0.07,0.31,-0.1,8.87,-28.23,-2.73
91537,0.11,-0.3,-0.35,8.79,-82.78,10.21,-0.05,0.31,-0.09,9.34,-24.73,0.73
91542,0.09,-0.28,-0.36,8.59,-85.37,14.69,-0.06,0.3,-0.08,10.3,-20.69,3.81
91547,0.08,-0.29,-0.37,5.95,-89.92,19.58,-0.06,0.3,-0.07,11.23,-16.33,6.35
91552,0.05,-0.31,-0.37,1.11,-97.66,23.88,-0.05,0.3,-0.06,12.16,-11.87,8.21
91557,0.06,-0.33,-0.37,-4.81,-109.13,27.1,-0.06,0.3,-0.05,12.66,-7.84,9.74
91562,0.06,-0.33,-0.37,-9.45,-119.71,30.17,-0.06,0.3,-0.03,12.27,-4.52,10.93
91567,0.07,-0.33,-0.37,-11.84,-130.1,31.81,-0.04,0.31,-0.02,11.05,-1.85,11.58
91572,0.06,-0.34,-0.36,-12.48,-141.24,31.4,-0.04,0.29,-0.02,9.69,0.73,11.75
91577,0.07,-0.35,-0.34,-10.86,-151.26,30.91,-0.03,0.28,-0.01,8.76,3.13,11.35
91582,0.07,-0.38,-0.31,-5.36,-160.42,30.87,-0.02,0.27,-0.01,7.97,4.58,10.5
91587,0.12,-0.41,-0.29,3.11,-167.1,30.32,-0.02,0.27,0,7.83,5.37,9.22
91592,0.17,-0.44,-0.31,14.3,-169.46,27.47,-0.01,0.26,0.01,8.33,6.07,7.86
91596,0.15,-0.44,-0.41,27.44,-161.93,26.9,0.01,0.27,0.02,9.23,7.05,7.19
91601,0.01,-0.39,-0.77,31.07,-151.14,22.45,0.01,0.26,0.02,10.5,8.16,7.19
91606,-0.01,-0.67,-0.91,6.91,-140.79,21.59,0.02,0.26,0.03,11.92,9.58,7.68
91611,-0.19,-0.47,-0.93,19.07,-128.52,22.46,0.02,0.26,0.03,13.41,10.97,8.71
91616,-0.17,-0.48,-0.55,32.21,-139.33,15.63,0.02,0.27,0.03,14.27,12.19,10.06
91621,0.03,-0.39,-0.59,39.02,-145.22,19.06,0.01,0.26,0.04,14.43,13.66,11.52
91626,0.07,-0.53,-0.72,24.98,-138.66,20.16,0.02,0.26,0.06,14.19,15.27,12.8
91631,0.06,-0.47,-0.82,12.54,-124.21,22.8,0.02,0.25,0.08,13.87,16.82,13.87
91636,0.09,-0.24,-0.79,-1.91,-112.46,25.96,0.02,0.24,0.1,13.31,17.9,14.91
91641,0.17,-0.15,-0.85,-13.46,-102.54,30,0.02,0.24,0.11,12.15,18.39,15.82
91646,0.18,-0.2,-0.85,-24.22,-89.49,39.31,0.01,0.23,0.12,10.82,18.54,16.77
91651,0.17,-0.2,-0.81,-32.97,-72.16,51.53,0.01,0.24,0.12,9.19,18.43,17.68
91656,0.14,-0.12,-0.8,-39.72,-53.74,62.9,0.02,0.24,0.12,7.14,18.28,18.66
91661,0.09,-0.05,-0.81,-49.73,-37.81,75.32,0.02,0.23,0.12,4.84,18.14,19.58
91666,-0.03,-0.07,-0.76,-58.9,-28.18,90.56,0.02,0.23,0.12,2.46,18.08,20.14
91671,-0.17,-0.14,-0.66,-65.41,-28.64,108.38,0.03,0.22,0.12,0.53,18.02,20.6
91676,-0.28,-0.26,-0.61,-69.61,-40.37,124.59,0.04,0.22,0.12,-1.04,17.96,20.97
91680,-0.31,-0.39,-0.54,-71.53,-59.86,138.24,0.05,0.22,0.11,-2.11,17.75,21.45
91685,-0.26,-0.46,-0.55,-71.18,-79.19,145.1,0.07,0.22,0.11,-2.88,17.94,22.14
91690,-0.22,-0.54,-0.7,-67.84,-92.12,135.45,0.07,0.23,0.11,-3.88,18.88,22.58
91695,-0.13,-0.64,-0.76,-65.02,-99.7,116.47,0.07,0.23,0.11,-4.68,20.46,22.92
91700,0.03,-0.67,-0.77,-59.14,-102.72,101.15,0.07,0.23,0.11,-5.49,22.72,23.06
91705,0.16,-0.68,-0.74,-50.48,-102.86,88.96,0.08,0.23,0.11,-5.51,25.12,22.78
91710,0.25,-0.77,-0.73,-39.4,-100.37,79.79,0.06,0.22,0.1,-5.36,26.47,22.34
91715,0.27,-0.91,-0.65,-26.41,-99.49,72.8,0.03,0.21,0.12,-4.75,26.29,21.85
91720,0.25,-0.96,-0.6,-3.4,-99.26,64,0.03,0.19,0.15,-3.36,24.69,21.33
91725,0.13,-1,-0.56,20.71,-102.77,51.79,0.02,0.18,0.18,-1.39,21.94,20.74
91730,0.08,-0.97,-0.64,45.62,-108.58,27.51,0.02,0.17,0.19,1.43,18.62,20.19
91735,0.08,-0.98,-0.8,69.08,-111.71,-9.38,0.04,0.17,0.2,4.29,15.06,19.73
91740,0.08,-0.96,-0.88,89.72,-116.15,-52.08,0.05,0.17,0.2,6.47,11.73,19.32
91745,0.11,-0.98,-0.75,119.81,-138.64,-94.18,0.06,0.18,0.19,7.49,9.26,19.07
91750,0.13,-1.08,-0.2,181.03,-186.13,-126.16,0.08,0.2,0.18,7.02,7.71,19.2
91755,1.15,-0.54,0.57,475.42,-194.03,-228.87,0.09,0.21,0.17,5.31,7.02,19.59
91760,1.73,-0.26,-1.43,499.98,-60.33,-378.92,0.1,0.22,0.17,2.81,7.11,20.16
91765,-2.4,-6.48,2.33,499.98,-60.33,-378.92,0.13,0.21,0.17,0.43,7.98,20.63
91770,-5.76,-3.17,0.59,499.98,-47.97,-142.46,0.14,0.2,0.16,-1.59,9.35,20.83
91774,-1.23,0.58,-3.16,426.16,198.82,138.31,0.14,0.2,0.16,-3.23,10.8,21.09
91779,2.06,2.7,-4.11,308.81,-41.84,173.11,0.13,0.2,0.16,-4.23,11.64,21.38
91784,2.22,1.29,-3.2,294.69,-428.45,-28.14,0.12,0.2,0.15,-4.56,11.84,21.76
91789,1.83,-0.04,-3.03,127.53,-500,-170.61,0.12,0.17,0.16,-4.29,11.05,21.48
91794,1.47,-0.38,-2.72,-92.8,-459.66,-203.95,0.12,0.16,0.17,-2.75,9.31,20.94
91799,0.85,-0.21,-2.56,-226.03,-192.96,-185.36,0.12,0.16,0.18,-1.31,7.03,20.49
91804,0.01,-0.32,-1.55,-227.26,49.03,-165.73,0.12,0.14,0.2,0.29,5.04,19.17
91809,-0.58,-0.43,-0.93,-208.34,213.91,-125.72,0.14,0.12,0.2,2.94,2.99,16.65
91814,-0.99,-0.4,-0.26,-193.37,294.92,-84.01,0.14,0.11,0.21,5.92,0.92,13.89
91819,-1.31,-0.44,-0.03,-184.05,281.22,-66.07,0.15,0.11,0.21,8,-0.85,11.47
91824,-1.38,-0.6,-0.21,-173.8,238.11,-56.78,0.17,0.11,0.21,8.54,-2.03,9.35
91829,-1.3,-0.66,-0.4,-135.01,199.87,-38.89,0.16,0.1,0.21,8.59,-3.16,7.34
91834,-1.18,-0.58,-0.6,-92.8,138.34,-10.65,0.16,0.09,0.21,8.41,-4.87,5.28
91839,-1.06,-0.54,-0.7,-52.32,45.43,20.83,0.16,0.08,0.21,7.58,-6.58,2.94
91844,-0.95,-0.44,-1.02,-10.45,-51.27,49.45,0.16,0.09,0.2,6.04,-8.16,0.53
91849,-0.61,-0.33,-1.32,9.75,-99.91,77.29,0.15,0.1,0.19,3.81,-10.19,-1.42
91854,-0.37,-0.23,-1.5,12.66,-110.41,95.99,0.15,0.11,0.18,1.14,-12.51,-2.75
91859,-0.16,-0.27,-1.71,1.4,-99.99,100.92,0.14,0.11,0.17,-1.43,-14.6,-3.72
91864,-0.06,-0.33,-1.79,-20.72,-84.79,94.89,0.14,0.1,0.16,-3.8,-16.39,-4.38
91868,0,-0.4,-1.81,-47.64,-59.46,83.02,0.15,0.1,0.15,-6.47,-18.16,-5.16
91873,0.06,-0.39,-1.67,-76.29,-27.34,69.02,0.14,0.11,0.13,-9.48,-19.35,-6.1
91878,-0.1,-0.39,-1.54,-100.49,1.54,59.94,0.13,0.12,0.13,-9.48,-19.35,-6.1
91883,-0.31,-0.25,-1.63,-124.71,4.53,49.21,0.14,0.13,0.13,-12.48,-20.29,-7.28
91888,-0.09,-0.11,-1.63,-155.49,-30.46,16.49,0.13,0.12,0.12,-14.62,-21.19,-8.68
91893,-0.1,-0.53,-1.5,-134.93,-20.03,-8.29,0.12,0.12,0.12,-15.56,-22.31,-10.21
91898,-0.13,-0.76,-1.15,-124.85,44.98,-7.89,0.12,0.12,0.12,-15.38,-23.67,-12.05
91903,-0.21,-0.66,-1.27,-131.27,94.04,0.12,0.11,0.12,0.12,-14.28,-25.41,-14.42
91908,-0.13,-0.69,-1.47,-116.03,150.62,-2.04,0.09,0.12,0.13,-12.12,-27.4,-17.14
91913,-0.08,-0.69,-1.4,-95.05,199.71,-5.74,0.08,0.13,0.13,-8.88,-30.14,-20.07
91918,-0.25,-0.86,-1.34,-84.99,240.2,-7.9,0.08,0.13,0.14,-6.03,-33.58,-23.04
91923,-0.37,-0.94,-0.98,-69.5,261.7,-13.46,0.07,0.14,0.14,-3.56,-37.26,-25.74
91928,-0.37,-0.9,-0.9,-29.17,248.14,-16.98,0.08,0.17,0.14,-1.59,-40.73,-28.15
91933,-0.33,-0.83,-0.95,6.58,218.75,-19.78,0.09,0.19,0.12,-0.37,-43.62,-30.08
91938,-0.24,-0.75,-0.94,36.47,182.82,-31.19,0.1,0.21,0.1,-0.34,-45.41,-31.07
91943,-0.17,-0.71,-0.95,63.51,136.64,-47.3,0.11,0.24,0.08,-1.62,-45.53,-31.37
91948,-0.16,-0.72,-0.92,88.87,86.21,-61.28,0.11,0.25,0.06,-4.07,-43.98,-31.08
91953,-0.13,-0.71,-0.83,108.84,37.77,-69.29,0.09,0.26,0.05,-6.91,-41.11,-30.58
91958,-0.08,-0.67,-0.73,114.2,-0.26,-71.5,0.09,0.25,0.04,-9.26,-38.18,-29.82
91963,-0.01,-0.64,-0.66,100.17,-16.1,-69,0.07,0.25,0.04,-11.35,-35.95,-28.75
91967,0.04,-0.62,-0.56,72.8,1.56,-64.47,0.06,0.24,0.03,-12.77,-34.42,-27.66
91972,0.05,-0.57,-0.44,42.47,42.94,-56.9,0.06,0.23,0.04,-12.71,-33.71,-26.61
91977,0.08,-0.54,-0.56,10.19,86.4,-47.18,0.06,0.22,0.05,-11.66,-33.86,-25.19
91982,0.08,-0.51,-0.7,-15.47,126.3,-39.9,0.05,0.21,0.04,-10.27,-34.29,-23.3
91987,0.05,-0.49,-0.76,-30.65,155.04,-35.43,0.05,0.22,0.04,-8.68,-34.52,-21.36
91992,-0.01,-0.52,-0.79,-39.73,168.3,-32.26,0.05,0.22,0.04,-7.84,-34.47,-19.53
91997,-0.05,-0.58,-0.76,-44.49,168.14,-29.02,0.01,0.22,0.04,-7.51,-34.18,-17.55
92002,-0.07,-0.6,-0.71,-51.06,159.36,-26.21,0.04,0.22,0.03,-7.58,-35.4,-15.09
92007,-0.07,-0.59,-0.65,-58.55,144.85,-22.45,0.05,0.23,0.02,-8.44,-34.23,-13.6
92012,-0.07,-0.58,-0.6,-64.51,125.95,-18.2,0.04,0.24,0.02,-9.63,-30.64,-13.43
92017,-0.07,-0.61,-0.56,-67.05,104.66,-14.36,0.03,0.23,0.03,-10.89,-26.75,-13.72
