30250,0,-0.31,0.35,-213.27,-155.76,22.45,-0.06,0.48,0.14,89.94,-113.19,36.53
30255,0,-0.32,0.35,-213.94,-162.37,25.6,-0.05,0.49,0.1,85.11,-112.27,39.54
30260,0.03,-0.33,0.35,-212.78,-160.72,27.76,-0.02,0.49,0.08,79.5,-110.34,42.48
30265,0.01,-0.35,0.35,-208.69,-161.16,27.74,0.01,0.49,0.06,74.01,-107.56,45.38
30270,0.01,-0.38,0.32,-202.44,-169.28,23.61,0.02,0.48,0.05,68.37,-104.28,48.31
30275,-0.01,-0.38,0.26,-198.93,-171.78,23.39,0.03,0.46,0.03,62.77,-100.23,51.22
30280,0.07,-0.41,0.26,-195.6,-178.07,20.19,0.04,0.44,0.01,58.21,-95.6,54.18
30285,0.11,-0.44,0.25,-192.35,-194.35,14.02,0.04,0.43,-0.01,55.15,-90.71,57.42
30290,0.05,-0.4,0.2,-189.18,-200.68,13.06,0.04,0.42,-0.03,52.52,-85.94,60.35
30295,0.06,-0.41,0.21,-187.5,-193.41,13.95,0.06,0.42,-0.06,50.03,-81.05,62.73
30300,0.09,-0.42,0.15,-183.24,-194.41,12.39,0.05,0.4,-0.06,47.3,-76.77,65
30305,0.05,-0.43,0.11,-178.01,-200.64,10.03,0.06,0.39,-0.07,45.44,-71.76,67.23
30309,0,-0.43,0.08,-173.66,-204.61,9.55,0.08,0.38,-0.06,43.91,-66.7,68.88
30314,-0.02,-0.42,0.07,-168.75,-207.95,8.1,0.07,0.36,-0.07,43.14,-62.07,69.78
30319,-0.02,-0.42,0.05,-161.56,-213.09,3.78,0.08,0.36,-0.07,42.18,-59.11,69.95
30324,-0.01,-0.43,0.04,-154.13,-216.89,-0.15,0.08,0.37,-0.07,41.34,-56.67,69.31
30329,-0.01,-0.41,0.03,-144.44,-219.86,-4.79,0.1,0.4,-0.1,41.7,-54.37,67.58
30334,0.02,-0.45,0.01,-140.14,-222.15,-6.88,0.02,0.38,-0.15,42.1,-52.49,65.61
30339,0,-0.42,0,-135.01,-225.52,-6.3,0.16,0.34,-0.13,40.62,-45.06,63.51
30344,-0.01,-0.41,-0.02,-135.01,-225.52,-6.3,0.11,0.35,-0.13,42.47,-42.04,58.58
30349,-0.01,-0.43,-0.04,-128.3,-227.28,-6.38,0.05,0.33,-0.16,45.27,-46.13,58.47
30354,-0.06,-0.44,-0.03,-120.32,-231.48,-5.07,0.07,0.25,-0.18,43.79,-48.98,60.13
30359,-0.07,-0.46,-0.04,-113.11,-236.92,-6.55,0.12,0.28,-0.15,44.57,-47.36,59.16
30364,-0.06,-0.45,-0.07,-102.83,-244.05,-9.22,0.14,0.3,-0.15,44.59,-45.07,56.76
30369,0.03,-0.37,-0.37,-85.08,-232.39,-10.48,0.13,0.29,-0.16,44.66,-42.18,54.55
30374,-0.08,-0.55,-0.36,-85.07,-205.51,-4.33,0.11,0.28,-0.19,44.92,-41.03,52.8
30379,-0.17,-0.46,-0.28,-81.94,-203.16,-3.92,0.1,0.28,-0.21,43.76,-40.59,51.38
30384,-0.05,-0.22,-0.24,-64.13,-189.01,-8.12,0.11,0.28,-0.21,42.11,-38.65,50.32
30389,-0.16,-0.17,-0.15,-56.69,-183.15,-12.89,0.11,0.27,-0.2,42.11,-38.65,50.32
30394,-0.15,-0.31,-0.16,-58.44,-192.08,-25.13,0.11,0.24,-0.2,40.59,-35.86,49.33
30398,0.07,-0.3,-0.31,-68.57,-186.98,-35.48,0.1,0.23,-0.19,39.55,-33.13,48.22
30403,0.17,-0.24,-0.37,-88.03,-168.61,-42.08,0.08,0.24,-0.19,39.05,-31.69,47.42
30408,0.21,-0.31,-0.46,-98.56,-145.63,-60.39,0.07,0.24,-0.19,38.73,-30.5,46.59
30413,0.11,-0.31,-0.54,-91.45,-117.58,-73.78,0.07,0.23,-0.22,38.31,-29.98,45.1
30418,-0.28,-0.25,-0.49,-74.54,-96.15,-77.27,0.06,0.23,-0.23,36.58,-31.34,42.86
30423,-0.54,-0.11,-0.44,-70.76,-85.98,-75.55,0.06,0.24,-0.23,33.54,-33.04,39.7
30428,-0.5,-0.19,-0.48,-77.5,-89.92,-75.42,0.06,0.24,-0.22,30.15,-35.14,36.13
30433,-0.56,-0.37,-0.52,-76.92,-100.54,-68.45,0.06,0.23,-0.22,26.55,-36.68,32.75
30438,-0.64,-0.36,-0.5,-71.53,-110.11,-48.97,0.08,0.21,-0.21,23.06,-38.24,30.21
30443,-0.61,-0.28,-0.35,-69.9,-123.89,-27.4,0.1,0.21,-0.21,19.39,-38.88,28.79
30448,-0.79,-0.05,-0.34,-96.86,-136.98,-4.41,0.09,0.2,-0.21,16.4,-39.6,27.51
30453,-0.38,-0.41,-0.97,-146.38,-146.35,13.09,0.1,0.2,-0.2,14.42,-39.47,26.09
30458,-0.64,0.5,-0.61,-193.68,-196.32,34.09,0.12,0.21,-0.21,13.38,-38.85,24.51
30463,-3.27,4.29,0.44,-205.73,-215.3,9.7,0.11,0.2,-0.21,12.44,-38.53,22.67
