1.6469e+05,-0.12,-0.57,0.06,2.03,-227.19,-75.9,-0.04,0.4,-0.28,164.18,-40.12,70.51
1.647e+05,-0.15,-0.55,0.02,12.51,-216.95,-81.13,-0.04,0.39,-0.31,160.46,-32.99,70.95
1.647e+05,-0.21,-0.51,-0.03,25.73,-208.88,-89.36,-0.04,0.39,-0.33,156.02,-25.77,71.52
1.6471e+05,-0.16,-0.54,-0.06,37.31,-201.77,-95.83,-0.05,0.39,-0.36,150.83,-18.28,71.69
1.6471e+05,-0.13,-0.58,-0.08,44.19,-192.28,-96.86,-0.04,0.39,-0.39,145.39,-10.7,71.37
1.6472e+05,-0.14,-0.59,-0.11,48.87,-180.95,-96.31,-0.03,0.39,-0.42,140.7,-2.61,70.25
1.6472e+05,-0.17,-0.54,-0.14,48.87,-180.95,-96.31,-0.02,0.39,-0.45,137.36,6.18,68.71
1.6473e+05,-0.18,-0.52,-0.17,55.25,-170.39,-97.87,-0.01,0.41,-0.48,133.85,15.08,66.35
1.6473e+05,-0.19,-0.5,-0.21,61.84,-163.56,-101.2,0.01,0.41,-0.51,129.1,24.25,63.19
1.6474e+05,-0.21,-0.5,-0.24,68.5,-159.71,-104.64,0.01,0.4,-0.53,123.5,32.44,59.8
1.6474e+05,-0.22,-0.5,-0.27,74.86,-156.48,-107.48,0.02,0.39,-0.54,118.1,38.79,57.25
1.6475e+05,-0.22,-0.5,-0.3,80.72,-153.18,-110,0.03,0.4,-0.54,112.98,43.41,55.48
1.6475e+05,-0.24,-0.5,-0.34,86.53,-149.43,-112.17,0.01,0.39,-0.54,107.89,46.71,54.2
1.6476e+05,-0.25,-0.48,-0.37,91.58,-145,-113.17,0,0.39,-0.54,103.3,47.96,53.88
1.6476e+05,-0.24,-0.45,-0.4,95.12,-139.85,-113.22,-0.01,0.4,-0.53,100.28,47.1,54.12
1.6477e+05,-0.24,-0.42,-0.43,96.66,-133.62,-112.93,-0.02,0.4,-0.52,99.12,43.99,54.92
1.6477e+05,-0.23,-0.41,-0.45,97.27,-126.98,-112.75,-0.02,0.4,-0.5,99.93,39.73,55.92
1.6478e+05,-0.23,-0.41,-0.47,96.5,-120.12,-112.08,-0.01,0.41,-0.48,102.36,35.63,56.87
1.6478e+05,-0.25,-0.4,-0.49,92.68,-112.63,-110.57,-0.02,0.42,-0.45,105.93,31.92,57.54
1.6479e+05,-0.27,-0.39,-0.52,87.23,-103.39,-107.47,0,0.43,-0.42,110.63,29.27,57.95
1.6479e+05,-0.3,-0.4,-0.54,83.07,-94.42,-103.41,0.01,0.43,-0.39,115.95,27.57,57.98
1.648e+05,-0.33,-0.4,-0.55,80.58,-88.2,-99.53,0.01,0.45,-0.37,122.27,26.93,57.04
1.648e+05,-0.35,-0.39,-0.55,79.12,-84.87,-95.76,0.01,0.47,-0.34,129.18,26.23,55.97
1.6481e+05,-0.37,-0.39,-0.56,78.43,-83.4,-92.19,0.01,0.49,-0.33,135.99,25.34,54.67
1.6481e+05,-0.4,-0.39,-0.57,78,-84,-88.53,0,0.5,-0.33,143.28,26.25,52.87
1.6482e+05,-0.41,-0.41,-0.57,78.29,-87.14,-84.76,0.05,0.58,-0.32,148.28,32.73,48.69
1.6482e+05,-0.42,-0.4,-0.57,78.54,-90.39,-80.69,0.02,0.56,-0.32,149.31,35.46,44.45
1.6483e+05,-0.43,-0.39,-0.58,78.77,-94.59,-77.36,0.01,0.56,-0.34,148.5,33.8,42.79
1.6483e+05,-0.42,-0.37,-0.58,77.91,-98.94,-74.2,-0.01,0.55,-0.33,148.13,28.12,43.47
1.6484e+05,-0.4,-0.36,-0.58,76.48,-102.87,-72.22,-0.03,0.54,-0.33,147.87,19.15,46.02
1.6484e+05,-0.36,-0.36,-0.57,74.78,-106.8,-72.45,-0.04,0.52,-0.33,147.61,10.1,49.7
