27659,-0.07,-0.32,0.1,-205.46,-121.64,61.36,0.02,0.23,0.03,47.68,-106.81,18.52
27664,-0.05,-0.33,0.12,-204.91,-117.87,60.33,0.02,0.22,0,50.38,-103.56,19.91
27669,-0.04,-0.37,0.16,-201.16,-115.75,59.72,0.03,0.22,-0.02,53.22,-100.16,21.18
27673,0.04,-0.37,0.17,-194.18,-124.28,53.73,0.02,0.22,-0.04,56.55,-96.3,22.37
27678,0.07,-0.37,0.13,-185.52,-133.1,46.62,0.03,0.22,-0.07,59.91,-92.24,23.45
27683,0.16,-0.41,0.12,-179.34,-136.17,43.58,0.04,0.23,-0.09,62.53,-87.94,24.28
27688,0.02,-0.36,0.11,-174.01,-151.67,36.76,0.02,0.23,-0.1,64.33,-83.91,24.96
27693,0,-0.38,0.12,-171.14,-151.61,39.02,0.02,0.23,-0.11,66.13,-80.54,25.67
27698,0.03,-0.37,0.08,-171.48,-147.63,40.7,0.02,0.21,-0.13,67.49,-77.84,26.49
27703,0.03,-0.36,0.07,-170.56,-153.32,39.93,0.01,0.21,-0.14,68.94,-74.84,27.08
27708,0.04,-0.36,0.06,-170.61,-159.81,39.58,0.01,0.22,-0.16,71.5,-71.72,27.11
27713,0.04,-0.34,0.05,-170.46,-165.65,38.71,0.01,0.21,-0.18,73.9,-69.69,26.79
27718,0.04,-0.36,0.04,-169.3,-169.91,37.09,0,0.22,-0.19,75.87,-68.16,26.14
27723,0.04,-0.38,0.02,-166.23,-173.84,34.82,0,0.23,-0.19,77.29,-67.15,25.3
27728,0.03,-0.41,0,-159.56,-178.19,31.91,0,0.23,-0.2,78.46,-66.56,24.29
27733,0.03,-0.37,-0.01,-151.6,-181.87,29.68,0.01,0.24,-0.2,79.28,-66.45,23.5
27738,0.04,-0.44,-0.03,-139.48,-187.67,23.57,-0.08,0.2,-0.2,80.09,-66.76,22.64
27743,0.02,-0.47,-0.06,-127.88,-192.66,16.91,0.09,0.18,-0.17,81.21,-69.24,22.72
27748,-0.07,-0.5,-0.06,-120.71,-199.4,19.03,0.06,0.24,-0.17,79.48,-59.33,22.87
27753,-0.08,-0.5,-0.09,-114.82,-205.34,22.03,-0.05,0.27,-0.23,80.55,-53.42,18.43
27757,-0.05,-0.46,-0.09,-106.69,-211.47,22.83,-0.04,0.2,-0.25,82.38,-61.68,16.98
27762,-0.01,-0.37,-0.08,-94.96,-215.07,19.27,0.02,0.25,-0.2,76.78,-68.51,17.44
27767,0.13,-0.29,-0.39,-75.58,-198.79,10.74,0.06,0.27,-0.19,76.28,-67.81,15.4
27772,-0.05,-0.45,-0.41,-79.68,-164.25,13.52,0.06,0.25,-0.2,75.91,-63.93,13.08
27777,-0.15,-0.32,-0.25,-87.16,-162.23,12.1,0.03,0.26,-0.21,74.07,-60.41,11.7
27782,0.01,-0.25,-0.16,-66.3,-153.67,-4.55,0.03,0.27,-0.22,73.03,-57.86,10.64
27787,0.11,-0.43,-0.16,-49.51,-144.71,-24.51,0.04,0.26,-0.22,71.99,-55.42,9.98
27792,0.04,-0.58,-0.25,-39.78,-142.36,-32.3,0.04,0.24,-0.21,70.89,-52.37,9.9
27797,-0.16,-0.5,-0.25,-26.66,-144.7,-29.8,0.04,0.22,-0.21,70.33,-48.39,10.65
27802,-0.21,-0.51,-0.18,-2.61,-151.92,-32.35,0.05,0.23,-0.21,69.27,-43.98,12.1
27807,-0.03,-0.57,-0.21,21.99,-153.99,-46.28,0.05,0.25,-0.21,67.55,-39.66,13.46
27812,0.07,-0.48,-0.24,36.56,-146.58,-47.26,0.05,0.25,-0.22,65.46,-36.45,14.31
27817,0.09,-0.41,-0.31,47.96,-137.88,-50.23,0.07,0.26,-0.22,62.74,-33.48,14.83
27822,0.07,-0.41,-0.39,62.45,-122.73,-58.73,0.06,0.26,-0.23,59.81,-30.69,15
