1.0068e+05,-0.16,-0.15,-0.4,-141.25,-59.63,39.41,-0.27,-0.18,0.11,51.53,-54.82,11.84
1.0069e+05,-0.28,-0.15,-0.34,-128.36,-58.55,30.14,-0.29,-0.18,0.11,48.07,-52.06,14.21
1.0069e+05,-0.4,-0.14,-0.31,-112.99,-67.15,22.58,-0.29,-0.18,0.11,44.82,-46.97,10.91
1.007e+05,-0.42,-0.16,-0.29,-94.65,-83.21,19.58,-0.3,-0.16,0.11,42.25,-44.1,9.37
1.007e+05,-0.4,-0.1,-0.26,-81.01,-100.33,22.55,-0.29,-0.15,0.12,40.42,-42.47,9.87
1.0071e+05,-0.34,-0.01,-0.23,-72.75,-117.11,29.17,-0.28,-0.14,0.12,38.83,-41.56,10.48
1.0071e+05,-0.26,0.08,-0.22,-69.85,-131.5,40.74,-0.28,-0.14,0.12,37.35,-40.86,10.91
1.0072e+05,-0.14,0.18,-0.23,-72.56,-140.5,54.43,-0.29,-0.14,0.12,36.61,-40.07,11.54
1.0072e+05,-0.03,0.25,-0.26,-81.54,-143.3,68.33,-0.29,-0.14,0.11,35.86,-39.84,12.1
1.0073e+05,0.06,0.27,-0.28,-97.53,-138.58,80.66,-0.3,-0.15,0.1,35.06,-39.83,12.76
1.0073e+05,0.09,0.28,-0.29,-119.63,-128.3,90.96,-0.31,-0.16,0.1,34.45,-39.99,13.66
1.0074e+05,0.09,0.25,-0.28,-141.8,-115.88,100.66,-0.3,-0.16,0.1,34.44,-40.16,15.27
1.0074e+05,0.05,0.18,-0.28,-161.35,-103.07,108.49,-0.3,-0.17,0.11,35.2,-40.36,17.44
1.0075e+05,0.01,0.12,-0.27,-176.35,-92.1,113.39,-0.3,-0.17,0.11,36.74,-40.02,19
1.0075e+05,-0.02,0.07,-0.22,-185.47,-84.5,116.21,-0.28,-0.19,0.11,38.85,-39.29,20.19
1.0076e+05,-0.07,0.04,-0.13,-190.58,-80.51,118.13,-0.28,-0.2,0.1,41.41,-38.09,21.29
1.0076e+05,-0.13,-0.02,-0.06,-192.2,-81.56,121.37,-0.29,-0.23,0.1,44.27,-36.91,22.75
1.0077e+05,-0.15,-0.05,-0.01,-189.8,-88.12,125.58,-0.3,-0.21,0.08,46.54,-35.55,23.19
1.0077e+05,-0.14,-0.05,0.02,-185.38,-98.88,127.9,-0.3,-0.18,0.07,47.35,-35.26,23.59
1.0078e+05,-0.16,-0.06,0.02,-180.79,-110.31,127.75,-0.31,-0.18,0.06,46.84,-36.06,22.83
1.0078e+05,-0.18,-0.07,0,-175.43,-120.5,128.46,-0.3,-0.18,0.06,44.28,-36.35,20.94
1.0079e+05,-0.14,-0.04,-0.03,-170.09,-128.88,130.22,-0.3,-0.18,0.06,40.57,-36.33,18.34
1.0079e+05,-0.09,0.02,-0.07,-169.77,-134.45,129.71,-0.31,-0.2,0.06,36.9,-36.45,16.45
1.008e+05,-0.05,0.05,-0.1,-175.08,-137.28,126.27,-0.3,-0.21,0.07,33.91,-36.73,14.89
1.008e+05,-0.01,0.01,-0.15,-182.22,-136.52,121.25,-0.29,-0.23,0.06,31.88,-36.3,13.05
1.0081e+05,0.01,-0.04,-0.17,-187.68,-131.7,115.45,-0.31,-0.27,0.04,30.78,-36.56,13.26
1.0081e+05,0.01,-0.05,-0.16,-191.47,-125.03,110.38,-0.31,-0.28,0.03,29.14,-36.24,13.58
1.0082e+05,-0.03,-0.06,-0.15,-192.46,-119.35,107.88,-0.31,-0.3,0.02,27.4,-36.42,14.48
1.0082e+05,-0.09,-0.05,-0.13,-192.37,-116.26,106.51,-0.32,-0.3,0.02,26.03,-36.87,15.75
1.0083e+05,-0.15,0,-0.11,-193.47,-116.39,105.27,-0.31,-0.31,0.02,25.16,-37.17,17.23
1.0083e+05,-0.17,0.06,-0.16,-197.81,-118.13,103.61,-0.3,-0.31,0.02,25.34,-36.87,18.36
1.0084e+05,-0.17,0.08,-0.28,-205.63,-118.56,101.47,-0.3,-0.32,0.02,26.49,-36.8,19.2
1.0084e+05,-0.19,0.07,-0.36,-215.26,-115.77,99.37,-0.31,-0.32,0,27.86,-37.29,19.74
1.0085e+05,-0.27,0.1,-0.27,-226.46,-112.67,98.72,-0.31,-0.32,-0.02,29.22,-37.9,20.6
1.0085e+05,-0.36,0.07,-0.21,-236.5,-116.18,99.4,-0.32,-0.32,-0.04,29.77,-39.54,22.19
1.0086e+05,-0.37,-0.02,-0.24,-243.24,-126.36,97.4,-0.33,-0.29,-0.05,29.28,-41.66,23.48
1.0086e+05,-0.36,-0.06,-0.31,-246.19,-136.03,94.82,-0.34,-0.28,-0.08,27.56,-43.12,21.33
1.0087e+05,-0.34,-0.05,-0.35,-246.03,-142.68,92.8,-0.31,-0.34,-0.11,24.67,-48.58,25.21
1.0087e+05,-0.29,-0.06,-0.4,-245.16,-146.61,88.61,-0.33,-0.31,-0.15,21.16,-49.13,29.83
1.0088e+05,-0.25,-0.12,-0.44,-242.97,-147.96,81.18,-0.33,-0.31,-0.15,17.15,-49.01,29.07
