1.62e+05,0.04,-0.68,0.5,-72.94,-47.67,27.69,0.09,0.49,-0.16,180.66,-48.22,65.25
1.62e+05,0.03,-0.72,0.51,-74.01,-46.91,24.66,0.09,0.48,-0.16,177.54,-44.74,63.29
1.6201e+05,0.02,-0.75,0.53,-74.3,-48.69,21.8,0.11,0.47,-0.16,174.06,-39.93,61.29
1.6201e+05,0.02,-0.78,0.52,-73.91,-52.99,19.45,0.11,0.46,-0.17,172.33,-36.38,60.1
1.6202e+05,0.01,-0.8,0.54,-73.03,-59.16,18.77,0.1,0.45,-0.17,171.65,-33.78,59.8
1.6202e+05,0.02,-0.82,0.57,-71.4,-64.41,20,0.11,0.44,-0.16,171.65,-33.78,59.8
1.6203e+05,0.05,-0.82,0.61,-70.34,-69.11,23.06,0.11,0.43,-0.16,170.99,-31.48,59.89
1.6203e+05,0.08,-0.82,0.64,-69.93,-74.11,27.08,0.11,0.44,-0.15,170.43,-28.34,60.27
1.6204e+05,0.1,-0.82,0.66,-70.36,-79.97,30.93,0.12,0.44,-0.15,170.32,-24.86,60.65
1.6204e+05,0.13,-0.82,0.67,-71.06,-85.78,33.42,0.11,0.44,-0.15,170.27,-21.27,60.94
1.6204e+05,0.15,-0.81,0.67,-72.81,-91.2,34.53,0.1,0.44,-0.15,170.15,-18.36,61.02
1.6205e+05,0.18,-0.8,0.67,-75.73,-95.54,34.35,0.1,0.44,-0.15,169.82,-16.07,61.19
1.6206e+05,0.19,-0.8,0.65,-79.13,-98.86,33.62,0.09,0.44,-0.15,169.19,-14.14,61.13
1.6206e+05,0.19,-0.8,0.63,-83.44,-102.22,32.18,0.07,0.43,-0.15,167.88,-13.18,61.13
1.6206e+05,0.18,-0.8,0.61,-88.65,-105.41,29.85,0.07,0.44,-0.14,165.71,-13.12,61.26
1.6207e+05,0.17,-0.82,0.59,-92.33,-108.55,25.24,0.07,0.44,-0.14,163.16,-13.57,61.31
1.6208e+05,0.15,-0.84,0.57,-93.49,-112.99,18.94,0.06,0.44,-0.14,160.57,-14.21,61.23
1.6208e+05,0.14,-0.85,0.55,-91.93,-118.21,11.25,0.07,0.44,-0.15,158.02,-14.92,61.17
1.6208e+05,0.13,-0.86,0.53,-87.75,-123.32,2.61,0.06,0.43,-0.16,155.59,-15.64,60.97
1.6209e+05,0.12,-0.89,0.51,-81.94,-129.62,-5.28,0.05,0.42,-0.15,153.37,-16.68,60.9
1.621e+05,0.12,-0.89,0.48,-76.1,-136.28,-11.89,0.06,0.41,-0.16,151.66,-18.1,61.14
1.621e+05,0.11,-0.88,0.46,-68.85,-141.98,-17.9,0.07,0.41,-0.16,150.22,-19.78,61.57
1.621e+05,0.11,-0.88,0.44,-61,-146.84,-24.05,0.07,0.4,-0.17,149.22,-21.03,61.92
1.6211e+05,0.12,-0.88,0.42,-52.96,-151.99,-29.79,0.08,0.4,-0.18,148.68,-21.44,61.86
1.6212e+05,0.13,-0.88,0.4,-44.62,-157.2,-35.05,0.09,0.4,-0.19,148.25,-21.38,61.52
1.6212e+05,0.14,-0.85,0.37,-37.45,-161.76,-39.15,0.08,0.4,-0.2,147.84,-20.78,61.14
1.6212e+05,0.15,-0.82,0.35,-31.75,-166.24,-42.6,0.1,0.39,-0.21,147.52,-19.7,60.33
1.6213e+05,0.16,-0.81,0.31,-28.32,-170.14,-45.15,0.1,0.39,-0.21,147.29,-18.16,59.37
1.6213e+05,0.16,-0.8,0.29,-26.37,-174.21,-48.49,0.09,0.38,-0.22,147.49,-16.6,58.32
1.6214e+05,0.16,-0.8,0.29,-25.18,-177.66,-51.97,0.09,0.39,-0.23,148.36,-15.69,57.48
1.6214e+05,0.16,-0.8,0.27,-24.15,-179.21,-54.18,0.09,0.39,-0.23,148.76,-14.68,56.72
1.6215e+05,0.16,-0.8,0.25,-23.42,-178.79,-54.86,0.08,0.39,-0.24,148.59,-13.69,55.85
1.6215e+05,0.18,-0.82,0.21,-22.61,-177.41,-55.31,0.08,0.41,-0.24,148.13,-12.94,54.92
1.6216e+05,0.19,-0.81,0.17,-19.01,-174.93,-55.76,0.08,0.41,-0.25,147.26,-12.04,54
1.6216e+05,0.21,-0.81,0.13,-14.8,-171.83,-57.08,0.06,0.42,-0.26,146.19,-10.91,52.9
1.6217e+05,0.18,-0.8,0.12,-12.47,-166.55,-56.85,0.05,0.44,-0.27,145.2,-10.1,51.74
1.6217e+05,0.18,-0.79,0.1,-12.31,-161.38,-55.66,0.05,0.44,-0.28,143.51,-9.35,50.61
1.6218e+05,0.17,-0.78,0.08,-13.41,-157.26,-54.15,0.03,0.44,-0.29,141.83,-8.73,49.62
1.6218e+05,0.11,-0.78,0.08,-13.61,-152.45,-51.44,0.03,0.45,-0.29,140.41,-8.5,48.75
1.6219e+05,0.12,-0.76,0.07,-11.81,-149.03,-53.33,0.03,0.45,-0.29,138.75,-8.76,48.25
1.6219e+05,0.09,-0.76,0.06,-8.01,-147.78,-56.75,0.02,0.45,-0.29,137.21,-9.05,47.76
1.622e+05,0.07,-0.78,0.05,-3.45,-148.09,-61.8,0.03,0.46,-0.3,136.02,-9.23,47.53
1.622e+05,0.03,-0.79,0.04,2.29,-148.71,-67.95,0.03,0.46,-0.3,134.99,-9.46,47.5
1.6221e+05,-0.02,-0.82,0.02,11.83,-151.06,-74.77,0.02,0.47,-0.31,133.79,-9.96,47.53
1.6221e+05,-0.03,-0.87,0.01,25.56,-155.4,-83.82,0.03,0.47,-0.31,132.78,-10.41,47.74
1.6222e+05,-0.06,-0.9,0,40.88,-160.64,-93.17,0.04,0.47,-0.32,132.06,-10.28,47.96
1.6222e+05,-0.1,-0.92,-0.01,56.64,-166.32,-103.23,0.04,0.47,-0.32,131.77,-9.49,48.2
1.6223e+05,-0.14,-0.94,-0.03,73.21,-171.51,-113.45,0.05,0.47,-0.33,131.7,-8.36,48.81
1.6223e+05,-0.17,-0.96,-0.06,90.44,-175.55,-123.09,0.06,0.47,-0.33,131.56,-6.87,49.73
1.6224e+05,-0.19,-1,-0.07,106.78,-175.14,-132.37,0.06,0.47,-0.33,131.16,-4.82,50.55
1.6224e+05,-0.19,-1.01,-0.08,124.28,-172.59,-144.81,0.06,0.48,-0.33,130.34,-2.38,51.32
1.6225e+05,-0.19,-1.06,-0.11,139.18,-170.12,-156.59,0.06,0.49,-0.34,128.81,0.11,52.11
1.6225e+05,-0.25,-1.02,-0.13,161.85,-169.24,-169.07,0.07,0.49,-0.35,126.56,2.29,52.84
