17066,0.91,-1.35,0.11,-146.22,-93.54,29.33,0.93,0.82,-0.1,23.12,45.26,-21.09
17071,0.9,-1.38,0.11,-136.93,-103.97,25.59,0.91,0.82,-0.09,18.26,46.62,-21.47
17076,0.9,-1.42,0.08,-127.23,-115.16,21.91,0.91,0.82,-0.08,14.74,46.86,-21.58
17081,0.89,-1.46,0.07,-118.73,-123.99,18.65,0.9,0.81,-0.08,11.83,46.05,-21.85
17086,0.88,-1.47,0.03,-111.39,-132.1,15.32,0.89,0.8,-0.07,8.85,45.49,-21.77
17090,0.88,-1.5,-0.01,-102.1,-140.2,11.44,0.89,0.81,-0.06,6.55,45.26,-21.32
17095,0.89,-1.54,-0.03,-92.38,-146.99,7.05,0.88,0.8,-0.06,4.9,45.35,-20.69
17100,0.91,-1.57,-0.04,-83.22,-151.84,2,0.88,0.81,-0.05,3.25,44.69,-20
17105,0.94,-1.58,-0.02,-74.6,-153.46,-4.01,0.89,0.82,-0.04,1.56,42.86,-19.29
17110,0.96,-1.57,-0.02,-66.91,-154.14,-10.27,0.89,0.81,-0.03,0.26,40.88,-18.33
17115,0.96,-1.56,-0.03,-62.19,-154.11,-15.64,0.89,0.81,-0.02,-0.84,39.23,-16.95
17120,0.97,-1.52,-0.03,-63.58,-152.53,-20.78,0.91,0.81,-0.02,-1.37,37.98,-15.75
17125,0.96,-1.46,-0.05,-71.7,-153.69,-26.6,0.92,0.81,-0.02,-1.89,37.37,-14.33
17130,1,-1.39,-0.06,-86.96,-148.93,-33.83,0.91,0.81,-0.01,-2.55,37.34,-12.66
17135,1.04,-1.35,-0.05,-107.06,-136.31,-40.41,0.92,0.81,0,-2.98,37.58,-11.83
17140,1.05,-1.33,-0.06,-126.22,-123.93,-46.36,0.92,0.81,0,-2.88,38.79,-11.43
17145,1.02,-1.32,-0.07,-139.76,-110.81,-50.48,0.91,0.81,-0.01,-2.52,40.71,-11.28
17150,1.02,-1.32,-0.1,-149.43,-99.67,-53.53,0.91,0.82,-0.01,-1.91,43.38,-11.28
17155,0.99,-1.35,-0.12,-156.74,-93.37,-56.49,0.9,0.82,-0.01,-1.22,45.53,-11.44
17160,0.96,-1.37,-0.11,-159.13,-92.18,-61.29,0.89,0.82,-0.01,0.24,46.65,-11.28
17165,0.94,-1.38,-0.09,-153.98,-96.27,-70.37,0.88,0.82,0,1.25,46.42,-11.4
17170,0.93,-1.37,-0.08,-143.07,-100.65,-82.92,0.88,0.82,0,1.57,45.9,-11.18
17175,0.95,-1.4,-0.1,-133.82,-102.77,-94.94,0.87,0.83,0,1.65,45.26,-11.32
17180,0.95,-1.38,-0.12,-124.6,-105.5,-107.77,0.88,0.84,-0.01,1.88,44.24,-11.96
17184,0.95,-1.38,-0.13,-115.81,-107.82,-119.4,0.87,0.85,0,1.69,42.89,-12.7
