4450,-0.25,-0.42,-0.07,-68.82,-135.03,58.12,-0.32,0.2,-0.15,16.74,-50.81,-6.82
4455,-0.3,-0.43,-0.09,-66.57,-139.79,48.36,-0.31,0.19,-0.16,15.11,-47.3,-3.42
4460,-0.3,-0.4,-0.13,-63.37,-144.52,37.67,-0.31,0.19,-0.16,13.52,-45,0.12
4465,-0.31,-0.41,-0.17,-55.4,-150.27,27.44,-0.31,0.19,-0.16,11.72,-43.03,3.69
4470,-0.27,-0.4,-0.21,-42.94,-147.25,17.43,-0.29,0.19,-0.16,10.01,-40.02,6.84
4475,-0.24,-0.41,-0.22,-30.09,-132.35,9.78,-0.28,0.19,-0.16,8.7,-37.52,9.43
4480,-0.26,-0.41,-0.24,-20.58,-117.16,6.27,-0.26,0.18,-0.16,7.72,-35.23,11.92
4485,-0.36,-0.42,-0.27,-11.05,-111.85,3.2,-0.26,0.17,-0.16,6.77,-34.3,14.37
4490,-0.44,-0.4,-0.29,-4.67,-121.28,0.05,-0.27,0.16,-0.16,5.07,-33.29,16.8
4495,-0.46,-0.38,-0.31,-1.11,-133.8,-5.16,-0.25,0.16,-0.16,3.63,-29.21,19.09
4500,-0.43,-0.39,-0.32,0.98,-140.78,-11.57,-0.23,0.16,-0.17,3.86,-23.62,20.83
4505,-0.4,-0.39,-0.33,1.71,-139.33,-13.09,-0.24,0.15,-0.17,3.33,-21.55,22.22
4510,-0.41,-0.4,-0.35,3.75,-133.83,-14.24,-0.22,0.15,-0.18,2.64,-18.26,22.86
4515,-0.42,-0.42,-0.39,5.55,-125.44,-18.25,-0.22,0.16,-0.19,3.16,-14.72,22.77
4520,-0.41,-0.43,-0.41,8.44,-114.2,-23.62,-0.23,0.15,-0.2,4.56,-11.26,22.25
4525,-0.41,-0.44,-0.44,14.86,-101.67,-31.78,-0.22,0.15,-0.2,5.46,-8.5,21.45
4530,-0.44,-0.46,-0.45,22.52,-90.18,-39.11,-0.22,0.15,-0.2,6.21,-5.65,20.19
4534,-0.46,-0.47,-0.46,30.59,-80.63,-44.14,-0.22,0.14,-0.19,6.76,-3.25,19.17
4539,-0.46,-0.48,-0.48,35.89,-74.55,-47.5,-0.21,0.14,-0.18,6.62,-1.42,18.92
4544,-0.48,-0.48,-0.48,37.9,-71.14,-48.52,-0.22,0.14,-0.17,5.65,-0.11,19.1
4549,-0.47,-0.43,-0.47,38.79,-68.56,-50.02,-0.22,0.13,-0.17,3.51,0.64,19.35
4554,-0.51,-0.51,-0.54,48.16,-65.89,-60.53,-0.21,0.12,-0.16,1.14,1.11,19.64
4559,-0.68,-0.62,-0.64,49.53,-60.03,-64.38,-0.21,0.11,-0.15,-1.08,1.59,20.17
4564,-0.52,-0.38,-0.66,30.4,-48.65,-57.72,-0.21,0.11,-0.14,-3.01,1.94,20.92
4569,-0.5,-0.3,-0.57,37.83,-41.73,-66.47,-0.19,0.1,-0.13,-5.13,1.89,21.76
4574,-0.6,-0.37,-0.52,46.84,-42.91,-80.76,-0.19,0.09,-0.12,-7.03,2.21,22.42
4579,-0.62,-0.4,-0.54,47.32,-51.32,-92.9,-0.19,0.09,-0.11,-8.45,2.78,22.96
4584,-0.61,-0.38,-0.57,48.31,-61,-106.06,-0.17,0.09,-0.1,-9.98,3.42,23.5
4589,-0.62,-0.34,-0.58,50.84,-68.74,-121.84,-0.17,0.08,-0.09,-11.63,4.12,23.88
4594,-0.65,-0.32,-0.57,52.09,-75.01,-140.75,-0.16,0.08,-0.07,-12.94,4.82,23.88
4599,-0.7,-0.31,-0.58,46.42,-86.35,-159.85,-0.16,0.08,-0.07,-13.32,5.57,23.73
4604,-0.74,-0.35,-0.63,38.89,-100.43,-178.79,-0.16,0.08,-0.06,-13.84,6.21,23.25
4609,-0.86,-0.44,-0.72,33.14,-113.17,-194.78,-0.16,0.08,-0.06,-13.75,7.16,22.42
4614,-0.98,-0.45,-0.82,25.53,-123.7,-199.94,-0.15,0.09,-0.06,-14.14,7.81,21.61
4619,-0.97,-0.32,-0.83,16.71,-135.62,-197.86,-0.15,0.09,-0.06,-15,8.13,20.87
4624,-0.91,-0.31,-0.72,13.57,-157.24,-206.68,-0.15,0.09,-0.06,-15.73,7.86,20.17
4629,-0.85,-0.5,-0.72,19.23,-189.85,-225.25,-0.16,0.08,-0.07,-16.28,7.52,19.45
4634,-0.86,-0.59,-0.73,28.12,-216.43,-234.95,-0.14,0.08,-0.06,-16.92,7.22,18.54
4639,-0.63,-0.43,-0.8,45.88,-225.4,-241.67,-0.14,0.08,-0.06,-17.61,6.97,17.85
4644,-0.44,-0.35,-0.81,63.23,-226.47,-242.57,-0.15,0.08,-0.07,-18.59,7.23,17.75
4649,-0.43,-0.23,-0.82,71.9,-219.12,-226.41,-0.13,0.08,-0.07,-19.68,7.37,17.56
4653,-0.59,-0.06,-0.89,76.14,-200.91,-210.54,-0.13,0.08,-0.07,-20.05,7.19,17.09
4658,-0.64,0.16,-0.98,77.5,-179.35,-200.87,-0.13,0.08,-0.06,-20.23,7.14,16.48
4663,-0.63,0.29,-1.04,76.31,-161.41,-192.25,-0.11,0.07,-0.05,-19.81,7.39,15.96
4668,-0.8,0.33,-0.75,68.63,-152.63,-185.33,-0.11,0.06,-0.05,-18.92,7.75,15.3
4673,-1.28,-0.44,-0.8,34.41,-151.15,-168.17,-0.11,0.06,-0.04,-17.78,8.19,14.6
4678,-1.63,-0.76,-2.94,-34.79,-38.28,-93.66,-0.09,0.07,-0.03,-16.65,8.91,13.93
4683,-1.1,2.38,-0.19,-189.97,98.34,34.7,-0.09,0.07,-0.03,-15.9,9.9,13.32
4688,-3.01,-5.87,-2.39,245.67,-21.62,-284.73,-0.08,0.07,-0.01,-15.5,11.23,12.54
4693,-1.79,-1.49,-1.68,353.73,-225.91,-100.2,-0.07,0.07,0.02,-14.68,12.48,11.75
4698,-0.23,3.72,-2.67,75.41,-90.38,178.24,-0.07,0.07,0.02,-13.37,13.96,11.28
4703,1.43,2.72,-0.31,87.39,19.1,0.15,-0.08,0.07,0.03,-12.34,15.4,10.83
4708,0.86,0.03,-1.14,365.81,-163.99,-263.96,-0.07,0.08,0.03,-11.29,16.45,10.38
4713,0.66,0.44,-1.29,324.4,-318.51,-240.4,-0.07,0.07,0.04,-10.25,16.69,10.16
4718,0.38,1.95,-1.07,175.32,-319.12,-155.65,-0.07,0.07,0.06,-9.05,17.38,9.9
4723,0.28,2.61,-0.87,67.86,-177.55,-229.13,-0.05,0.07,0.05,-8.22,17.26,9.98
4728,0.28,2.61,-0.87,24.19,41.85,-345.5,-0.07,0.07,0.05,-6.99,17.56,9.61
4733,0.49,0.6,-1.36,-28.96,79.24,-240.19,-0.06,0.06,0.04,-5.71,17.56,9.12
4738,-0.26,0.3,-1.39,-96.1,96.3,-134.29,-0.05,0.05,0.05,-4,17.85,8.7
4743,-0.47,1.17,-1.66,-107.06,87.6,-112.81,-0.06,0.04,0.06,-3.2,18.01,8.42
4748,-0.61,1.38,-1.85,-94.27,32.94,-115.01,-0.06,0.04,0.06,-2.46,17.96,7.93
4753,-0.65,1.12,-1.87,-90.23,1.11,-101,-0.06,0.04,0.08,-2.04,18.02,6.97
4758,-0.54,0.88,-1.76,-94.77,22.71,-69.17,-0.07,0.02,0.08,-0.52,18.1,6.04
4762,-0.57,0.82,-1.69,-97.37,63,-38.31,-0.06,0.01,0.1,1.51,17.43,5.69
4767,-0.58,0.83,-1.66,-95.69,84.21,-15.14,-0.06,0,0.11,2.69,16.51,4.85
4772,-0.57,0.86,-1.67,-89.58,75.45,-1.37,-0.07,0,0.13,3.59,16.08,3.22
4777,-0.52,0.87,-1.64,-83.36,50.45,6.13,-0.06,0,0.15,4.38,16.19,1.54
4782,-0.42,0.85,-1.58,-79.44,22.67,14.11,-0.05,-0.01,0.16,6.06,16.98,0.15
4787,-0.28,0.84,-1.49,-78.14,5.14,22.14,-0.06,-0.02,0.17,7.92,17.07,-0.87
4792,-0.19,0.85,-1.38,-79.41,4.26,24.51,-0.05,-0.01,0.17,9.32,17.01,-2.27
4797,-0.1,0.87,-1.31,-80.9,13.61,24.03,-0.05,-0.01,0.18,11.08,16.69,-4.2
