19538,0.01,-0.34,0.28,-217.3,-154.74,75.79,-0.04,0.34,0.11,46.57,-79.54,22
19543,0.01,-0.35,0.26,-214.46,-153.5,74.1,-0.02,0.35,0.1,46.63,-77.61,22.17
19548,0.01,-0.39,0.26,-206.74,-157.06,70.91,-0.02,0.35,0.09,46.54,-75.24,22.28
19553,0.01,-0.38,0.22,-200.65,-162.02,69.46,-0.02,0.34,0.08,46.3,-72.39,22.52
19558,0.04,-0.38,0.21,-193.31,-162.84,70.37,-0.01,0.33,0.07,45.82,-69.27,22.8
19562,0.03,-0.39,0.2,-185.29,-167.01,69.63,-0.01,0.33,0.06,45.14,-66.27,23.09
19567,0.1,-0.41,0.17,-181.7,-167.21,72.4,-0.01,0.32,0.05,44.57,-63.8,23.47
19572,0.04,-0.37,0.13,-178.09,-182.82,67.98,0.01,0.32,0.04,44.4,-61.74,23.79
19577,0.04,-0.37,0.13,-175.99,-189.73,67.73,0.01,0.3,0.03,44.62,-60.56,24.23
19582,0.05,-0.39,0.16,-177.93,-178.89,69.5,0.01,0.3,0.03,45.3,-60.04,24.81
19587,0.11,-0.4,0.11,-177.52,-176.99,69.2,0.02,0.3,0.02,46.19,-59.94,25.33
19592,0.08,-0.41,0.09,-177.06,-177.57,69.29,0.02,0.3,0.01,47.09,-60.17,25.6
19597,0.05,-0.45,0.07,-176.39,-177.58,69.96,0.02,0.3,0,48.25,-60.06,25.67
19602,0.04,-0.48,0.05,-175.02,-177.34,71.53,0.03,0.3,-0.02,49.5,-60.23,25.85
19607,0.02,-0.49,0.02,-172.81,-176.77,73.87,0.03,0.31,-0.04,50.54,-60.35,25.77
19612,0,-0.47,-0.01,-169.59,-176.15,75.42,0.03,0.31,-0.05,51.74,-59.65,25.34
19617,-0.02,-0.45,-0.04,-165.66,-176.09,75.16,0.05,0.32,-0.06,52.58,-57.48,25.05
19622,-0.01,-0.44,-0.07,-159.53,-174.56,74.95,0.05,0.32,-0.06,52.43,-54.34,24.61
19627,0,-0.43,-0.09,-154.11,-176.36,72.3,0.05,0.32,-0.06,51.56,-51.42,23.96
19632,-0.02,-0.46,-0.08,-153.99,-178.74,69.7,0.05,0.32,-0.06,50.51,-48.84,23.25
19637,-0.03,-0.47,-0.1,-155.46,-180.47,68.05,0.05,0.31,-0.06,49.77,-45.82,22.58
19641,-0.06,-0.43,-0.12,-153.9,-185.71,62.84,0.04,0.3,-0.05,49.27,-44.27,22.51
19646,-0.07,-0.46,-0.13,-153.14,-191.54,58,0.04,0.33,-0.08,49.48,-39.38,22.43
19651,-0.08,-0.49,-0.16,-151.93,-197.75,58.15,0.08,0.28,-0.06,46.42,-31.81,21.26
19656,-0.1,-0.53,-0.18,-144.24,-198.81,55.95,0.02,0.32,-0.06,48.31,-30.53,20.07
19661,-0.06,-0.51,-0.32,-138.99,-181.24,55.98,-0.02,0.27,-0.11,45.84,-34.94,21.99
19666,-0.08,-0.56,-0.47,-144.65,-167.42,55.73,0.01,0.27,-0.1,42.59,-36.13,22.19
19671,-0.14,-0.63,-0.41,-134.66,-162.02,46.81,0.04,0.31,-0.09,40.95,-33.65,21.29
19676,-0.15,-0.6,-0.34,-115.92,-154.69,32.36,0.06,0.31,-0.11,37.12,-30.73,20.75
19681,-0.07,-0.64,-0.36,-98.68,-150.94,20.8,0.04,0.3,-0.12,32.7,-29.46,20.19
19686,-0.09,-0.72,-0.42,-85.24,-148.3,14.25,0.02,0.29,-0.13,32.7,-29.46,20.19
19691,-0.15,-0.68,-0.47,-78.03,-146.5,12.39,0.03,0.29,-0.13,28.78,-29.36,19.55
19696,-0.23,-0.53,-0.39,-71.06,-154.83,-2.14,0.03,0.28,-0.12,25.33,-29.19,18.94
19701,-0.18,-0.63,-0.3,-65.96,-158.29,-18.26,0.03,0.27,-0.12,22.13,-29.05,18.55
19706,-0.08,-0.59,-0.36,-67.83,-157.07,-28.02,0.03,0.27,-0.13,19.45,-28.87,18.07
19711,-0.02,-0.5,-0.41,-68.15,-151.06,-49.71,0.02,0.28,-0.15,18.3,-28.69,17.11
19716,0.07,-0.6,-0.48,-63.39,-135.16,-73.55,0.01,0.3,-0.16,17.26,-30.04,15.78
19721,0.13,-0.74,-0.57,-45.61,-117.03,-88.29,0.02,0.31,-0.15,15.9,-31.33,14.05
19726,0.04,-0.78,-0.69,-20.54,-100.8,-90.79,0.02,0.3,-0.16,14.68,-32.52,12.13
19730,-0.17,-0.7,-0.73,-1.01,-88.01,-91.37,0.01,0.3,-0.16,13.73,-33.89,10.19
19735,-0.32,-0.65,-0.7,13.63,-79.18,-95.54,0.03,0.3,-0.15,13.15,-35.57,8.47
19740,-0.34,-0.53,-0.82,12.37,-53.8,-84.01,0.04,0.3,-0.16,13.24,-36.54,6.96
19745,-0.6,-0.54,-0.52,30.96,-62.61,-101.43,0.03,0.3,-0.17,14.33,-36.76,5.69
19750,-0.79,-0.71,-0.71,13.32,-66.16,-98.08,0.06,0.32,-0.18,15.72,-36.33,4.56
19755,-0.93,-0.1,-0.63,-60.53,-68.36,-102.23,0.07,0.32,-0.19,16.49,-35.28,3.62
19760,-0.6,-0.23,-0.98,-133.06,-87.07,-92.65,0.07,0.32,-0.18,16.69,-34.33,2.66
19765,-0.42,0.08,-0.81,-84.21,-164.32,-113.83,0.08,0.32,-0.17,16.43,-32.88,1.95
19770,-2.26,3.7,-1.23,-69.31,-107.74,-149.2,0.09,0.3,-0.16,16.05,-31.42,1.51
19775,-1.37,-3.34,0.23,-69.31,-107.74,-149.2,0.1,0.3,-0.13,15.3,-28.47,1.39
19780,-2.72,-3.92,-1.74,257.16,-415.66,-289.57,0.1,0.31,-0.12,15.23,-24.23,1.53
19785,-1.52,2.37,-2.1,123.52,-297.29,-79.96,0.09,0.3,-0.14,16.39,-20.16,1.85
19790,1.67,3.18,-0.48,51.47,-249.19,-266.16,0.08,0.31,-0.15,16.6,-16.89,2.56
19795,2.18,-0.57,-0.21,79.04,-238.49,-362.56,0.09,0.31,-0.15,15.88,-14.54,3.16
19800,1.01,-1.94,-1,-26.64,-215.42,-199.97,0.07,0.31,-0.15,14.68,-13.73,3.1
19805,0.14,-1.79,-0.76,0.69,-165.71,-178.36,0.07,0.3,-0.11,12.83,-12.57,2.64
19810,0.08,-0.82,-0.68,87.97,-50.77,-204.61,0.04,0.28,-0.11,12.27,-8.79,2.98
19815,0,-0.03,-0.73,139.47,-18.54,-184.39,0.03,0.25,-0.13,13.7,-12.39,4.35
19820,-0.18,0.16,-0.78,149,-17.52,-153.06,0.05,0.3,-0.09,12.86,-16.51,5.17
19824,-0.47,0.31,-0.85,136.18,8.61,-139.16,0.09,0.34,-0.06,12.86,-16.02,3.98
19829,-0.65,0.65,-0.85,104.74,47.32,-136.6,0.08,0.33,-0.08,13.24,-12.39,2.52
19834,-0.7,0.85,-0.82,59.6,72.31,-138.95,0.05,0.32,-0.1,11.54,-9.52,1.83
19839,-0.7,0.79,-0.75,5.23,82.2,-131.36,0.04,0.33,-0.1,8.73,-9.17,0.75
19844,-0.67,0.64,-0.76,-48.02,87.83,-112.27,0.02,0.32,-0.09,6.61,-11.02,-0.29
19849,-0.61,0.51,-0.76,-89.28,86.38,-88.18,0.03,0.29,-0.07,5.13,-14.39,-0.09
19854,-0.54,0.38,-0.73,-115.33,88.9,-64.07,0.05,0.3,-0.06,3.52,-15.23,0.79
19859,-0.53,0.27,-0.76,-129.75,96.27,-38.88,0.05,0.3,-0.06,3.43,-15.87,1.04
19864,-0.52,0.22,-0.76,-137.05,99.15,-12.47,0.04,0.31,-0.06,3.17,-16.3,0.84
19869,-0.51,0.2,-0.75,-138.55,105.47,10.09,0.04,0.32,-0.07,2.38,-16.86,0.58
19874,-0.49,0.19,-0.74,-138.31,109.99,28.98,0.04,0.32,-0.07,1.4,-17.53,0.27
19879,-0.46,0.21,-0.72,-138.9,113.63,43.93,0.04,0.3,-0.08,-0.02,-18.88,0.44
19884,-0.45,0.19,-0.69,-139.97,114.73,52.63,0.04,0.29,-0.07,-1.6,-20.31,1.02
19889,-0.4,0.16,-0.65,-140.84,113.33,57.53,0.06,0.29,-0.06,-2.9,-22.06,1.97
19894,-0.37,0.11,-0.62,-139.21,112.82,58.41,0.05,0.29,-0.06,-3.69,-22.93,2.79
19899,-0.32,0.03,-0.6,-133.07,112.03,56.79,0.05,0.29,-0.06,-3.77,-24.14,3.28
19904,-0.29,-0.02,-0.59,-122.15,112.95,55.1,0.04,0.3,-0.07,-3.4,-26.61,3.42
19908,-0.27,-0.1,-0.58,-105.18,109.97,52.41,0.05,0.3,-0.07,-3.34,-28.43,3.57
19913,-0.25,-0.17,-0.53,-86.58,105.18,52.76,0.05,0.3,-0.08,-3.4,-30.08,3.57
19918,-0.24,-0.22,-0.54,-66.18,101.04,55.33,0.05,0.32,-0.08,-3.19,-31.54,3.2
