1.0684e+05,0.12,-0.34,-0.15,-0.49,-90.88,57.72,-0.05,0.33,0.09,21.06,-60.07,-9.61
1.0685e+05,0.11,-0.34,-0.18,-2.84,-98.46,58.99,-0.04,0.34,0.07,19,-57.74,-6.15
1.0685e+05,0.11,-0.4,-0.15,-4.55,-107.04,59.71,-0.04,0.35,0.06,16.13,-55.27,-2.78
1.0686e+05,0.09,-0.41,-0.19,-4.17,-120.61,58.72,-0.04,0.36,0.06,12.88,-52.52,0.24
1.0686e+05,0.09,-0.42,-0.19,-4.24,-132.97,57.77,-0.02,0.35,0.04,9.81,-49.36,2.47
1.0687e+05,0.1,-0.43,-0.23,-1.66,-147.13,55.33,0,0.34,0.04,7.16,-46.08,3.81
1.0687e+05,0.1,-0.44,-0.28,2.79,-158.2,53.36,0.01,0.33,0.03,5.77,-42.76,4.17
1.0688e+05,0.1,-0.46,-0.3,7.37,-165.99,51.61,0.03,0.32,0.02,6.18,-39.29,3.6
1.0688e+05,0.11,-0.48,-0.3,10.68,-174.07,48.17,0.04,0.31,0.01,8.41,-36.03,2.72
1.0689e+05,0.1,-0.46,-0.31,14.1,-183.41,44.05,0.04,0.3,0.01,12.07,-33.07,1.68
1.0689e+05,0.1,-0.44,-0.39,17.56,-193.31,39.78,0.06,0.3,0.01,16.66,-30.32,0.93
1.069e+05,0.08,-0.4,-0.47,19.94,-196.84,37.89,0.06,0.29,0,21.74,-27.73,0.61
1.069e+05,0.06,-0.37,-0.49,19.44,-195.6,37.58,0.05,0.3,0,26.79,-25.44,1.1
1.069e+05,0.06,-0.34,-0.47,16.66,-192.41,38.33,0.06,0.3,0,31.07,-23.47,2.49
1.0691e+05,0.08,-0.35,-0.48,11.87,-191.35,39.31,0.05,0.31,0,33.77,-21.59,4.46
1.0692e+05,0.12,-0.39,-0.55,7.32,-191.82,39.75,0.04,0.31,-0.01,34.7,-19.38,6.65
1.0692e+05,0.12,-0.44,-0.6,6.09,-189.03,40.01,0.05,0.32,0,34.21,-17.15,8.9
1.0692e+05,0.11,-0.5,-0.62,9.57,-186.49,39,0.03,0.31,0.01,32.59,-15.49,11.28
1.0693e+05,0.13,-0.53,-0.65,16.33,-183.09,36.68,0.02,0.29,0.02,30.17,-14.43,13.73
1.0694e+05,-0.04,-0.47,-0.98,23.64,-172.15,36.96,0.02,0.29,0.03,27.37,-13.84,16.02
1.0694e+05,-0.1,-0.7,-1.17,24.49,-159.44,33.62,0.02,0.29,0.03,24.37,-13.66,18.17
1.0694e+05,-0.03,-0.69,-1.04,-7.48,-152.62,31.1,0.01,0.28,0.03,21.33,-13.02,19.85
1.0695e+05,-0.04,-0.5,-1.01,-16.8,-149.29,28.15,0.01,0.27,0.03,18.3,-12.79,21.13
1.0696e+05,-0.07,-0.56,-0.98,5.77,-135.94,22.25,0.02,0.27,0.03,16.04,-12.79,21.77
1.0696e+05,0.06,-0.71,-0.87,16.16,-126.22,22.6,0.02,0.27,0.03,14.14,-13.18,21.85
1.0696e+05,0.06,-0.71,-0.87,16.53,-121.38,25.76,0.02,0.26,0.03,12.65,-13.49,21.48
1.0697e+05,0.08,-0.76,-0.98,22.25,-103.36,30.59,0.04,0.25,0.02,11.99,-13.87,20.51
1.0698e+05,0.04,-0.57,-1.02,24.49,-86.5,36.16,0.05,0.24,0.02,11.66,-13.93,18.92
1.0698e+05,0.06,-0.44,-0.95,11.87,-77.65,43.67,0.05,0.23,0.01,12.02,-13.76,17.01
1.0698e+05,0.11,-0.32,-1.01,4.12,-67.76,52.37,0.07,0.23,0.01,13.02,-13.5,14.94
1.0699e+05,0.07,-0.28,-1.08,-14.04,-55.22,62.52,0.07,0.21,0.01,14.94,-13.23,12.86
1.0699e+05,0.02,-0.23,-1.1,-38.28,-43.18,70.95,0.07,0.2,0.01,17.18,-12.57,10.89
1.07e+05,-0.06,-0.24,-1.06,-61.34,-35.66,78,0.09,0.2,0,19.56,-11.92,9.16
1.07e+05,-0.13,-0.31,-0.97,-75.88,-33.94,85.25,0.09,0.21,0,21.65,-11.15,7.9
1.0701e+05,-0.21,-0.41,-0.89,-82.38,-37.43,94.79,0.07,0.22,0,23.03,-10.33,7.22
1.0701e+05,-0.25,-0.5,-0.85,-84.17,-45.91,104.13,0.07,0.22,0.01,23.53,-9.86,6.93
1.0702e+05,-0.25,-0.55,-0.83,-83.92,-56.43,112.32,0.06,0.22,0.01,23.3,-9.64,7
1.0702e+05,-0.21,-0.56,-0.87,-82.66,-66.27,116.38,0.04,0.22,0.02,22.37,-9.83,7.52
1.0703e+05,-0.16,-0.63,-0.92,-79.83,-73.58,114.87,0.04,0.22,0.02,20.51,-10.18,8.38
1.0703e+05,-0.1,-0.71,-0.99,-74.48,-76.46,104.87,0.03,0.23,0.02,17.88,-10.56,9.78
1.0704e+05,0,-0.81,-1.07,-66.48,-74.45,87.33,0.03,0.24,0.01,14.3,-10.64,11.37
1.0704e+05,0.1,-0.88,-1.07,-55.94,-69.79,65.58,0.04,0.25,0.01,9.67,-10.54,12.91
1.0705e+05,0.15,-0.93,-1.04,-41,-63.78,42.48,0.04,0.27,0,4.58,-10.28,14.86
1.0705e+05,0.15,-0.96,-0.99,-22.31,-55.76,23.07,0.04,0.26,0,-0.72,-9.61,16.88
1.0706e+05,0.12,-0.95,-1.01,-4.04,-46.51,7.66,0.06,0.25,-0.01,-4.62,-8.83,18.19
