99805,0.17,-0.53,-0.32,-10.56,-118.18,74.75,-0.02,0.25,0.09,18.42,-27.07,-9.12
99810,0.17,-0.53,-0.34,-7.02,-125.78,70.82,-0.01,0.26,0.09,16.95,-27.02,-6.53
99815,0.17,-0.52,-0.37,-4.67,-129.12,67.73,-0.02,0.26,0.09,15.27,-26.9,-4.59
99820,0.19,-0.51,-0.42,-3.65,-128.65,65.19,-0.04,0.27,0.09,13.24,-26.96,-2.91
99825,0.18,-0.5,-0.44,-3.8,-127.21,62.73,-0.03,0.27,0.08,10.5,-26.57,-1.82
99829,0.19,-0.49,-0.46,-4.39,-125.37,61.39,-0.02,0.25,0.07,7.78,-25.15,-1.79
99834,0.18,-0.49,-0.5,-4.79,-122.45,61.1,-0.02,0.23,0.07,5.55,-23.12,-2.56
99839,0.18,-0.5,-0.52,-4.87,-120.93,60.9,-0.02,0.22,0.07,4.49,-21.18,-3.91
99844,0.17,-0.51,-0.51,-5.17,-125.21,60.03,-0.01,0.21,0.06,4.87,-19.61,-5.6
99849,0.16,-0.53,-0.48,-3.28,-131.06,60.42,0,0.21,0.07,5.94,-18.4,-7.25
99854,0.18,-0.53,-0.47,-0.05,-133.33,61.28,0.02,0.21,0.07,7.49,-17,-9
99859,0.19,-0.5,-0.46,2.88,-132.63,61.28,0.02,0.21,0.07,9.29,-15.69,-10.83
99864,0.19,-0.45,-0.49,5.52,-128.65,61.13,0.02,0.21,0.08,11.38,-14.63,-12.5
99869,0.11,-0.4,-0.6,6.77,-117.26,65.44,0.04,0.22,0.08,13.26,-14.05,-13.78
99874,-0.03,-0.39,-0.9,-3.54,-104.83,70.34,0.05,0.22,0.08,15.14,-13.41,-14.59
99879,-0.09,-0.53,-0.92,-43.21,-104.55,77.3,0.05,0.22,0.08,16.88,-12.59,-14.94
99884,-0.09,-0.46,-0.69,-52.89,-119.84,76.35,0.06,0.23,0.08,18.31,-11.75,-14.72
99889,-0.03,-0.45,-0.52,-37.12,-131.55,74.52,0.06,0.24,0.07,19.38,-10.64,-14.21
99894,0.04,-0.53,-0.56,-16.92,-138.61,70.77,0.06,0.25,0.07,19.65,-9.52,-13.2
99899,0.07,-0.69,-0.62,-16.05,-140.3,72.16,0.06,0.25,0.07,19.1,-8.58,-11.63
99904,0.02,-0.66,-0.76,-12.51,-133.74,72.77,0.06,0.26,0.07,17.84,-8.03,-9.7
99909,0.08,-0.63,-0.81,-8.54,-127.55,69.11,0.05,0.26,0.08,16.39,-7.75,-7.45
99913,0.17,-0.58,-0.94,-8.54,-127.55,69.11,0.04,0.26,0.09,14.79,-7.69,-5.16
99918,0.25,-0.56,-0.98,-11.87,-118.12,66.13,0.04,0.26,0.1,13.2,-8.18,-2.91
99923,0.35,-0.49,-1.06,-25.38,-104.61,63.67,0.04,0.26,0.09,11.8,-9.19,-0.58
99928,0.37,-0.43,-1.08,-36.9,-83.8,62.5,0.02,0.25,0.09,10.25,-10.42,1.86
99933,0.31,-0.38,-1.08,-50.93,-59.27,63.93,0.03,0.26,0.08,8.73,-11.67,4.1
99938,0.18,-0.44,-0.99,-64.65,-36.39,67.55,0.03,0.25,0.08,7.13,-12.54,5.72
99943,0.02,-0.52,-0.88,-74.17,-20.51,73.7,0.02,0.24,0.07,6.38,-12.88,6.55
99948,-0.15,-0.56,-0.78,-75.76,-12.16,82.32,0.03,0.23,0.07,5.94,-12.79,6.79
