14680,0.19,-0.66,-0.24,-402.02,-213.61,-31.75,-0.03,0.14,-0.45,8.99,13.98,2.64
14685,0.2,-0.7,-0.27,-383.13,-209.49,-34.85,-0.04,0.13,-0.44,8.22,14.98,3.51
14690,0.2,-0.73,-0.29,-358.57,-201.02,-37.06,-0.03,0.14,-0.42,8.32,16.27,4.27
14695,0.19,-0.74,-0.28,-332.11,-189.76,-38.67,-0.01,0.12,-0.41,9.08,18.1,5.51
14700,0.19,-0.73,-0.25,-306.96,-177.32,-41.55,-0.01,0.1,-0.4,9.28,19.78,6.91
14705,0.2,-0.68,-0.23,-284.93,-162.7,-45.35,0,0.1,-0.38,8.58,21.07,8.73
14709,0.22,-0.63,-0.23,-267.79,-147.72,-49.09,0.01,0.09,-0.37,8.19,22.49,10.8
14714,0.26,-0.59,-0.22,-255.48,-134.17,-53.04,0,0.09,-0.36,8.76,24.41,12.41
14719,0.29,-0.52,-0.25,-246.9,-119.77,-57.4,-0.01,0.1,-0.36,9.25,25.85,14.04
14724,0.3,-0.45,-0.28,-241.9,-103.41,-62.44,-0.01,0.11,-0.37,8.67,25.65,14.89
14729,0.3,-0.4,-0.28,-241.46,-85.59,-68.05,-0.02,0.12,-0.35,7.57,24.93,14.91
14734,0.3,-0.36,-0.26,-244.87,-67.43,-73.06,-0.01,0.12,-0.34,7.46,24.34,15.29
14739,0.29,-0.36,-0.25,-248.75,-50.17,-77.18,-0.01,0.11,-0.33,6.96,23.86,16.01
14744,0.28,-0.37,-0.24,-248.75,-50.17,-77.18,-0.02,0.1,-0.32,6.56,23.62,16.31
14749,0.27,-0.41,-0.21,-252.18,-34.67,-79.12,-0.01,0.1,-0.31,6.9,23.5,16.17
14754,0.27,-0.42,-0.18,-256.73,-22.23,-78.22,-0.01,0.1,-0.31,7.66,23.38,15.59
14759,0.23,-0.43,-0.15,-261.14,-12.39,-75.79,-0.02,0.11,-0.31,7.52,22.57,14.65
14764,0.2,-0.43,-0.12,-260.94,-4.43,-74.89,-0.01,0.12,-0.3,6.16,21.01,13.41
14769,0.17,-0.44,-0.13,-252.87,2.78,-77,0,0.11,-0.29,5.14,19.84,12.16
14774,0.11,-0.47,-0.16,-236.36,11.98,-80.87,0.01,0.11,-0.28,5.04,19.01,11.32
14779,0.06,-0.52,-0.09,-211.99,22.28,-87.68,0.03,0.11,-0.27,5.63,18.39,10.41
14784,0,-0.48,0.02,-182.11,26.96,-98.71,0.03,0.1,-0.27,6.29,17.58,9.48
14789,-0.06,-0.39,0.04,-155.58,24.35,-112.43,0.03,0.1,-0.26,7.05,17.26,8.38
14794,-0.07,-0.38,0.02,-131.2,19.88,-127.06,0.04,0.1,-0.25,8.19,16.66,7.72
14799,-0.08,-0.34,0.01,-104.26,18.2,-141.94,0.03,0.1,-0.26,8.88,15.69,7.58
14804,-0.1,-0.29,0.03,-75.68,19.13,-157.5,0.03,0.11,-0.26,8.13,13.96,7.49
14809,-0.12,-0.24,0.05,-50.58,20.14,-173.68,0.03,0.1,-0.26,6.94,12.15,7.06
14814,-0.1,-0.16,0.05,-31.49,21.7,-189.39,0.03,0.08,-0.24,6.65,11,6.53
14819,-0.08,-0.06,0.04,-18.2,26.89,-202.47,0.04,0.07,-0.23,7.57,10.22,6.32
14824,-0.05,0.01,0.04,-9.51,35.1,-211.36,0.04,0.06,-0.22,8.7,9.03,6.64
14829,-0.01,0.06,0.07,-5.52,44.71,-215.33,0.03,0.06,-0.22,9.95,7.78,6.93
14833,0.01,0.09,0.1,-8.35,54.64,-214.2,0.03,0.06,-0.22,11.14,6.71,7.32
14838,0,0.11,0.1,-17.33,63.61,-208.57,0.03,0.06,-0.22,11.63,5.43,7.87
14843,-0.04,0.12,0.09,-27.89,71.96,-200.87,0.02,0.07,-0.22,11.47,4.04,8.39
14848,-0.1,0.12,0.09,-35.26,78.66,-192.57,0.02,0.08,-0.21,11,2.81,8.56
14853,-0.2,0.07,0.11,-36.65,80.15,-184.07,0.02,0.08,-0.2,10.31,1.94,8.32
14858,-0.34,0.02,0.12,-31.23,73.39,-175.89,0.02,0.08,-0.2,8.94,1.54,7.97
14863,-0.45,0.01,0.1,-18.83,59.3,-168.14,0.02,0.08,-0.2,7,0.75,7.84
14868,-0.51,0.06,0.07,-3.71,41.32,-159.68,0.02,0.08,-0.2,4.53,-0.56,8
14873,-0.52,0.15,0.06,13.53,22.96,-151.03,0.01,0.08,-0.2,1.8,-2.29,8.18
14878,-0.49,0.22,0.09,28.14,5.49,-141.51,0.01,0.08,-0.2,-0.79,-4.07,8.18
14883,-0.42,0.29,0.09,34.94,-10.3,-131.48,0.01,0.08,-0.19,-2.11,-5.28,8.01
14888,-0.35,0.35,0.07,33.02,-21.94,-120.8,-0.01,0.07,-0.19,-3.02,-6.32,7.48
14893,-0.29,0.39,0.04,24.15,-27.8,-109.3,0,0.06,-0.19,-3.22,-7.22,7.06
14898,-0.25,0.42,0.01,8.76,-27.57,-97.38,0,0.05,-0.19,-3.22,-7.22,7.06
14903,-0.24,0.41,-0.03,-8.68,-23.03,-85.43,-0.01,0.06,-0.19,-2.43,-8.01,7.28
14908,-0.24,0.37,-0.04,-23.76,-17.85,-73.81,-0.01,0.07,-0.19,-1.19,-9.22,7.86
14913,-0.23,0.36,-0.04,-35,-14.19,-62.68,-0.01,0.07,-0.2,0.17,-10.38,8.53
14918,-0.24,0.32,-0.04,-41.89,-11.22,-53.82,-0.01,0.07,-0.19,1.08,-11.51,9.17
